cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005776,C0000545,USES,blood flow measurement,Eicosapentaenoic Acid,diap,bacs,1,USES_DIAPusesBACS
C0006265,C0001443,USES,Bronchial Provocation Tests,Adenosine,diap,bacs,1,USES_DIAPusesBACS
C0024485,C0040238,USES,Magnetic Resonance Imaging,Tin,diap,bacs,1,USES_DIAPusesBACS
C0032743,C0013030,USES,Positron-Emission Tomography,Dopamine,diap,bacs,1,USES_DIAPusesBACS
C0040395,C0009968,USES,tomography,Copper,diap,bacs,1,USES_DIAPusesBACS
C0190979,C0019134,USES,Venous blood sampling,heparin,diap,bacs,1,USES_DIAPusesBACS
C0204707,C0030054,USES,Measuring intake,Oxygen,diap,bacs,1,USES_DIAPusesBACS
C0262485,C0017861,USES,Flash,Glycerin,diap,bacs,1,USES_DIAPusesBACS
C0278372,C0006675,USES,Functional assessment,Calcium,diap,bacs,1,USES_DIAPusesBACS
C0497093,C0055819,USES,Sensitivity test,Citric Acid,diap,bacs,1,USES_DIAPusesBACS
C0596473,C0028128,USES,Early Diagnosis,Nitric Oxide,diap,bacs,1,USES_DIAPusesBACS
C0872257,C0027270,USES,rapid technique,Nicotinamide adenine dinucleotide (NAD),diap,bacs,1,USES_DIAPusesBACS
C0877853,C0038774,USES,"Spectroscopy, Nuclear Magnetic Resonance",Sulfur,diap,bacs,1,USES_DIAPusesBACS
C1522706,C0017861,USES,magnetic resonance spectroscopic imaging,Glycerin,diap,bacs,1,USES_DIAPusesBACS
C1964257,C0034085,USES,Observation - diagnostic procedure,Pulmonary Surfactants,diap,bacs,1,USES_DIAPusesBACS
C4330722,C0028158,USES,Multiple Breath Washout,Nitrogen,diap,bacs,1,USES_DIAPusesBACS
