cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C0014834,TREATS,Interferon-alpha,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0002199,C0525033,TREATS,Interferon-alpha,Probiotics,aapp,bact,1,TREATS_AAPPtrtsBACT
C0002520,C0014834,TREATS,Amino Acids,Escherichia coli,aapp,bact,5,TREATS_AAPPtrtsBACT
C0002520,C0018154,TREATS,Amino Acids,Gram-Positive Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0002520,C0036111,TREATS,Amino Acids,Salmonella,aapp,bact,1,TREATS_AAPPtrtsBACT
C0003765,C0009054,TREATS,Arginine,Clostridium,aapp,bact,1,TREATS_AAPPtrtsBACT
C0003765,C0014834,TREATS,Arginine,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0009325,C0004611,TREATS,Collagen,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0009325,C0038172,TREATS,Collagen,Staphylococcus aureus,aapp,bact,1,TREATS_AAPPtrtsBACT
C0012020,C0004611,TREATS,Diazooxonorleucine,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0014354,C0014834,TREATS,Enterobactin,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0015528,C0004611,TREATS,factor XIII,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0016006,C0004611,TREATS,Fibrinogen,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0016006,C0038172,TREATS,Fibrinogen,Staphylococcus aureus,aapp,bact,1,TREATS_AAPPtrtsBACT
C0016055,C0004611,TREATS,Fibronectins,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0016055,C0038172,TREATS,Fibronectins,Staphylococcus aureus,aapp,bact,1,TREATS_AAPPtrtsBACT
C0017687,C1328937,TREATS,Glucagon,nonpathogenic Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0017797,C0014834,TREATS,Glutamine,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0019046,C0004611,TREATS,Hemoglobin,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0020197,C0004611,TREATS,Hyaluronidase,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0020960,C0014834,TREATS,Immune Sera,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0020960,C0027575,TREATS,Immune Sera,Neisseria meningitidis,aapp,bact,1,TREATS_AAPPtrtsBACT
C0021641,C0004611,TREATS,Insulin,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0021641,C0014834,TREATS,Insulin,Escherichia coli,aapp,bact,3,TREATS_AAPPtrtsBACT
C0021734,C0014834,TREATS,Interferon Alfa-2a,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0021740,C0026926,TREATS,Recombinant Interferon-gamma,Mycobacterium tuberculosis,aapp,bact,2,TREATS_AAPPtrtsBACT
C0021747,C0014834,TREATS,Interferons,Escherichia coli,aapp,bact,4,TREATS_AAPPtrtsBACT
C0021760,C0525033,TREATS,Interleukin-6,Probiotics,aapp,bact,1,TREATS_AAPPtrtsBACT
C0022192,C0014834,TREATS,Isoleucine,Escherichia coli,aapp,bact,2,TREATS_AAPPtrtsBACT
C0023401,C0009054,TREATS,Leucine,Clostridium,aapp,bact,1,TREATS_AAPPtrtsBACT
C0023401,C0014834,TREATS,Leucine,Escherichia coli,aapp,bact,2,TREATS_AAPPtrtsBACT
C0024337,C0004611,TREATS,Lysine,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0024337,C0014834,TREATS,Lysine,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0026794,C0004611,TREATS,Muramidase,Bacteria,aapp,bact,4,TREATS_AAPPtrtsBACT
C0026794,C0018154,TREATS,Muramidase,Gram-Positive Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0026794,C1037110,TREATS,Muramidase,Streptomycineae,aapp,bact,1,TREATS_AAPPtrtsBACT
C0028115,C0004611,TREATS,Nisin,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0030946,C0004611,TREATS,Endopeptidases,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0030946,C0014834,TREATS,Endopeptidases,Escherichia coli,aapp,bact,3,TREATS_AAPPtrtsBACT
C0030946,C0315088,TREATS,Endopeptidases,Clostridium histolyticum,aapp,bact,1,TREATS_AAPPtrtsBACT
C0033621,C0004611,TREATS,Protein C,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0034862,C0004611,TREATS,"Vaccines, Recombinant",Bacteria,aapp,bact,2,TREATS_AAPPtrtsBACT
C0034862,C0014834,TREATS,"Vaccines, Recombinant",Escherichia coli,aapp,bact,2,TREATS_AAPPtrtsBACT
C0036584,C0014834,TREATS,Selenomethionine,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0037659,C0004595,TREATS,Somatostatin,Bacillus subtilis,aapp,bact,1,TREATS_AAPPtrtsBACT
C0037659,C0014834,TREATS,Somatostatin,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0037663,C0014834,TREATS,Growth Hormone,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0040018,C0014834,TREATS,Thrombin,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0042285,C0014834,TREATS,Valine,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0042313,C0085494,TREATS,Vancomycin,Enterococcus,aapp,bact,1,TREATS_AAPPtrtsBACT
C0057256,C0004611,TREATS,Defensins,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0061472,C0014834,TREATS,Glutamic Acid,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0074529,C0004611,TREATS,Silk,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0076380,C0022938,TREATS,theanine,Lactobacillus,aapp,bact,1,TREATS_AAPPtrtsBACT
C0084178,C0014834,TREATS,prohibitin,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0085295,C0525033,TREATS,Interleukin-10,Probiotics,aapp,bact,2,TREATS_AAPPtrtsBACT
C0085297,C0023358,TREATS,"Immunoglobulins, Intravenous",Leptospira,aapp,bact,1,TREATS_AAPPtrtsBACT
C0085297,C0085501,TREATS,"Immunoglobulins, Intravenous",Ureaplasma urealyticum,aapp,bact,1,TREATS_AAPPtrtsBACT
C0123759,C0014834,TREATS,Interleukin-12,Escherichia coli,aapp,bact,2,TREATS_AAPPtrtsBACT
C0123759,C0026926,TREATS,Interleukin-12,Mycobacterium tuberculosis,aapp,bact,1,TREATS_AAPPtrtsBACT
C0123759,C0525033,TREATS,Interleukin-12,Probiotics,aapp,bact,1,TREATS_AAPPtrtsBACT
C0136335,C0004611,TREATS,PGLA,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0141449,C0004611,TREATS,"salivary plasminogen activator alpha 1, Desmodus rotundus",Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0164613,C0014834,TREATS,interferon alfacon-1,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0169964,C0014834,TREATS,Somatropin,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0245109,C0014834,TREATS,anakinra,Escherichia coli,aapp,bact,2,TREATS_AAPPtrtsBACT
C0256103,C0014834,TREATS,Reteplase,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0664874,C0014834,TREATS,cyanovirin N,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0669631,C0033809,TREATS,N-(3-oxododecanoyl)homoserine lactone,Pseudomonas aeruginosa,aapp,bact,1,TREATS_AAPPtrtsBACT
C0795635,C0004611,TREATS,"Regular Insulin, Human",Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C0795635,C0014834,TREATS,"Regular Insulin, Human",Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C0914136,C0014834,TREATS,scorpine,Escherichia coli,aapp,bact,4,TREATS_AAPPtrtsBACT
C1336763,C0525033,TREATS,Toll-Like Receptor Family Gene,Probiotics,aapp,bact,1,TREATS_AAPPtrtsBACT
C1448177,C0525033,TREATS,"TNF protein, human",Probiotics,aapp,bact,1,TREATS_AAPPtrtsBACT
C1512511,C0014834,TREATS,Human Papilloma Virus Vaccine,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C1515333,C0004611,TREATS,tetanus toxoid helper peptide,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C1515370,C0014834,TREATS,Recombinant Fas Ligand,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C1515370,C0038172,TREATS,Recombinant Fas Ligand,Staphylococcus aureus,aapp,bact,1,TREATS_AAPPtrtsBACT
C1515370,C0038410,TREATS,Recombinant Fas Ligand,Streptococcus pneumoniae,aapp,bact,1,TREATS_AAPPtrtsBACT
C1527233,C0004611,TREATS,Recombinant Immune Globulin,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C2003387,C0014834,TREATS,DAS181,Escherichia coli,aapp,bact,1,TREATS_AAPPtrtsBACT
C2266975,C0004611,TREATS,Lipopeptides,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C3537242,C0004611,TREATS,Endoglycosidases,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C4048280,C0026926,TREATS,"T-Cell Surface Glycoprotein CD4, human",Mycobacterium tuberculosis,aapp,bact,1,TREATS_AAPPtrtsBACT
C4084937,C0004611,TREATS,Antimicrobial Peptide,Bacteria,aapp,bact,1,TREATS_AAPPtrtsBACT
C4084937,C0014834,TREATS,Antimicrobial Peptide,Escherichia coli,aapp,bact,9,TREATS_AAPPtrtsBACT
