cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0008139,NEG_PROCESS_OF,Adenoviruses,Chiroptera,virs,mamm,2,NEG_PROCESS_OF_VIRSnprcfMAMM
C0001483,C0684075,NEG_PROCESS_OF,Adenoviruses,Adult female pig having farrowed,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0003725,C0026809,NEG_PROCESS_OF,Arboviruses,Mus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0003755,C0008139,NEG_PROCESS_OF,Arenaviridae,Chiroptera,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0004120,C0008139,NEG_PROCESS_OF,Astrovirus,Chiroptera,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0004120,C0012984,NEG_PROCESS_OF,Astrovirus,Canis familiaris,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0004120,C0026809,NEG_PROCESS_OF,Astrovirus,Mus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0006024,C0007452,NEG_PROCESS_OF,Borna disease virus,Cattle,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0006024,C0019944,NEG_PROCESS_OF,Borna disease virus,Equus caballus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0006024,C0036945,NEG_PROCESS_OF,Borna disease virus,Sheep,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0006069,C1123019,NEG_PROCESS_OF,"Leukemia Virus, Bovine",Domestic Sheep,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0012755,C0012984,NEG_PROCESS_OF,"Distemper Virus, Canine",Canis familiaris,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0012923,C0325089,NEG_PROCESS_OF,DNA Viruses,Family Felidae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0014049,C0008139,NEG_PROCESS_OF,Venezuelan equine encephalitis virus,Chiroptera,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0014080,C0026809,NEG_PROCESS_OF,Encephalomyocarditis virus,Mus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0014080,C1517101,NEG_PROCESS_OF,Encephalomyocarditis virus,FVB Mouse,virs,mamm,2,NEG_PROCESS_OF_VIRSnprcfMAMM
C0014080,C1520150,NEG_PROCESS_OF,Encephalomyocarditis virus,Wild Type Mouse,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0014644,C0006763,NEG_PROCESS_OF,Epstein-Barr Virus,Callitrichinae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0015763,C0007450,NEG_PROCESS_OF,"Calicivirus, Feline",Felis catus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0015763,C0325102,NEG_PROCESS_OF,"Calicivirus, Feline",Bobcats,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0015767,C0007450,NEG_PROCESS_OF,Feline leukemia virus,Felis catus,virs,mamm,37,NEG_PROCESS_OF_VIRSnprcfMAMM
C0015767,C0325111,NEG_PROCESS_OF,Feline leukemia virus,Puma yagouaroundi,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0015767,C1214498,NEG_PROCESS_OF,Feline leukemia virus,Lynx pardinus,virs,mamm,2,NEG_PROCESS_OF_VIRSnprcfMAMM
C0017161,C0039005,NEG_PROCESS_OF,Transmissible gastroenteritis virus,Family suidae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019132,C0007450,NEG_PROCESS_OF,Hepadnaviridae,Felis catus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019132,C0008139,NEG_PROCESS_OF,Hepadnaviridae,Chiroptera,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019160,C0033147,NEG_PROCESS_OF,Hepatovirus,Primates,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019185,C0007450,NEG_PROCESS_OF,Murine hepatitis virus,Felis catus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019185,C0018557,NEG_PROCESS_OF,Murine hepatitis virus,Hamsters,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019185,C0025919,NEG_PROCESS_OF,Murine hepatitis virus,"Mice, Inbred BALB C",virs,mamm,2,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019185,C0026447,NEG_PROCESS_OF,Murine hepatitis virus,Monkeys,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019185,C0034716,NEG_PROCESS_OF,Murine hepatitis virus,"Rats, Wistar",virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019351,C0012984,NEG_PROCESS_OF,Human Herpesvirus 2,Canis familiaris,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019351,C0034693,NEG_PROCESS_OF,Human Herpesvirus 2,Rattus norvegicus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019378,C0024398,NEG_PROCESS_OF,"Herpesvirus 1, Cercopithecine",Macaca,virs,mamm,2,NEG_PROCESS_OF_VIRSnprcfMAMM
C0019682,C0007450,NEG_PROCESS_OF,HIV,Felis catus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0021333,C0019944,NEG_PROCESS_OF,Equine arteritis virus,Equus caballus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0023104,C0034693,NEG_PROCESS_OF,Kilham Rat Virus,Rattus norvegicus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0024267,C0026809,NEG_PROCESS_OF,Lymphocytic choriomeningitis virus,Mus,virs,mamm,4,NEG_PROCESS_OF_VIRSnprcfMAMM
C0027984,C1512658,NEG_PROCESS_OF,Newcastle disease virus,Immunodeficient Mouse,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0028422,C0008111,NEG_PROCESS_OF,Norwalk virus,Pan troglodytes,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029341,C0015859,NEG_PROCESS_OF,Orthomyxoviridae,Ferrets,virs,mamm,3,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029341,C0026809,NEG_PROCESS_OF,Orthomyxoviridae,Mus,virs,mamm,7,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029341,C0039005,NEG_PROCESS_OF,Orthomyxoviridae,Family suidae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029343,C0015859,NEG_PROCESS_OF,"Influenza A Virus, Avian",Ferrets,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029345,C0039005,NEG_PROCESS_OF,"Orthomyxovirus Type A, Porcine",Family suidae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029347,C0015859,NEG_PROCESS_OF,Influenza A virus,Ferrets,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029347,C0026809,NEG_PROCESS_OF,Influenza A virus,Mus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029347,C0206745,NEG_PROCESS_OF,Influenza A virus,"Mice, Knockout",virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0029348,C0015859,NEG_PROCESS_OF,Influenza B virus,Ferrets,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0030358,C0008139,NEG_PROCESS_OF,Papillomavirus,Chiroptera,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0030358,C0036486,NEG_PROCESS_OF,Papillomavirus,Sea Lion,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0030391,C0039005,NEG_PROCESS_OF,"Parainfluenza Virus 2, Human",Family suidae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0031886,C0324889,NEG_PROCESS_OF,Family Picornaviridae,Old World rabbit,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0034497,C0018557,NEG_PROCESS_OF,Rabies virus,Hamsters,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0034497,C0026809,NEG_PROCESS_OF,Rabies virus,Mus,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0035366,C0007450,NEG_PROCESS_OF,Retroviridae,Felis catus,virs,mamm,20,NEG_PROCESS_OF_VIRSnprcfMAMM
C0035870,C0007452,NEG_PROCESS_OF,Rotavirus,Cattle,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0035870,C0008139,NEG_PROCESS_OF,Rotavirus,Chiroptera,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0035870,C0024400,NEG_PROCESS_OF,Rotavirus,Macaca mulatta,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
C0035870,C0039005,NEG_PROCESS_OF,Rotavirus,Family suidae,virs,mamm,1,NEG_PROCESS_OF_VIRSnprcfMAMM
