cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004461,C0013790,LOCATION_OF,Axon,Electricity,celc,npop,3,LOCATION_OF_CELClocfNPOP
C0004461,C0016315,LOCATION_OF,Axon,Fluorescence,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0004461,C0026597,LOCATION_OF,Axon,Motion,celc,npop,3,LOCATION_OF_CELClocfNPOP
C0004461,C2348693,LOCATION_OF,Axon,Flux,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0004461,C3826426,LOCATION_OF,Axon,Dynamics,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007592,C0028602,LOCATION_OF,Cell Extracts,Nucleic Acid Hybridization,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0005495,LOCATION_OF,Plasma membrane,Origin of Life,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0007603,C0012222,LOCATION_OF,Plasma membrane,Diffusion,celc,npop,16,LOCATION_OF_CELClocfNPOP
C0007603,C0013764,LOCATION_OF,Plasma membrane,elasticity,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0007603,C0013777,LOCATION_OF,Plasma membrane,Electric Conductivity,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0013835,LOCATION_OF,Plasma membrane,Electromagnetic Fields,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0014895,LOCATION_OF,Plasma membrane,Esterification,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0016315,LOCATION_OF,Plasma membrane,Fluorescence,celc,npop,14,LOCATION_OF_CELClocfNPOP
C0007603,C0017982,LOCATION_OF,Plasma membrane,glycosylation,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0020291,LOCATION_OF,Plasma membrane,Hydrolysis,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0022013,LOCATION_OF,Plasma membrane,Ion Exchange,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0022702,LOCATION_OF,Plasma membrane,Kinetics,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0007603,C0031164,LOCATION_OF,Plasma membrane,Permeability,celc,npop,48,LOCATION_OF_CELClocfNPOP
C0007603,C0031764,LOCATION_OF,Plasma membrane,Photosynthesis,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0034553,LOCATION_OF,Plasma membrane,Radioactivity,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0178576,LOCATION_OF,Plasma membrane,Cross link,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0243053,LOCATION_OF,Plasma membrane,Bacterial Physiological Phenomena,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0243178,LOCATION_OF,Plasma membrane,chemical properties,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0259981,LOCATION_OF,Plasma membrane,Photoluminescence,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0337037,LOCATION_OF,Plasma membrane,Electric field,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0007603,C0376525,LOCATION_OF,Plasma membrane,Dimerization,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0376706,LOCATION_OF,Plasma membrane,Mechanics,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0522534,LOCATION_OF,Plasma membrane,Saturated,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0596483,LOCATION_OF,Plasma membrane,Electric potential (physical force),celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0678559,LOCATION_OF,Plasma membrane,deformability,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C0806140,LOCATION_OF,Plasma membrane,Flow,celc,npop,4,LOCATION_OF_CELClocfNPOP
C0007603,C1138417,LOCATION_OF,Plasma membrane,Photobleaching,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C1171318,LOCATION_OF,Plasma membrane,shear stress,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C2348693,LOCATION_OF,Plasma membrane,Flux,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C2717975,LOCATION_OF,Plasma membrane,Virus Release,celc,npop,2,LOCATION_OF_CELClocfNPOP
C0007603,C2717976,LOCATION_OF,Plasma membrane,Virus Budding,celc,npop,12,LOCATION_OF_CELClocfNPOP
C0007603,C2936412,LOCATION_OF,Plasma membrane,Host Specificity,celc,npop,1,LOCATION_OF_CELClocfNPOP
C0007603,C3826426,LOCATION_OF,Plasma membrane,Dynamics,celc,npop,15,LOCATION_OF_CELClocfNPOP
