cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004630,C0003445,NEG_PRODUCES,Bacterial Toxins,Antitoxins,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0025252,C0079600,NEG_PRODUCES,Membrane Proteins,Immunodominant Epitopes,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0026682,C1171883,NEG_PRODUCES,Mucins,O-acetyl sialic acid,aapp,imft,2,NEG_PRODUCES_AAPPnprodIMFT
C0042720,C0042742,NEG_PRODUCES,Viral Genome,Viral Vaccines,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0065827,C2986386,NEG_PRODUCES,Measles Virus Nucleoprotein,Virus-neutralizing Antibody,aapp,imft,2,NEG_PRODUCES_AAPPnprodIMFT
C0312586,C0003342,NEG_PRODUCES,Polyclonal antibody,"Antigens, Viral",aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0475463,C0042210,NEG_PRODUCES,"Antibodies, Neutralizing",Vaccines,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C1335057,C2986386,NEG_PRODUCES,"PTPN22 protein, human",Virus-neutralizing Antibody,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C1420002,C0069180,NEG_PRODUCES,SFTPA1 gene,O Antigens,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C2744535,C0042210,NEG_PRODUCES,"CD69 protein, human",Vaccines,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C3540465,C0003342,NEG_PRODUCES,PDPN wt Allele,"Antigens, Viral",aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
