cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C1262477,AUGMENTS,Acyclovir,Weight decreased,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0006556,C0150312,AUGMENTS,"DNA, Complementary",Present,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0006556,C0221198,AUGMENTS,"DNA, Complementary",Lesion,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0006556,C4321237,AUGMENTS,"DNA, Complementary",High Level,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0010734,C0150312,AUGMENTS,Cytidine Triphosphate,Present,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0012924,C0424316,AUGMENTS,"DNA, Bacterial",Exuberance,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0012935,C0150312,AUGMENTS,"DNA, Single-Stranded",Present,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0012939,C0558141,AUGMENTS,"DNA, Viral",Transsexual (finding),nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0017066,C0332149,AUGMENTS,Ganciclovir,Possible,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0017066,C0376705,AUGMENTS,Ganciclovir,Viral Load result,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0021528,C0428776,AUGMENTS,Inosine,Cardiac index,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028630,C0150312,AUGMENTS,Nucleotides,Present,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028630,C0240795,AUGMENTS,Nucleotides,positional,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028630,C0424589,AUGMENTS,Nucleotides,Vitality,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028630,C0442797,AUGMENTS,Nucleotides,Decreasing,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028630,C3833415,AUGMENTS,Nucleotides,M1A,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028630,C4055506,AUGMENTS,Nucleotides,Accumulation,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028953,C0150312,AUGMENTS,Oligonucleotides,Present,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028953,C0332149,AUGMENTS,Oligonucleotides,Possible,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0028956,C0439662,AUGMENTS,Oligoribonucleotides,Immune,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0032414,C0150312,AUGMENTS,Poly I-C,Present,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0032414,C0439662,AUGMENTS,Poly I-C,Immune,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0032414,C0562577,AUGMENTS,Poly I-C,Mocking,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0035525,C0033213,AUGMENTS,Ribavirin,Problem,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
C0035525,C0151723,AUGMENTS,Ribavirin,Hypomagnesemia,nnon,fndg,1,AUGMENTS_NNONaugmFNDG
