cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001911,C0026845,AFFECTS,Albendazole,Muscle,orch,tisu,1,AFFECTS_ORCHafctTISU
C0001962,C0014609,AFFECTS,Ethanol,Epithelium,orch,tisu,2,AFFECTS_ORCHafctTISU
C0003695,C0014257,AFFECTS,Arachidonic Acid,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0005026,C0026724,AFFECTS,Benzalkonium Chloride,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0006521,C0014609,AFFECTS,Butyrates,Epithelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0006521,C1267092,AFFECTS,Butyrates,Smooth muscle (tissue),orch,tisu,1,AFFECTS_ORCHafctTISU
C0006644,C0025255,AFFECTS,Caffeine,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0007004,C3548526,AFFECTS,Carbohydrates,biofilm matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0007404,C0015350,AFFECTS,Catechin,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0008269,C1267092,AFFECTS,Chloroquine,Smooth muscle (tissue),orch,tisu,2,AFFECTS_ORCHafctTISU
C0010637,C0014609,AFFECTS,Cystamine,Epithelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0015688,C0026845,AFFECTS,Nonesterified Fatty Acids,Muscle,orch,tisu,1,AFFECTS_ORCHafctTISU
C0016157,C0026724,AFFECTS,Fish Oils,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0020336,C0014257,AFFECTS,Hydroxychloroquine,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023810,C0036629,AFFECTS,Lipopolysaccharides,Structure of spermatogenic epithelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023810,C0040300,AFFECTS,Lipopolysaccharides,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023828,C0015350,AFFECTS,Liposomes,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023828,C0040300,AFFECTS,Liposomes,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0030415,C0040300,AFFECTS,Paraffin,Body tissue,orch,tisu,2,AFFECTS_ORCHafctTISU
C0030415,C0819757,AFFECTS,Paraffin,Structure of parenchyma of lung,orch,tisu,2,AFFECTS_ORCHafctTISU
C0032911,C0026845,AFFECTS,Praziquantel,Muscle,orch,tisu,1,AFFECTS_ORCHafctTISU
C0034435,C0025255,AFFECTS,Quinones,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0038323,C0025255,AFFECTS,Sterols,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0039294,C0026845,AFFECTS,Tannic Acid,Muscle,orch,tisu,1,AFFECTS_ORCHafctTISU
C0040057,C0026844,AFFECTS,Thromboxane A2,"Muscle, Smooth, Vascular",orch,tisu,1,AFFECTS_ORCHafctTISU
C0040374,C1955394,AFFECTS,Tolbutamide,Tissue specific,orch,tisu,1,AFFECTS_ORCHafctTISU
C0041415,C0440744,AFFECTS,Tween 20,Human tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0042523,C0014257,AFFECTS,Verapamil,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0042679,C0015350,AFFECTS,Vincristine,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0042679,C1519551,AFFECTS,Vincristine,Odontogenic Tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0042839,C0024296,AFFECTS,Vitamin A,Lymphoid Tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0072595,C0026724,AFFECTS,pullulan,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0144576,C0015350,AFFECTS,Paclitaxel,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0146177,C1267092,AFFECTS,5-(tetradecyloxy)-2-furancarboxylic acid,Smooth muscle (tissue),orch,tisu,1,AFFECTS_ORCHafctTISU
C0162466,C1523990,AFFECTS,Hydroxytryptamine,CNS - Brain - Hippocampus (MMHCC),orch,tisu,1,AFFECTS_ORCHafctTISU
C0162969,C0026724,AFFECTS,Chitosan,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0225326,C0017136,AFFECTS,Fiber,Gastric mucosa,orch,tisu,1,AFFECTS_ORCHafctTISU
C0288171,C0014257,AFFECTS,irbesartan,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0298067,C0015350,AFFECTS,pirfenidone,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0360714,C0014257,AFFECTS,Hydroxymethylglutaryl-CoA Reductase Inhibitors,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0525678,C0014257,AFFECTS,rasagiline,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0525678,C1267092,AFFECTS,rasagiline,Smooth muscle (tissue),orch,tisu,1,AFFECTS_ORCHafctTISU
C0529793,C0014257,AFFECTS,sildenafil,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0529793,C0026845,AFFECTS,sildenafil,Muscle,orch,tisu,1,AFFECTS_ORCHafctTISU
C0561929,C0027061,AFFECTS,N-3 fatty acid supplementation,Myocardium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0596577,C0040300,AFFECTS,Flavonoids,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0617143,C0025255,AFFECTS,1-palmitoyl-2-tridecanylcarbamyloxy-sn-glycero-3-phosphocholine,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0720131,C0026724,AFFECTS,E.N.T.,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0757964,C0014257,AFFECTS,BXT 51072,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0757966,C0014257,AFFECTS,BXT 51077,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0885297,C0819757,AFFECTS,"Eosinum, eosin, Homeopathic preparation",Structure of parenchyma of lung,orch,tisu,1,AFFECTS_ORCHafctTISU
C0949665,C0007301,AFFECTS,Fluoroquinolones,Cartilage,orch,tisu,1,AFFECTS_ORCHafctTISU
C0991850,C0025255,AFFECTS,MILK FAT,Tissue membrane,orch,tisu,3,AFFECTS_ORCHafctTISU
C0991850,C0440744,AFFECTS,MILK FAT,Human tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C1119918,C1267092,AFFECTS,Ginseng Preparation,Smooth muscle (tissue),orch,tisu,1,AFFECTS_ORCHafctTISU
C1175112,C0014257,AFFECTS,oxidized-L-alpha-1-palmitoyl-2-arachidonoyl-sn-glycero-3-phosphorylcholine,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C1328819,C1955394,AFFECTS,Small Molecule,Tissue specific,orch,tisu,1,AFFECTS_ORCHafctTISU
C2926735,C0026845,AFFECTS,Duration,Muscle,orch,tisu,1,AFFECTS_ORCHafctTISU
C2926735,C0040300,AFFECTS,Duration,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C2926735,C0332835,AFFECTS,Duration,Transplanted tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C2926735,C1304649,AFFECTS,Duration,Tissue fiber,orch,tisu,1,AFFECTS_ORCHafctTISU
C4050026,C0391978,AFFECTS,Matrix,Bone Tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
