cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003695,C0027651,ASSOCIATED_WITH,Arachidonic Acid,Neoplasms,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0014695,C0006826,ASSOCIATED_WITH,Ergocalciferol,Malignant Neoplasms,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0020327,C0006826,ASSOCIATED_WITH,Hydroxybenzoic Acids,Malignant Neoplasms,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0020789,C0023467,ASSOCIATED_WITH,Idarubicin,"Leukemia, Myelocytic, Acute",orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0025677,C0686584,ASSOCIATED_WITH,Methotrexate,Leukemia in remission,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0027996,C0027651,ASSOCIATED_WITH,Niacin,Neoplasms,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0060444,C0006826,ASSOCIATED_WITH,Flavonols,Malignant Neoplasms,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0078257,C1960398,ASSOCIATED_WITH,vinorelbine,HER2-positive carcinoma of breast,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0087162,C0242379,ASSOCIATED_WITH,Vitamin B6,Malignant neoplasm of lung,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0178487,C0278688,ASSOCIATED_WITH,Ascorbate,Stage IV Ovarian Carcinoma,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0178638,C0006826,ASSOCIATED_WITH,Folate,Malignant Neoplasms,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0178638,C0242379,ASSOCIATED_WITH,Folate,Malignant neoplasm of lung,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0246415,C0278488,ASSOCIATED_WITH,docetaxel,Carcinoma breast stage IV,orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
C0935989,C0023473,ASSOCIATED_WITH,imatinib,"Myeloid Leukemia, Chronic",orch,neop,1,ASSOCIATED_WITH_ORCHaswtNEOP
