cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001425,C0020564,TREATS,Adenoidectomy,Hypertrophy,topp,patf,3,TREATS_TOPPtrtsPATF
C0001560,C0021375,TREATS,"Administration, Intranasal",allergic inflammation,topp,patf,1,TREATS_TOPPtrtsPATF
C0001560,C0700148,TREATS,"Administration, Intranasal",Congestion,topp,patf,1,TREATS_TOPPtrtsPATF
C0001560,C3714514,TREATS,"Administration, Intranasal",Infection,topp,patf,1,TREATS_TOPPtrtsPATF
C0001563,C0020564,TREATS,"Administration, Oral",Hypertrophy,topp,patf,1,TREATS_TOPPtrtsPATF
C0001563,C0030922,TREATS,"Administration, Oral",Peptic Ulcer Hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0001563,C0332448,TREATS,"Administration, Oral",Infiltration,topp,patf,2,TREATS_TOPPtrtsPATF
C0001563,C3714514,TREATS,"Administration, Oral",Infection,topp,patf,1,TREATS_TOPPtrtsPATF
C0001566,C0043241,TREATS,"Administration, Topical",Wound Infection,topp,patf,1,TREATS_TOPPtrtsPATF
C0001566,C3714514,TREATS,"Administration, Topical",Infection,topp,patf,2,TREATS_TOPPtrtsPATF
C0002766,C0019080,TREATS,Pain management,Hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0002766,C0243087,TREATS,Pain management,concomitant disease,topp,patf,1,TREATS_TOPPtrtsPATF
C0002766,C0543419,TREATS,Pain management,Sequela of disorder,topp,patf,1,TREATS_TOPPtrtsPATF
C0002903,C0031557,TREATS,Anesthesia procedures,Phlegmon,topp,patf,1,TREATS_TOPPtrtsPATF
C0002915,C0151526,TREATS,General Anesthesia,Premature Birth,topp,patf,1,TREATS_TOPPtrtsPATF
C0002915,C0281169,TREATS,General Anesthesia,pulmonary complications,topp,patf,1,TREATS_TOPPtrtsPATF
C0002996,C0028778,TREATS,"Angioplasty, Balloon",Obstruction,topp,patf,1,TREATS_TOPPtrtsPATF
C0002996,C0333186,TREATS,"Angioplasty, Balloon",Restenosis,topp,patf,1,TREATS_TOPPtrtsPATF
C0003281,C0019123,TREATS,Anticoagulation Therapy,Hemothorax,topp,patf,1,TREATS_TOPPtrtsPATF
C0003281,C0028778,TREATS,Anticoagulation Therapy,Obstruction,topp,patf,2,TREATS_TOPPtrtsPATF
C0003893,C3887513,TREATS,Arthroplasty,Avascular necrosis,topp,patf,1,TREATS_TOPPtrtsPATF
C0004704,C0021368,TREATS,Balloon Dilatation,Inflammation,topp,patf,1,TREATS_TOPPtrtsPATF
C0004704,C1261287,TREATS,Balloon Dilatation,Stenosis,topp,patf,2,TREATS_TOPPtrtsPATF
C0004764,C0860239,TREATS,"Contraception, Barrier",Catheter related infection,topp,patf,1,TREATS_TOPPtrtsPATF
C0005491,C0403659,TREATS,Biofeedback,Dysfunctional voiding,topp,patf,1,TREATS_TOPPtrtsPATF
C0005841,C0019080,TREATS,Blood Transfusion,Hemorrhage,topp,patf,4,TREATS_TOPPtrtsPATF
C0005841,C0032797,TREATS,Blood Transfusion,Postpartum Hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0005841,C0036982,TREATS,Blood Transfusion,"Shock, Hemorrhagic",topp,patf,1,TREATS_TOPPtrtsPATF
C0005857,C0019080,TREATS,Bloodletting,Hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0005961,C0021655,TREATS,Bone Marrow Transplantation,Insulin Resistance,topp,patf,1,TREATS_TOPPtrtsPATF
C0005961,C0242656,TREATS,Bone Marrow Transplantation,Disease Progression,topp,patf,1,TREATS_TOPPtrtsPATF
C0005961,C0544791,TREATS,Bone Marrow Transplantation,Inflammatory fistula,topp,patf,1,TREATS_TOPPtrtsPATF
C0005961,C1262018,TREATS,Bone Marrow Transplantation,Graft failure,topp,patf,1,TREATS_TOPPtrtsPATF
C0006155,C0161818,TREATS,Breathing Exercises,Respiratory complication,topp,patf,1,TREATS_TOPPtrtsPATF
C0007202,C0020542,TREATS,Cardiopulmonary Bypass,Pulmonary Hypertension,topp,patf,1,TREATS_TOPPtrtsPATF
C0007202,C0231176,TREATS,Cardiopulmonary Bypass,Acute failure,topp,patf,1,TREATS_TOPPtrtsPATF
C0007202,C0242973,TREATS,Cardiopulmonary Bypass,Ventricular Dysfunction,topp,patf,1,TREATS_TOPPtrtsPATF
C0007202,C1155266,TREATS,Cardiopulmonary Bypass,inflammatory response,topp,patf,1,TREATS_TOPPtrtsPATF
C0007203,C0600228,TREATS,Cardiopulmonary Resuscitation,Cardiopulmonary Arrest,topp,patf,1,TREATS_TOPPtrtsPATF
C0007203,C2936490,TREATS,Cardiopulmonary Resuscitation,Out-of-Hospital Cardiac Arrest,topp,patf,1,TREATS_TOPPtrtsPATF
C0007344,C0005001,TREATS,Castration,Benign prostatic hypertrophy,topp,patf,1,TREATS_TOPPtrtsPATF
C0007471,C0019080,TREATS,Cauterization - action,Hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0007876,C0152156,TREATS,Cesarean section,Obstructed labor,topp,patf,1,TREATS_TOPPtrtsPATF
C0007876,C0266763,TREATS,Cesarean section,Placenta previa centralis,topp,patf,1,TREATS_TOPPtrtsPATF
C0007876,C3714514,TREATS,Cesarean section,Infection,topp,patf,1,TREATS_TOPPtrtsPATF
C0008971,C0020517,TREATS,Clinical Protocols,Hypersensitivity,topp,patf,1,TREATS_TOPPtrtsPATF
C0008971,C3714514,TREATS,Clinical Protocols,Infection,topp,patf,1,TREATS_TOPPtrtsPATF
C0009429,C0021368,TREATS,Combined Modality Therapy,Inflammation,topp,patf,1,TREATS_TOPPtrtsPATF
C0009429,C0036983,TREATS,Combined Modality Therapy,Septic Shock,topp,patf,3,TREATS_TOPPtrtsPATF
C0009429,C1155266,TREATS,Combined Modality Therapy,inflammatory response,topp,patf,1,TREATS_TOPPtrtsPATF
C0009429,C3714514,TREATS,Combined Modality Therapy,Infection,topp,patf,3,TREATS_TOPPtrtsPATF
C0010280,C0751741,TREATS,Craniotomy,Putaminal Hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0010651,C0333279,TREATS,Cystectomy,Massive hemorrhage,topp,patf,1,TREATS_TOPPtrtsPATF
C0011079,C0029445,TREATS,Debridement,Bone necrosis,topp,patf,1,TREATS_TOPPtrtsPATF
C0011079,C0036983,TREATS,Debridement,Septic Shock,topp,patf,1,TREATS_TOPPtrtsPATF
