cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003831,C1675968,INTERACTS_WITH,Artemia,Mysis,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0003898,C0003903,INTERACTS_WITH,Arthropod Vectors,Arthropods,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0003903,C0010395,INTERACTS_WITH,Arthropods,Subphylum Crustacea,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0003903,C0021585,INTERACTS_WITH,Arthropods,Insecta,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0003903,C0026584,INTERACTS_WITH,Arthropods,Culicidae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0003903,C0030498,INTERACTS_WITH,Arthropods,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0008781,C0022787,INTERACTS_WITH,Ciliata,Euphausiacea,euka,euka,3,INTERACTS_WITH_EUKAitawEUKA
C0008781,C1460836,INTERACTS_WITH,Ciliata,Thysanoessa inermis,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0008781,C4222868,INTERACTS_WITH,Ciliata,Superba,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0009208,C0444529,INTERACTS_WITH,Dictyoptera <superorder>,Oocysts,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0009276,C0686892,INTERACTS_WITH,Order Coleoptera,Encysted larvae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0009276,C1012699,INTERACTS_WITH,Order Coleoptera,Kalotermitidae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0009276,C3686909,INTERACTS_WITH,Order Coleoptera,Cysticercoid,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0010260,C2936402,INTERACTS_WITH,Crabs,Metacercariae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0010284,C0322520,INTERACTS_WITH,Astacoidea,Weevils,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0012470,C0022787,INTERACTS_WITH,Dinophyceae,Euphausiacea,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0012578,C0026231,INTERACTS_WITH,Diptera,Mites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0012578,C1645259,INTERACTS_WITH,Diptera,Subfamily Streblinae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0012601,C0026584,INTERACTS_WITH,Dirofilaria immitis,Culicidae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0013102,C0323853,INTERACTS_WITH,Dracunculus medinensis,Copepoda,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0013138,C0023047,INTERACTS_WITH,"Drosophila <fruit fly, genus>",Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0017534,C1744526,INTERACTS_WITH,Giardia,Cryptosporidium,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0018882,C0023047,INTERACTS_WITH,Helix (Snails),Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0018893,C0030498,INTERACTS_WITH,Helminths,Parasites,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0018893,C0040913,INTERACTS_WITH,Helminths,Trichocephalus trichiura,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0020045,C0322555,INTERACTS_WITH,Musca domestica (invertebrate),Alphitobius diaperinus,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0021585,C0026231,INTERACTS_WITH,Insecta,Mites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0021585,C0041215,INTERACTS_WITH,Insecta,Trypanosoma,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0021585,C0041221,INTERACTS_WITH,Insecta,Trypanosoma cruzi,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0023047,C0025980,INTERACTS_WITH,Larva,Microfilaria,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0025980,C0030498,INTERACTS_WITH,Microfilaria,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026231,C0004923,INTERACTS_WITH,Mites,Bees,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026584,C0021585,INTERACTS_WITH,Culicidae,Insecta,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026584,C0023047,INTERACTS_WITH,Culicidae,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026584,C0026074,INTERACTS_WITH,Culicidae,Chironomus thummi,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026584,C0027581,INTERACTS_WITH,Culicidae,Phylum Nematoda,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026584,C0030498,INTERACTS_WITH,Culicidae,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0026584,C0033739,INTERACTS_WITH,Culicidae,Protozoa,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0009276,INTERACTS_WITH,Phylum Nematoda,Order Coleoptera,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0012578,INTERACTS_WITH,Phylum Nematoda,Diptera,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0018893,INTERACTS_WITH,Phylum Nematoda,Helminths,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0023047,INTERACTS_WITH,Phylum Nematoda,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0030498,INTERACTS_WITH,Phylum Nematoda,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0321588,INTERACTS_WITH,Phylum Nematoda,Ascarops strongylina,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0027581,C0322555,INTERACTS_WITH,Phylum Nematoda,Alphitobius diaperinus,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0029111,C0015648,INTERACTS_WITH,Opisthorchis viverrini,Fasciola hepatica,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0003455,INTERACTS_WITH,Parasites,Ants,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0004923,INTERACTS_WITH,Parasites,Bees,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0017534,INTERACTS_WITH,Parasites,Giardia,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0018882,INTERACTS_WITH,Parasites,Helix (Snails),euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0018893,INTERACTS_WITH,Parasites,Helminths,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0022787,INTERACTS_WITH,Parasites,Euphausiacea,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0026391,INTERACTS_WITH,Parasites,Mollusca,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0026584,INTERACTS_WITH,Parasites,Culicidae,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0032148,INTERACTS_WITH,Parasites,Plasmodium <genus>,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0037378,INTERACTS_WITH,Parasites,Snails,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0040556,INTERACTS_WITH,Parasites,Toxoplasma,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0324023,INTERACTS_WITH,Parasites,Gastropoda,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0542270,INTERACTS_WITH,Parasites,Class Bivalvia,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0562634,INTERACTS_WITH,Parasites,Ectozoic parasite,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0562648,INTERACTS_WITH,Parasites,Sporozoites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0562656,INTERACTS_WITH,Parasites,Schizonts,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C0998269,INTERACTS_WITH,Parasites,Carcinus maenas,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C1318538,INTERACTS_WITH,Parasites,Sarcodina,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C1328919,INTERACTS_WITH,Parasites,invertebrate host,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C1744526,INTERACTS_WITH,Parasites,Cryptosporidium,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C4222868,INTERACTS_WITH,Parasites,Superba,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0030498,C4277713,INTERACTS_WITH,Parasites,Mosquito Vectors,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0032150,C4277713,INTERACTS_WITH,Plasmodium falciparum,Mosquito Vectors,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0032699,C0030498,INTERACTS_WITH,Porifera,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0033739,C0030498,INTERACTS_WITH,Protozoa,Parasites,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0036317,C4544062,INTERACTS_WITH,Schistosoma japonicum,Adult worm,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0037017,C0032699,INTERACTS_WITH,Shrimp,Porifera,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0037378,C2271368,INTERACTS_WITH,Snails,Pomacea canaliculata,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0040203,C0023047,INTERACTS_WITH,Ticks,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0040203,C0028737,INTERACTS_WITH,Ticks,Nymph,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0040818,C0018882,INTERACTS_WITH,Trematoda,Helix (Snails),euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0040818,C0037378,INTERACTS_WITH,Trematoda,Snails,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0040818,C0320240,INTERACTS_WITH,Trematoda,Trypanosoma evansi,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0041215,C0030498,INTERACTS_WITH,Trypanosoma,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0041215,C0320240,INTERACTS_WITH,Trypanosoma,Trypanosoma evansi,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0041221,C0021573,INTERACTS_WITH,Trypanosoma cruzi,Insect Vectors,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0041263,C0030498,INTERACTS_WITH,Glossina <genus>,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0043041,C0023047,INTERACTS_WITH,Wasps,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0085356,C0002028,INTERACTS_WITH,Chlamydomonas reinhardtii,Algae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0086194,C0030498,INTERACTS_WITH,Earthworms,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0086194,C0444529,INTERACTS_WITH,Earthworms,Oocysts,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0282509,C0323515,INTERACTS_WITH,Ixodes ricinus,Boophilus microplus,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0282509,C1940774,INTERACTS_WITH,Ixodes ricinus,Rhipicephalus annulatus,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0282511,C0004572,INTERACTS_WITH,Ixodes,Babesia,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0320225,C0023047,INTERACTS_WITH,Internal parasite,Larva,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0320421,C0014323,INTERACTS_WITH,Entamoeba gingivalis,Entamoeba histolytica,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0320492,C1625537,INTERACTS_WITH,Hepatozoon canis,Hepatozoon felis,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0322554,C0023047,INTERACTS_WITH,Beetle larvae,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0322844,C0023047,INTERACTS_WITH,Aedes albopictus,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0322859,C0026584,INTERACTS_WITH,Aedes aegypti,Culicidae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0323356,C0004923,INTERACTS_WITH,Bombus <genus>,Bees,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0323499,C0323487,INTERACTS_WITH,Amblyomma variegatum,Hyalomma anatolicum,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0323853,C0023047,INTERACTS_WITH,Copepoda,Larva,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0323853,C0026584,INTERACTS_WITH,Copepoda,Culicidae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0323853,C0322859,INTERACTS_WITH,Copepoda,Aedes aegypti,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0324034,C0996349,INTERACTS_WITH,Coral,Symbiodinium,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0444529,C0030498,INTERACTS_WITH,Oocysts,Parasites,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0444529,C1744526,INTERACTS_WITH,Oocysts,Cryptosporidium,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0444659,C0686882,INTERACTS_WITH,Merozoites,Trophozoite,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0444665,C0444529,INTERACTS_WITH,Tachyzoite,Oocysts,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0446195,C0686879,INTERACTS_WITH,Leishmania chagasi,Promastigote form of protozoa,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0446344,C0686889,INTERACTS_WITH,Cladocera (invertebrate),Worm larvae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0562633,C0012578,INTERACTS_WITH,Hematozoic parasite,Diptera,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0562634,C0012578,INTERACTS_WITH,Ectozoic parasite,Diptera,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0562634,C1645259,INTERACTS_WITH,Ectozoic parasite,Subfamily Streblinae,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0562648,C0030498,INTERACTS_WITH,Sporozoites,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0562648,C0444659,INTERACTS_WITH,Sporozoites,Merozoites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0562648,C0562656,INTERACTS_WITH,Sporozoites,Schizonts,euka,euka,2,INTERACTS_WITH_EUKAitawEUKA
C0562656,C0686869,INTERACTS_WITH,Schizonts,Gametocyte form of protozoa,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0585165,C0030498,INTERACTS_WITH,Human parasite,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0585171,C0032148,INTERACTS_WITH,Protozoan parasite,Plasmodium <genus>,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0589491,C0030498,INTERACTS_WITH,Parasitic nematode,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0600235,C0021573,INTERACTS_WITH,Leafhoppers,Insect Vectors,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0684063,C0003903,INTERACTS_WITH,Eukaryota,Arthropods,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0684063,C0030498,INTERACTS_WITH,Eukaryota,Parasites,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
C0686878,C0023273,INTERACTS_WITH,Amastigote form of protozoa,Leishmania donovani,euka,euka,1,INTERACTS_WITH_EUKAitawEUKA
