cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026882,C0010813,NEG_AFFECTS,Mutation,Cytokinesis,genf,celf,4,NEG_AFFECTS_GENFnafctCELF
C0026882,C0042774,NEG_AFFECTS,Mutation,Virus Replication,genf,celf,5,NEG_AFFECTS_GENFnafctCELF
C0026882,C0334220,NEG_AFFECTS,Mutation,Remyelination,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C0026882,C0596897,NEG_AFFECTS,Mutation,membrane activity,genf,celf,3,NEG_AFFECTS_GENFnafctCELF
C0026882,C0678836,NEG_AFFECTS,Mutation,cell recognition,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C0026882,C0872250,NEG_AFFECTS,Mutation,protein distribution,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C0026882,C1159668,NEG_AFFECTS,Mutation,iron transport,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C0026882,C1660642,NEG_AFFECTS,Mutation,cellular localization,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C0598312,C0162638,NEG_AFFECTS,DNA Replication,Apoptosis,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1136031,C0007620,NEG_AFFECTS,RNA Interference,Cell Survival,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1136031,C0162638,NEG_AFFECTS,RNA Interference,Apoptosis,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1148846,C1523250,NEG_AFFECTS,RNA Binding,establishment of RNA localization,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1148851,C0037083,NEG_AFFECTS,double-stranded RNA binding,Signal Transduction,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1152412,C0007613,NEG_AFFECTS,RNA-directed RNA polymerase activity,Cell physiology,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1328949,C1157569,NEG_AFFECTS,RNA replication,viral translation,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1512167,C1660749,NEG_AFFECTS,Ectopic Gene Expression,localization within cell,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1519323,C1157569,NEG_AFFECTS,Silent Mutation,viral translation,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1519619,C1157569,NEG_AFFECTS,Translational Repression,viral translation,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1622984,C1160701,NEG_AFFECTS,mRNA synthesis,viral genome replication,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C1751194,C0007581,NEG_AFFECTS,DNA damage checkpoint,Cellular Senescence,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C2610186,C0010813,NEG_AFFECTS,"nuclear mRNA cis splicing, via spliceosome",Cytokinesis,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
C4505108,C2613267,NEG_AFFECTS,Null Mutation,sporulation,genf,celf,1,NEG_AFFECTS_GENFnafctCELF
