cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004589,C0752046,LOCATION_OF,Bacillus anthracis,Single Nucleotide Polymorphism,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0004611,C0004793,LOCATION_OF,Bacteria,Base Sequence,bact,nusq,3,LOCATION_OF_BACTlocfNUSQ
C0004611,C0009221,LOCATION_OF,Bacteria,Codon (nucleotide sequence),bact,nusq,2,LOCATION_OF_BACTlocfNUSQ
C0004611,C0009802,LOCATION_OF,Bacteria,Conserved Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0004611,C0080089,LOCATION_OF,Bacteria,Reading Frames (Nucleotide Sequence),bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0004611,C0086908,LOCATION_OF,Bacteria,Repetitive Region,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0004611,C0162326,LOCATION_OF,Bacteria,DNA Sequence,bact,nusq,17,LOCATION_OF_BACTlocfNUSQ
C0004611,C0600204,LOCATION_OF,Bacteria,DNA Insertion Elements,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0004611,C1512886,LOCATION_OF,Bacteria,Internal Ribosome Entry Sites,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0004611,C3178798,LOCATION_OF,Bacteria,DNA Motifs,bact,nusq,2,LOCATION_OF_BACTlocfNUSQ
C0008148,C0009221,LOCATION_OF,Chlamydia,Codon (nucleotide sequence),bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0014834,C0004793,LOCATION_OF,Escherichia coli,Base Sequence,bact,nusq,7,LOCATION_OF_BACTlocfNUSQ
C0014834,C0009221,LOCATION_OF,Escherichia coli,Codon (nucleotide sequence),bact,nusq,17,LOCATION_OF_BACTlocfNUSQ
C0014834,C0162326,LOCATION_OF,Escherichia coli,DNA Sequence,bact,nusq,16,LOCATION_OF_BACTlocfNUSQ
C0014834,C0242611,LOCATION_OF,Escherichia coli,"Codon, Terminator",bact,nusq,4,LOCATION_OF_BACTlocfNUSQ
C0014834,C0600204,LOCATION_OF,Escherichia coli,DNA Insertion Elements,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0014834,C1517336,LOCATION_OF,Escherichia coli,G-Quadruplexes,bact,nusq,2,LOCATION_OF_BACTlocfNUSQ
C0014834,C1521528,LOCATION_OF,Escherichia coli,Chromosome 6 Short Arm,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0014834,C1882939,LOCATION_OF,Escherichia coli,Restriction Enzyme Cleavage Site,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0026926,C0009221,LOCATION_OF,Mycobacterium tuberculosis,Codon (nucleotide sequence),bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0026926,C0162326,LOCATION_OF,Mycobacterium tuberculosis,DNA Sequence,bact,nusq,2,LOCATION_OF_BACTlocfNUSQ
C0026926,C3178810,LOCATION_OF,Mycobacterium tuberculosis,Transcriptome,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0027571,C0162326,LOCATION_OF,Neisseria,DNA Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0027573,C0162326,LOCATION_OF,Neisseria gonorrhoeae,DNA Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0036766,C0162326,LOCATION_OF,Serratia marcescens,DNA Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0042629,C1135882,LOCATION_OF,Vibrio cholerae,Integrons,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0085957,C0162326,LOCATION_OF,Bacillus Calmette-Guerin,DNA Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0580797,C2329837,LOCATION_OF,Enterotoxigenic Escherichia coli,Regulatory DNA sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0596533,C0009221,LOCATION_OF,Escherichia coli K12,Codon (nucleotide sequence),bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0596533,C0162326,LOCATION_OF,Escherichia coli K12,DNA Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0684060,C0004793,LOCATION_OF,prokaryote organisms,Base Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C0996013,C0162326,LOCATION_OF,Thermotogales,DNA Sequence,bact,nusq,2,LOCATION_OF_BACTlocfNUSQ
C1049459,C0162326,LOCATION_OF,canis group,DNA Sequence,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C1299078,C1883633,LOCATION_OF,Bacillus species,3' Region,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
C1449831,C3178810,LOCATION_OF,Mycobacterium tuberculosis H37Rv,Transcriptome,bact,nusq,1,LOCATION_OF_BACTlocfNUSQ
