cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0001883,PREVENTS,Adrenal Cortex Hormones,Airway Obstruction,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0004096,PREVENTS,Adrenal Cortex Hormones,Asthma,horm,dsyn,5,PREVENTS_HORMprevDSYN
C0001617,C0004238,PREVENTS,Adrenal Cortex Hormones,Atrial Fibrillation,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0004364,PREVENTS,Adrenal Cortex Hormones,Autoimmune Diseases,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0006114,PREVENTS,Adrenal Cortex Hormones,Cerebral Edema,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0006266,PREVENTS,Adrenal Cortex Hormones,Bronchial Spasm,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0010380,PREVENTS,Adrenal Cortex Hormones,Croup,horm,dsyn,2,PREVENTS_HORMprevDSYN
C0001617,C0020452,PREVENTS,Adrenal Cortex Hormones,Hyperemia,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0021400,PREVENTS,Adrenal Cortex Hormones,Influenza,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0025289,PREVENTS,Adrenal Cortex Hormones,Meningitis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0032285,PREVENTS,Adrenal Cortex Hormones,Pneumonia,horm,dsyn,3,PREVENTS_HORMprevDSYN
C0001617,C0035222,PREVENTS,Adrenal Cortex Hormones,"Respiratory Distress Syndrome, Adult",horm,dsyn,4,PREVENTS_HORMprevDSYN
C0001617,C0149980,PREVENTS,Adrenal Cortex Hormones,Rhinitis medicamentosa,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0151467,PREVENTS,Adrenal Cortex Hormones,Addisonian crisis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0740304,PREVENTS,Adrenal Cortex Hormones,copd exacerbation,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0001617,C0740848,PREVENTS,Adrenal Cortex Hormones,Chronic Obstructive Pulmonary Disease EXACERBATION,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0008214,C0042749,PREVENTS,Chlormadinone Acetate,Viremia,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0012472,C0004096,PREVENTS,Dinoprostone,Asthma,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0012472,C0009319,PREVENTS,Dinoprostone,Colitis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0012472,C0151798,PREVENTS,Dinoprostone,Hepatic necrosis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0014939,C0002395,PREVENTS,Estrogens,Alzheimer's Disease,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0014939,C0003850,PREVENTS,Estrogens,Arteriosclerosis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0014939,C0042029,PREVENTS,Estrogens,Urinary tract infection,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0017710,C0035222,PREVENTS,Glucocorticoids,"Respiratory Distress Syndrome, Adult",horm,dsyn,1,PREVENTS_HORMprevDSYN
C0020268,C0042749,PREVENTS,Hydrocortisone,Viremia,horm,dsyn,2,PREVENTS_HORMprevDSYN
C0025219,C0010340,PREVENTS,Melatonin,Critical Illness,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0025219,C0042749,PREVENTS,Melatonin,Viremia,horm,dsyn,2,PREVENTS_HORMprevDSYN
C0025219,C0042769,PREVENTS,Melatonin,Virus Diseases,horm,dsyn,2,PREVENTS_HORMprevDSYN
C0025219,C0231311,PREVENTS,Melatonin,Jet Lag Syndrome,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0025219,C0243010,PREVENTS,Melatonin,Viral Encephalitis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0025219,C0948008,PREVENTS,Melatonin,Ischemic stroke,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0025815,C0010340,PREVENTS,Methylprednisolone,Critical Illness,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0025815,C0035613,PREVENTS,Methylprednisolone,Rift Valley Fever,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0033554,C0020538,PREVENTS,Prostaglandins,Hypertensive disease,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0033554,C0032285,PREVENTS,Prostaglandins,Pneumonia,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0036884,C0011854,PREVENTS,Gonadal Steroid Hormones,"Diabetes Mellitus, Insulin-Dependent",horm,dsyn,1,PREVENTS_HORMprevDSYN
C0071011,C0007222,PREVENTS,Phytoestrogens,Cardiovascular Diseases,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0071011,C0029456,PREVENTS,Phytoestrogens,Osteoporosis,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0720298,C0007222,PREVENTS,Estrogenic,Cardiovascular Diseases,horm,dsyn,1,PREVENTS_HORMprevDSYN
C0772289,C1856053,PREVENTS,"corticotropin-releasing factor, human",Hydranencephaly with Renal Aplasia-Dysplasia,horm,dsyn,1,PREVENTS_HORMprevDSYN
C3824654,C0020538,PREVENTS,Plant regulators,Hypertensive disease,horm,dsyn,1,PREVENTS_HORMprevDSYN
C4224854,C0005779,PREVENTS,React,Blood Coagulation Disorders,horm,dsyn,2,PREVENTS_HORMprevDSYN
