cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C1836348,CAUSES,Aluminum,Severe disorder,elii,fndg,1,CAUSES_ELIIcausFNDG
C0003075,C4055506,CAUSES,Anions,Accumulation,elii,fndg,1,CAUSES_ELIIcausFNDG
C0003818,C0003811,CAUSES,Arsenic,Cardiac Arrhythmia,elii,fndg,1,CAUSES_ELIIcausFNDG
C0006632,C0038435,CAUSES,Cadmium,Stress,elii,fndg,1,CAUSES_ELIIcausFNDG
C0006632,C0241863,CAUSES,Cadmium,diabetic,elii,fndg,1,CAUSES_ELIIcausFNDG
C0006632,C4055506,CAUSES,Cadmium,Accumulation,elii,fndg,1,CAUSES_ELIIcausFNDG
C0006632,C4321237,CAUSES,Cadmium,High Level,elii,fndg,1,CAUSES_ELIIcausFNDG
C0007009,C0085639,CAUSES,Carbon,Falls,elii,fndg,1,CAUSES_ELIIcausFNDG
C0007009,C0232370,CAUSES,Carbon,Florid red complexion (finding),elii,fndg,1,CAUSES_ELIIcausFNDG
C0007955,C1659989,CAUSES,Charcoal,Respiratory problem,elii,fndg,1,CAUSES_ELIIcausFNDG
C0008209,C0038435,CAUSES,Chlorine,Stress,elii,fndg,1,CAUSES_ELIIcausFNDG
C0011744,C0150312,CAUSES,Deuterium,Present,elii,fndg,1,CAUSES_ELIIcausFNDG
C0013852,C0332149,CAUSES,Electrons,Possible,elii,fndg,1,CAUSES_ELIIcausFNDG
C0013852,C0424589,CAUSES,Electrons,Vitality,elii,fndg,1,CAUSES_ELIIcausFNDG
C0013852,C0442797,CAUSES,Electrons,Decreasing,elii,fndg,1,CAUSES_ELIIcausFNDG
C0013852,C0544726,CAUSES,Electrons,Hole Finding,elii,fndg,1,CAUSES_ELIIcausFNDG
C0013852,C1444783,CAUSES,Electrons,Instability,elii,fndg,1,CAUSES_ELIIcausFNDG
C0018026,C0033687,CAUSES,Gold,Proteinuria,elii,fndg,3,CAUSES_ELIIcausFNDG
C0018026,C0221198,CAUSES,Gold,Lesion,elii,fndg,1,CAUSES_ELIIcausFNDG
C0018026,C3841449,CAUSES,Gold,Much better,elii,fndg,1,CAUSES_ELIIcausFNDG
C0018880,C0020672,CAUSES,Helium,"Hypothermia, natural",elii,fndg,1,CAUSES_ELIIcausFNDG
C0020275,C0150312,CAUSES,Hydrogen,Present,elii,fndg,2,CAUSES_ELIIcausFNDG
C0022023,C0010840,CAUSES,Ions,Vacuolation,elii,fndg,2,CAUSES_ELIIcausFNDG
C0022023,C0150312,CAUSES,Ions,Present,elii,fndg,1,CAUSES_ELIIcausFNDG
C0022023,C0221198,CAUSES,Ions,Lesion,elii,fndg,3,CAUSES_ELIIcausFNDG
C0022023,C0332149,CAUSES,Ions,Possible,elii,fndg,1,CAUSES_ELIIcausFNDG
C0022023,C0442797,CAUSES,Ions,Decreasing,elii,fndg,1,CAUSES_ELIIcausFNDG
C0022023,C1446614,CAUSES,Ions,Convergent gaze,elii,fndg,1,CAUSES_ELIIcausFNDG
C0022023,C4055506,CAUSES,Ions,Accumulation,elii,fndg,4,CAUSES_ELIIcausFNDG
C0023870,C1706353,CAUSES,Lithium,Crack,elii,fndg,1,CAUSES_ELIIcausFNDG
C0028101,C2945640,CAUSES,Niobium,compromise,elii,fndg,1,CAUSES_ELIIcausFNDG
C0033727,C0424589,CAUSES,Protons,Vitality,elii,fndg,1,CAUSES_ELIIcausFNDG
C0033727,C0728725,CAUSES,Protons,Low pH,elii,fndg,1,CAUSES_ELIIcausFNDG
C0038836,C0038435,CAUSES,Superoxides,Stress,elii,fndg,1,CAUSES_ELIIcausFNDG
C0038836,C0150312,CAUSES,Superoxides,Present,elii,fndg,1,CAUSES_ELIIcausFNDG
C0043506,C0237849,CAUSES,Zirconium,Peeling of skin,elii,fndg,1,CAUSES_ELIIcausFNDG
C0071526,C3845594,CAUSES,polycations,Slight change,elii,fndg,1,CAUSES_ELIIcausFNDG
C0260055,C0332123,CAUSES,Liquid nitrogen,No family history of,elii,fndg,1,CAUSES_ELIIcausFNDG
C0347988,C0027854,CAUSES,"Metals, Heavy",Neurologic Manifestations,elii,fndg,1,CAUSES_ELIIcausFNDG
C0347988,C0038435,CAUSES,"Metals, Heavy",Stress,elii,fndg,1,CAUSES_ELIIcausFNDG
C0596235,C0038435,CAUSES,Calcium ion,Stress,elii,fndg,3,CAUSES_ELIIcausFNDG
C0596235,C4055506,CAUSES,Calcium ion,Accumulation,elii,fndg,1,CAUSES_ELIIcausFNDG
C0597484,C0221198,CAUSES,Sodium Cation,Lesion,elii,fndg,1,CAUSES_ELIIcausFNDG
C0700308,C0035648,CAUSES,Protium,risk factors,elii,fndg,1,CAUSES_ELIIcausFNDG
C2346661,C0241731,CAUSES,Pb2+,"WEIGHT LOSS, SLIGHT",elii,fndg,1,CAUSES_ELIIcausFNDG
C2346661,C0332461,CAUSES,Pb2+,Plaque (lesion),elii,fndg,1,CAUSES_ELIIcausFNDG
C2346661,C0332509,CAUSES,Pb2+,Increased size (finding),elii,fndg,1,CAUSES_ELIIcausFNDG
C2346661,C1262477,CAUSES,Pb2+,Weight decreased,elii,fndg,1,CAUSES_ELIIcausFNDG
C2346661,C3280118,CAUSES,Pb2+,Mild disorder,elii,fndg,1,CAUSES_ELIIcausFNDG
C2346661,C4321237,CAUSES,Pb2+,High Level,elii,fndg,1,CAUSES_ELIIcausFNDG
