cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002422,C0028798,PREVENTS,Ambulances,Occupational Exposure,medd,inpo,1,PREVENTS_MEDDprevINPO
C0009653,C0876994,PREVENTS,"Condoms, Male",Cardiotoxicity,medd,inpo,1,PREVENTS_MEDDprevINPO
C0009653,C3203359,PREVENTS,"Condoms, Male",Rupture,medd,inpo,1,PREVENTS_MEDDprevINPO
C0013194,C0016479,PREVENTS,Drug Packaging,Food Poisoning,medd,inpo,1,PREVENTS_MEDDprevINPO
C0017108,C0273115,PREVENTS,Gas Scavengers,Lung Injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C0027551,C0028798,PREVENTS,Needle device,Occupational Exposure,medd,inpo,1,PREVENTS_MEDDprevINPO
C0037816,C0043251,PREVENTS,Speculum,Wounds and Injuries,medd,inpo,1,PREVENTS_MEDDprevINPO
C0042497,C0524800,PREVENTS,Mechanical Ventilator,Inhalation Exposure,medd,inpo,1,PREVENTS_MEDDprevINPO
C0085104,C0600688,PREVENTS,Drug Delivery Systems,Toxic effect,medd,inpo,2,PREVENTS_MEDDprevINPO
C0175722,C0282507,PREVENTS,Clip,Heat Stress Disorders,medd,inpo,1,PREVENTS_MEDDprevINPO
C0175735,C0282507,PREVENTS,Scissors (device),Heat Stress Disorders,medd,inpo,1,PREVENTS_MEDDprevINPO
C0179129,C0000925,PREVENTS,Apron,Incised wound,medd,inpo,1,PREVENTS_MEDDprevINPO
C0179137,C0332667,PREVENTS,Armboard,Traction injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C0180249,C0043251,PREVENTS,Cushion,Wounds and Injuries,medd,inpo,1,PREVENTS_MEDDprevINPO
C0181064,C0582072,PREVENTS,Gown,Sharps Injuries,medd,inpo,1,PREVENTS_MEDDprevINPO
C0181064,C1710055,PREVENTS,Gown,Serious Injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C0181154,C0006434,PREVENTS,heating pad,Burn injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C0181514,C0701836,PREVENTS,heat lamp,Thermal burn,medd,inpo,1,PREVENTS_MEDDprevINPO
C0183255,C0524800,PREVENTS,Face shield,Inhalation Exposure,medd,inpo,4,PREVENTS_MEDDprevINPO
C0183644,C0242488,PREVENTS,Wheeled Stretchers,Acute Lung Injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C0221874,C0600688,PREVENTS,spacer device,Toxic effect,medd,inpo,1,PREVENTS_MEDDprevINPO
C0336562,C2905612,PREVENTS,"Liver, Artificial",Storm NOS,medd,inpo,1,PREVENTS_MEDDprevINPO
C0336630,C1301659,PREVENTS,Endotracheal tube,Airway trauma,medd,inpo,1,PREVENTS_MEDDprevINPO
C0750164,C0920165,PREVENTS,venous access,Vascular Access Complication,medd,inpo,1,PREVENTS_MEDDprevINPO
C0879017,C0679360,PREVENTS,examination stools,Foodborne Disease,medd,inpo,1,PREVENTS_MEDDprevINPO
C1139841,C0016542,PREVENTS,Skin staple,Foreign Bodies,medd,inpo,1,PREVENTS_MEDDprevINPO
C1553637,C0010957,PREVENTS,Maxillary right first premolar abutment,Tissue damage,medd,inpo,1,PREVENTS_MEDDprevINPO
C1998195,C0273115,PREVENTS,Venturi mask,Lung Injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C2717996,C0005658,PREVENTS,Mosquito Nets,bite injury,medd,inpo,1,PREVENTS_MEDDprevINPO
C2717999,C4520766,PREVENTS,Insecticide-Treated Bednets,Bite of mosquito,medd,inpo,1,PREVENTS_MEDDprevINPO
C3495449,C0852885,PREVENTS,Mobility aid,bucking,medd,inpo,1,PREVENTS_MEDDprevINPO
