cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020205,C0037125,LOCATION_OF,Hybrids,Silver,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0445623,C0008209,LOCATION_OF,Microorganism,Chlorine,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0445623,C0013852,LOCATION_OF,Microorganism,Electrons,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0445623,C0020275,LOCATION_OF,Microorganism,Hydrogen,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0445623,C0022023,LOCATION_OF,Microorganism,Ions,orgm,elii,5,LOCATION_OF_ORGMlocfELII
C0445623,C0037125,LOCATION_OF,Microorganism,Silver,orgm,elii,2,LOCATION_OF_ORGMlocfELII
C0445623,C0038836,LOCATION_OF,Microorganism,Superoxides,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0450254,C0005642,LOCATION_OF,Pathogenic organism,Bismuth,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0450254,C0022023,LOCATION_OF,Pathogenic organism,Ions,orgm,elii,2,LOCATION_OF_ORGMlocfELII
C0450254,C0037125,LOCATION_OF,Pathogenic organism,Silver,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0450254,C0347988,LOCATION_OF,Pathogenic organism,"Metals, Heavy",orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0450254,C2348951,LOCATION_OF,Pathogenic organism,Heme Iron,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0599383,C0596019,LOCATION_OF,Marine Organisms,Chloride Ion,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C0686817,C0025424,LOCATION_OF,Prokaryote,Mercury,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C1167395,C0031705,LOCATION_OF,Host (organism),Phosphorus,orgm,elii,1,LOCATION_OF_ORGMlocfELII
C1167395,C2346661,LOCATION_OF,Host (organism),Pb2+,orgm,elii,2,LOCATION_OF_ORGMlocfELII
