cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0428886,INHIBITS,Acetylcysteine,Mean blood pressure,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0001047,C0743630,INHIBITS,Acetylcysteine,exacerbation acute,aapp,fndg,2,INHIBITS_AAPPinhbFNDG
C0002199,C0221198,INHIBITS,Interferon-alpha,Lesion,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002199,C0376705,INHIBITS,Interferon-alpha,Viral Load result,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002199,C0746864,INHIBITS,Interferon-alpha,neurologic sequelae,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002520,C0814150,INHIBITS,Amino Acids,dietary excess,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002520,C3151529,INHIBITS,Amino Acids,Lethal,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002520,C3641766,INHIBITS,Amino Acids,Very Poor,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002520,C3845273,INHIBITS,Amino Acids,Missense,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002520,C4055506,INHIBITS,Amino Acids,Accumulation,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0002712,C1855520,INHIBITS,Amylases,"Hyperglycemia, Postprandial",aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003018,C1706753,INHIBITS,Angiotensins,Aggravated Disease,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003241,C0332509,INHIBITS,Antibodies,Increased size (finding),aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003250,C3687252,INHIBITS,Monoclonal Antibodies,Eosinophilic inflammation,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003450,C4321237,INHIBITS,Antivenin,High Level,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003765,C1545588,INHIBITS,Arginine,Protection,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003765,C3276433,INHIBITS,Arginine,Decreased mental alertness,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
C0003765,C4055506,INHIBITS,Arginine,Accumulation,aapp,fndg,1,INHIBITS_AAPPinhbFNDG
