cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002502,C0024109,DISRUPTS,Amiloride,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0002598,C0024109,DISRUPTS,Amiodarone,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0003360,C0022646,DISRUPTS,Antihistamines,Kidney,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0005575,C0035298,DISRUPTS,Biotin,Retina,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0007004,C0553695,DISRUPTS,Carbohydrates,Exocrine pancreas,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0007068,C0024109,DISRUPTS,Carboxymethylcellulose,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0007299,C0018787,DISRUPTS,Carteolol,Heart,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0009262,C0022646,DISRUPTS,Colchicine,Kidney,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0011777,C0205039,DISRUPTS,Dexamethasone,Bronchial,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0012265,C0035298,DISRUPTS,Digoxin,Retina,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0014695,C0007765,DISRUPTS,Ergocalciferol,Cerebellum,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0023779,C0553695,DISRUPTS,Lipids,Exocrine pancreas,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0023810,C0013303,DISRUPTS,Lipopolysaccharides,Duodenum,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0023810,C0020885,DISRUPTS,Lipopolysaccharides,ileum,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0023810,C0022378,DISRUPTS,Lipopolysaccharides,Jejunum,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0025242,C0005854,DISRUPTS,Memantine,Blood - brain barrier anatomy,orch,bpoc,2,DISRUPTS_ORCHdrptBPOC
C0028017,C1552140,DISRUPTS,Niclosamide,26s,orch,bpoc,2,DISRUPTS_ORCHdrptBPOC
C0030342,C0035298,DISRUPTS,Pantothenic Acid,Retina,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0030899,C0024109,DISRUPTS,Pentoxifylline,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0031469,C3686612,DISRUPTS,Phenylephrine,Structure of blood vessel of dermis,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0032594,C0021853,DISRUPTS,Polysaccharides,Intestines,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0032857,C0031354,DISRUPTS,Povidone-Iodine,Pharyngeal structure,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0033209,C0035298,DISRUPTS,Probenecid,Retina,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0034140,C1181031,DISRUPTS,Purines,Apical ramus of posterior segmental artery,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0034392,C0018787,DISRUPTS,Quercetin,Heart,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0038317,C0024109,DISRUPTS,Steroids,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0038753,C0035298,DISRUPTS,Sulfobromophthalein,Retina,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0041023,C1409894,DISRUPTS,Trimebutine,Sphincter,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0052430,C0024204,DISRUPTS,artemisinine,lymph nodes,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0053530,C1882726,DISRUPTS,betulinic acid,Rat Liver,orch,bpoc,2,DISRUPTS_ORCHdrptBPOC
C0059438,C2338991,DISRUPTS,epigallocatechin gallate,Simple lobule of cerebellum,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0068788,C1552140,DISRUPTS,nitazoxanide,26s,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0073096,C0030274,DISRUPTS,resveratrol,Pancreas,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0074554,C0024109,DISRUPTS,Simvastatin,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0076107,C0033572,DISRUPTS,Terazosin,Prostate,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0292818,C0021853,DISRUPTS,Ritonavir,Intestines,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0292818,C0023884,DISRUPTS,Ritonavir,Liver,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0360714,C0024109,DISRUPTS,Hydroxymethylglutaryl-CoA Reductase Inhibitors,Lung,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0525678,C0018787,DISRUPTS,rasagiline,Heart,orch,bpoc,2,DISRUPTS_ORCHdrptBPOC
C0596577,C0035946,DISRUPTS,Flavonoids,Rumen,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0603200,C0039259,DISRUPTS,"1,2-di-(4-sulfamidophenyl)-4-butylpyrazolidine-3,5-dione",Tail,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0630395,C0023884,DISRUPTS,tiliroside,Liver,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0663241,C0376152,DISRUPTS,linezolid,Marrow,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0683001,C0205065,DISRUPTS,Synthetic steroid,ovarian,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
C0699680,C0746922,DISRUPTS,Metric,Anatomic Node,orch,bpoc,1,DISRUPTS_ORCHdrptBPOC
