cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001613,C0002006,LOCATION_OF,Adrenal Cortex,Aldosterone,bpoc,horm,3,LOCATION_OF_BPOClocfHORM
C0001613,C0010124,LOCATION_OF,Adrenal Cortex,Corticosterone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001613,C0011185,LOCATION_OF,Adrenal Cortex,prasterone,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0001613,C0011710,LOCATION_OF,Adrenal Cortex,desoxycorticosterone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001613,C0014939,LOCATION_OF,Adrenal Cortex,Estrogens,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0001613,C0017710,LOCATION_OF,Adrenal Cortex,Glucocorticoids,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0001613,C0020268,LOCATION_OF,Adrenal Cortex,Hydrocortisone,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0001625,C0002006,LOCATION_OF,Adrenal Glands,Aldosterone,bpoc,horm,3,LOCATION_OF_BPOClocfHORM
C0001625,C0010124,LOCATION_OF,Adrenal Glands,Corticosterone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001625,C0011185,LOCATION_OF,Adrenal Glands,prasterone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001625,C0014563,LOCATION_OF,Adrenal Glands,Epinephrine,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001625,C0017710,LOCATION_OF,Adrenal Glands,Glucocorticoids,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0001625,C0020268,LOCATION_OF,Adrenal Glands,Hydrocortisone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001629,C0014563,LOCATION_OF,Adrenal Medulla,Epinephrine,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0001629,C0028351,LOCATION_OF,Adrenal Medulla,Norepinephrine,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0002708,C0772289,LOCATION_OF,Amygdaloid structure,"corticotropin-releasing factor, human",bpoc,horm,4,LOCATION_OF_BPOClocfHORM
C0003842,C0028351,LOCATION_OF,Arteries,Norepinephrine,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0005682,C0012472,LOCATION_OF,Urinary Bladder,Dinoprostone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0006104,C0001617,LOCATION_OF,Brain,Adrenal Cortex Hormones,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0006104,C0017710,LOCATION_OF,Brain,Glucocorticoids,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0006104,C0020268,LOCATION_OF,Brain,Hydrocortisone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0006104,C0028351,LOCATION_OF,Brain,Norepinephrine,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0006104,C0033554,LOCATION_OF,Brain,Prostaglandins,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0010031,C0020268,LOCATION_OF,Cornea,Hydrocortisone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0010352,C0025219,LOCATION_OF,Avian crop,Melatonin,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0015392,C0001617,LOCATION_OF,Eye,Adrenal Cortex Hormones,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0015560,C0014939,LOCATION_OF,Fallopian Tubes,Estrogens,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0015811,C0039601,LOCATION_OF,Femur,Testosterone,bpoc,horm,3,LOCATION_OF_BPOClocfHORM
C0018494,C0020268,LOCATION_OF,Hair,Hydrocortisone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0018787,C0032952,LOCATION_OF,Heart,Prednisone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0020663,C0012472,LOCATION_OF,Hypothalamic structure,Dinoprostone,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0020663,C0028351,LOCATION_OF,Hypothalamic structure,Norepinephrine,bpoc,horm,3,LOCATION_OF_BPOClocfHORM
C0020663,C0772289,LOCATION_OF,Hypothalamic structure,"corticotropin-releasing factor, human",bpoc,horm,4,LOCATION_OF_BPOClocfHORM
C0020669,C0772289,LOCATION_OF,"Hypothalamus, Middle","corticotropin-releasing factor, human",bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0021358,C0723595,LOCATION_OF,Inferior Colliculus,Tace,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0021853,C0033554,LOCATION_OF,Intestines,Prostaglandins,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0022646,C0002006,LOCATION_OF,Kidney,Aldosterone,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0022646,C0014939,LOCATION_OF,Kidney,Estrogens,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
C0022646,C0017710,LOCATION_OF,Kidney,Glucocorticoids,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0022646,C0772289,LOCATION_OF,Kidney,"corticotropin-releasing factor, human",bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0022677,C0002006,LOCATION_OF,"Kidney Tubules, Proximal",Aldosterone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0023317,C0001617,LOCATION_OF,"Lens, Crystalline",Adrenal Cortex Hormones,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0023884,C0001617,LOCATION_OF,Liver,Adrenal Cortex Hormones,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0023884,C0017710,LOCATION_OF,Liver,Glucocorticoids,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0023884,C0032952,LOCATION_OF,Liver,Prednisone,bpoc,horm,1,LOCATION_OF_BPOClocfHORM
C0023884,C0039601,LOCATION_OF,Liver,Testosterone,bpoc,horm,2,LOCATION_OF_BPOClocfHORM
