cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001771,C0018270,DISRUPTS,Agar,Growth,irda,orgf,3,DISRUPTS_IRDAdrptORGF
C0006353,C0012238,DISRUPTS,Buffers,Digestion,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0006353,C0022864,DISRUPTS,Buffers,Labor (Childbirth),irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0006353,C0699900,DISRUPTS,Buffers,Catabolism,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0010467,C0018270,DISRUPTS,Curcumin,Growth,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0016979,C0018270,DISRUPTS,Gallic acid,Growth,irda,orgf,3,DISRUPTS_IRDAdrptORGF
C0017440,C0018270,DISRUPTS,Gentian Violet,Growth,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0022086,C2985494,DISRUPTS,Iron Chelating Agents,Resorption,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0033470,C0018270,DISRUPTS,Propidium Iodide,Growth,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0040392,C1154988,DISRUPTS,Tomatine,defense response,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0053353,C0022864,DISRUPTS,"N,N-bis(2-hydroxyethyl)aminoethanesulfonic acid",Labor (Childbirth),irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0063757,C0011065,DISRUPTS,iodixanol,Cessation of life,irda,orgf,1,DISRUPTS_IRDAdrptORGF
C0444420,C3159140,DISRUPTS,Calcium Ionophores,interferon production,irda,orgf,1,DISRUPTS_IRDAdrptORGF
