cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0001675,AFFECTS,Malignant Neoplasms,Adult,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0006826,C0008059,AFFECTS,Malignant Neoplasms,Child,neop,aggp,3,AFFECTS_NEOPafctAGGP
C0006826,C0238598,AFFECTS,Malignant Neoplasms,Young Adult,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0014522,C0008059,AFFECTS,Epidermodysplasia Verruciformis,Child,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0019621,C0008059,AFFECTS,"Histiocytosis, Langerhans-Cell",Child,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0019829,C0238598,AFFECTS,Hodgkin Disease,Young Adult,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0023449,C0008059,AFFECTS,Acute lymphocytic leukemia,Child,neop,aggp,2,AFFECTS_NEOPafctAGGP
C0024299,C0238598,AFFECTS,Lymphoma,Young Adult,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0027627,C0008059,AFFECTS,Neoplasm Metastasis,Child,neop,aggp,1,AFFECTS_NEOPafctAGGP
C0206695,C0021270,AFFECTS,"Carcinoma, Neuroendocrine",Infant,neop,aggp,4,AFFECTS_NEOPafctAGGP
C0206695,C0021289,AFFECTS,"Carcinoma, Neuroendocrine","Infant, Newborn",neop,aggp,2,AFFECTS_NEOPafctAGGP
