cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0003392,ISA,Acyclovir,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C0010711,C0003392,ISA,Cytarabine,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C0016278,C0034284,ISA,Flucytosine,Pyrimidine,nnon,orch,1,ISA_NNONisaORCH
C0016360,C0003392,ISA,Fluorouracil,Antineoplastic Agents,nnon,orch,6,ISA_NNONisaORCH
C0018321,C0019398,ISA,Guanine,Heterocyclic Compounds,nnon,orch,1,ISA_NNONisaORCH
C0018321,C0034140,ISA,Guanine,Purines,nnon,orch,5,ISA_NNONisaORCH
C0028621,C0007004,ISA,Nucleosides,Carbohydrates,nnon,orch,4,ISA_NNONisaORCH
C0028630,C0007004,ISA,Nucleotides,Carbohydrates,nnon,orch,10,ISA_NNONisaORCH
C0028953,C0007004,ISA,Oligonucleotides,Carbohydrates,nnon,orch,9,ISA_NNONisaORCH
C0035525,C0040880,ISA,Ribavirin,Triazoles,nnon,orch,1,ISA_NNONisaORCH
C0041286,C0034140,ISA,Tubercidin,Purines,nnon,orch,1,ISA_NNONisaORCH
C0042646,C0003392,ISA,Vidarabine,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C0043474,C0003392,ISA,Zidovudine,Antineoplastic Agents,nnon,orch,2,ISA_NNONisaORCH
C0045093,C0003392,ISA,gemcitabine,Antineoplastic Agents,nnon,orch,6,ISA_NNONisaORCH
C0049065,C0003392,ISA,decitabine,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C0054150,C0003392,ISA,bropirimine,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C0071359,C0007068,ISA,poly ICLC,Carboxymethylcellulose,nnon,orch,3,ISA_NNONisaORCH
C0071360,C0007004,ISA,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",Carbohydrates,nnon,orch,11,ISA_NNONisaORCH
C0596041,C0034140,ISA,adenine analog,Purines,nnon,orch,1,ISA_NNONisaORCH
C0599013,C0007004,ISA,aptamer,Carbohydrates,nnon,orch,2,ISA_NNONisaORCH
C0671970,C0003392,ISA,capecitabine,Antineoplastic Agents,nnon,orch,2,ISA_NNONisaORCH
C1579410,C0003392,ISA,Nucleoside Analogs,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C1676059,C1566826,ISA,TMC 278,Rilpivirine,nnon,orch,2,ISA_NNONisaORCH
C1721182,C0003392,ISA,Evoltra,Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C1738880,C0034140,ISA,5'-O-tritylinosine,Purines,nnon,orch,1,ISA_NNONisaORCH
C3653380,C0003392,ISA,"Purine analogs, antimetabolites antineoplastic",Antineoplastic Agents,nnon,orch,1,ISA_NNONisaORCH
C3830537,C0007004,ISA,Deoxyribonucleotide Triphosphate,Carbohydrates,nnon,orch,1,ISA_NNONisaORCH
