cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003308,C3715044,HIGHER_THAN,Antifungal Agents,AKR1A1 wt Allele,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C0358591,C0025252,HIGHER_THAN,Proton Pump Inhibitors,Membrane Proteins,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C1874451,C0122577,HIGHER_THAN,Basis,"complement factor H, human",phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C1874451,C3899746,HIGHER_THAN,Basis,CSF2 Antibody,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C3539125,C0034800,HIGHER_THAN,other medicated shampoos in ATC,"Receptors, Cell Surface",phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C3539125,C1428114,HIGHER_THAN,other medicated shampoos in ATC,TBATA gene,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C3539125,C1823437,HIGHER_THAN,other medicated shampoos in ATC,TMEM173 gene,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C3539125,C1825598,HIGHER_THAN,other medicated shampoos in ATC,IMPACT gene,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C3539957,C0040648,HIGHER_THAN,opium alkaloids and derivative combination cough suppressants,TRANSCRIPTION FACTOR,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
C3653501,C1415900,HIGHER_THAN,DIRECT ACTING ANTIVIRALS,IFNA1 gene,phsu,aapp,1,HIGHER_THAN_PHSUhghtAAPP
