cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001560,C0029341,PREVENTS,"Administration, Intranasal",Orthomyxoviridae,topp,virs,1,PREVENTS_TOPPprevVIRS
C0001560,C0042776,PREVENTS,"Administration, Intranasal",Virus,topp,virs,3,PREVENTS_TOPPprevVIRS
C0001560,C0206545,PREVENTS,"Administration, Intranasal",Human respiratory syncytial virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0001560,C1175743,PREVENTS,"Administration, Intranasal",SARS coronavirus,topp,virs,3,PREVENTS_TOPPprevVIRS
C0001560,C3698360,PREVENTS,"Administration, Intranasal",Middle East Respiratory Syndrome Coronavirus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0001563,C0029341,PREVENTS,"Administration, Oral",Orthomyxoviridae,topp,virs,1,PREVENTS_TOPPprevVIRS
C0001563,C0206545,PREVENTS,"Administration, Oral",Human respiratory syncytial virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0001563,C0220847,PREVENTS,"Administration, Oral",Hepatitis C virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0001563,C0949945,PREVENTS,"Administration, Oral",Foot-and-Mouth Disease Virus,topp,virs,2,PREVENTS_TOPPprevVIRS
C0004836,C0019682,PREVENTS,"Baths, Finnish",HIV,topp,virs,1,PREVENTS_TOPPprevVIRS
C0008819,C0019682,PREVENTS,Male Circumcision,HIV,topp,virs,1,PREVENTS_TOPPprevVIRS
C0009429,C0220847,PREVENTS,Combined Modality Therapy,Hepatitis C virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0009429,C1516962,PREVENTS,Combined Modality Therapy,Escape Mutant,topp,virs,1,PREVENTS_TOPPprevVIRS
C0011121,C0029341,PREVENTS,Decontamination,Orthomyxoviridae,topp,virs,1,PREVENTS_TOPPprevVIRS
C0011121,C0029345,PREVENTS,Decontamination,"Orthomyxovirus Type A, Porcine",topp,virs,1,PREVENTS_TOPPprevVIRS
C0011121,C0042776,PREVENTS,Decontamination,Virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0012683,C0042776,PREVENTS,Disinfection,Virus,topp,virs,5,PREVENTS_TOPPprevVIRS
C0012683,C1175743,PREVENTS,Disinfection,SARS coronavirus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0013216,C0042776,PREVENTS,Pharmacotherapy,Virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0013216,C0220847,PREVENTS,Pharmacotherapy,Hepatitis C virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0017296,C0019682,PREVENTS,gene therapy,HIV,topp,virs,1,PREVENTS_TOPPprevVIRS
C0017296,C0029341,PREVENTS,gene therapy,Orthomyxoviridae,topp,virs,1,PREVENTS_TOPPprevVIRS
C0020971,C0013480,PREVENTS,Immunization,Ebola virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0020971,C0014049,PREVENTS,Immunization,Venezuelan equine encephalitis virus,topp,virs,1,PREVENTS_TOPPprevVIRS
C0020971,C0024267,PREVENTS,Immunization,Lymphocytic choriomeningitis virus,topp,virs,1,PREVENTS_TOPPprevVIRS
