cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0073591,INHIBITS,Acetylcysteine,rosoxacin,aapp,antb,2,INHIBITS_AAPPinhbANTB
C0001053,C0008168,INHIBITS,Acetylesterase,Chloramphenicol,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0002520,C0030842,INHIBITS,Amino Acids,Penicillins,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0003241,C0279516,INHIBITS,Antibodies,Anti-Bacterial Agents,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0003250,C0013089,INHIBITS,Monoclonal Antibodies,Doxorubicin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0004599,C0068918,INHIBITS,Bacitracin,nojirimycin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0006560,C0003232,INHIBITS,C-reactive protein,Antibiotics,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0006784,C0010572,INHIBITS,Calpain,Cycloheximide,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0007267,C0073591,INHIBITS,Carnosine,rosoxacin,aapp,antb,2,INHIBITS_AAPPinhbANTB
C0007292,C0014806,INHIBITS,Carrier Proteins,Erythromycin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0007367,C0004635,INHIBITS,CATALASE,bactericide,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0007367,C0073591,INHIBITS,CATALASE,rosoxacin,aapp,antb,2,INHIBITS_AAPPinhbANTB
C0009498,C0004635,INHIBITS,Complement System Proteins,bactericide,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0010749,C0073591,INHIBITS,Cytochromes c,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0017789,C0279516,INHIBITS,Glutamates,Anti-Bacterial Agents,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0017817,C0073591,INHIBITS,Glutathione,rosoxacin,aapp,antb,4,INHIBITS_AAPPinhbANTB
C0017822,C0073591,INHIBITS,GLUTATHIONE PEROXIDASE,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0018296,C0073591,INHIBITS,Guanosine Triphosphate Phosphohydrolases,rosoxacin,aapp,antb,2,INHIBITS_AAPPinhbANTB
C0021743,C0614427,INHIBITS,Interferon Type I,NS 5,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0021747,C0073591,INHIBITS,Interferons,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0021760,C0878412,INHIBITS,Interleukin-6,A-23187,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0022709,C0002680,INHIBITS,Peptidyl-Dipeptidase A,Ampicillin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0023206,C0279516,INHIBITS,Lectin,Anti-Bacterial Agents,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0025252,C0039644,INHIBITS,Membrane Proteins,Tetracycline,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0025252,C0073591,INHIBITS,Membrane Proteins,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0026794,C0073591,INHIBITS,Muramidase,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0027930,C0003232,INHIBITS,Neurotensin,Antibiotics,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0031727,C0073591,INHIBITS,Phosphotransferases,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0032824,C0073591,INHIBITS,Potassium Channel,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0036001,C0074558,INHIBITS,S-Adenosylhomocysteine,sinefungin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0039350,C0073591,INHIBITS,Taurine,rosoxacin,aapp,antb,2,INHIBITS_AAPPinhbANTB
C0042313,C0279516,INHIBITS,Vancomycin,Anti-Bacterial Agents,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0057144,C0279516,INHIBITS,Daptomycin,Anti-Bacterial Agents,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0065344,C0061179,INHIBITS,Lymphocyte Specific Protein Tyrosine Kinase p56(lck),geldanamycin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0071313,C0282215,INHIBITS,"plY protein, Streptococcus pneumoniae",beta-Lactams,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0072027,C0003232,INHIBITS,procalcitonin,Antibiotics,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0072402,C0072980,INHIBITS,Protein-Serine-Threonine Kinases,Sirolimus,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0079189,C0054036,INHIBITS,cytokine,Brefeldin A,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0079419,C0073591,INHIBITS,TP53 gene,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0079427,C0073591,INHIBITS,Tumor Suppressor Genes,rosoxacin,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0079633,C0878412,INHIBITS,Interleukin-8,A-23187,aapp,antb,1,INHIBITS_AAPPinhbANTB
C0085065,C0002680,INHIBITS,zofenoprilate,Ampicillin,aapp,antb,2,INHIBITS_AAPPinhbANTB
