cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005658,C0018767,DISRUPTS,bite injury,Hearing,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0010957,C0035203,DISRUPTS,Tissue damage,Respiration,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0010957,C0035245,DISRUPTS,Tissue damage,Respiratory physiology,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0010957,C0242599,DISRUPTS,Tissue damage,Neutrophil Activation,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0028798,C0035245,DISRUPTS,Occupational Exposure,Respiratory physiology,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0043242,C0020964,DISRUPTS,Superficial abrasion,Immunity,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0242488,C0035203,DISRUPTS,Acute Lung Injury,Respiration,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0242488,C0035245,DISRUPTS,Acute Lung Injury,Respiratory physiology,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0273115,C0035245,DISRUPTS,Lung Injury,Respiratory physiology,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0274281,C0743925,DISRUPTS,Injury due to exposure to external cause,Fetal Growth,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
C0560617,C0301944,DISRUPTS,knocked out,Graft acceptance,inpo,phsf,1,DISRUPTS_INPOdrptPHSF
