cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026882,C0013203,NEG_AFFECTS,Mutation,Drug resistance,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C0026882,C0042765,NEG_AFFECTS,Mutation,Virulence,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C0026882,C0220781,NEG_AFFECTS,Mutation,Anabolism,genf,biof,4,NEG_AFFECTS_GENFnafctBIOF
C0026882,C1537068,NEG_AFFECTS,Mutation,Virus Internalization,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C0026882,C1721019,NEG_AFFECTS,Mutation,Virus Attachment,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C0026882,C3714634,NEG_AFFECTS,Mutation,Biological Processes,genf,biof,3,NEG_AFFECTS_GENFnafctBIOF
C0034865,C0220781,NEG_AFFECTS,"Recombination, Genetic",Anabolism,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C0525038,C0220781,NEG_AFFECTS,Amino Acid Substitution,Anabolism,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C0596611,C0042765,NEG_AFFECTS,Gene Mutation,Virulence,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C1152412,C0042765,NEG_AFFECTS,RNA-directed RNA polymerase activity,Virulence,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
C1512167,C0042767,NEG_AFFECTS,Ectopic Gene Expression,Virus Activation,genf,biof,1,NEG_AFFECTS_GENFnafctBIOF
