cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001430,C0334094,ISA,Adenoma,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0006826,C0030660,ISA,Malignant Neoplasms,Pathologic Processes,neop,patf,18,ISA_NEOPisaPATF
C0006826,C0334094,ISA,Malignant Neoplasms,Proliferation (morphologic abnormality),neop,patf,3,ISA_NEOPisaPATF
C0007097,C0030660,ISA,Carcinoma,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
C0007621,C0030660,ISA,Neoplastic Cell Transformation,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
C0014522,C3714514,ISA,Epidermodysplasia Verruciformis,Infection,neop,patf,9,ISA_NEOPisaPATF
C0018920,C0334094,ISA,"Hemangioma, Cavernous",Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0019621,C0021368,ISA,"Histiocytosis, Langerhans-Cell",Inflammation,neop,patf,1,ISA_NEOPisaPATF
C0020217,C0334094,ISA,Hydatidiform Mole,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0023267,C0030660,ISA,Fibroid Tumor,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
C0024299,C0334094,ISA,Lymphoma,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0024314,C0334094,ISA,Lymphoproliferative Disorders,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0027627,C0030660,ISA,Neoplasm Metastasis,Pathologic Processes,neop,patf,2,ISA_NEOPisaPATF
C0027627,C0242656,ISA,Neoplasm Metastasis,Disease Progression,neop,patf,1,ISA_NEOPisaPATF
C0027627,C0334094,ISA,Neoplasm Metastasis,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0027651,C0030660,ISA,Neoplasms,Pathologic Processes,neop,patf,3,ISA_NEOPisaPATF
C0027651,C0334094,ISA,Neoplasms,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0030354,C0334094,ISA,Papilloma,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0032000,C0030660,ISA,Pituitary Adenoma,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
C0037286,C0334094,ISA,Skin Neoplasms,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0085165,C3714514,ISA,Enzootic bovine leukosis,Infection,neop,patf,1,ISA_NEOPisaPATF
C0206667,C0334094,ISA,Adrenal Cortical Adenoma,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0206686,C0334094,ISA,Adrenocortical carcinoma,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0269102,C4304717,ISA,Endometrioma,Ectopic endometrial tissue,neop,patf,1,ISA_NEOPisaPATF
C0278619,C0334094,ISA,Extramedullary Plasmacytoma,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0334237,C0334094,ISA,Tumorlet,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0334660,C0334094,ISA,Angioendotheliomatosis,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0432487,C0334094,ISA,Post-transplant lymphoproliferative disorder,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C0677930,C0334094,ISA,primary tumor,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C1136084,C0334094,ISA,Plasma cell dyscrasia,Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C1266121,C0334094,ISA,Myofibroma (morphologic abnormality),Proliferation (morphologic abnormality),neop,patf,1,ISA_NEOPisaPATF
C1333434,C3714514,ISA,EBV-Related Post-Transplant Lymphoproliferative Disorder,Infection,neop,patf,1,ISA_NEOPisaPATF
C1519670,C0030660,ISA,Tumor Angiogenesis,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
C2939419,C0030660,ISA,Secondary Neoplasm,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
C3463824,C0030660,ISA,MYELODYSPLASTIC SYNDROME,Pathologic Processes,neop,patf,1,ISA_NEOPisaPATF
