cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000780,C0030234,LOCATION_OF,Abomasum,Palmitic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0001428,C0028606,LOCATION_OF,Adenoidal structure,Nucleic Acids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0001629,C0007412,LOCATION_OF,Adrenal Medulla,Catecholamines,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0002708,C0013030,LOCATION_OF,Amygdaloid structure,Dopamine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0002708,C0036751,LOCATION_OF,Amygdaloid structure,Serotonin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003461,C0028606,LOCATION_OF,Anus,Nucleic Acids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003483,C0024643,LOCATION_OF,Aorta,Malondialdehyde,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003483,C0033488,LOCATION_OF,Aorta,Propolis,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003483,C0035696,LOCATION_OF,Aorta,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003617,C0012854,LOCATION_OF,Appendix,DNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003617,C1764827,LOCATION_OF,Appendix,Isolate - microorganism,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003842,C0001041,LOCATION_OF,Arteries,Acetylcholine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003842,C0007012,LOCATION_OF,Arteries,Carbon Dioxide,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003842,C0008377,LOCATION_OF,Arteries,Cholesterol,bpoc,bacs,3,LOCATION_OF_BPOClocfBACS
C0003842,C0027289,LOCATION_OF,Arteries,NADH,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003842,C0030054,LOCATION_OF,Arteries,Oxygen,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003842,C0030234,LOCATION_OF,Arteries,Palmitic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0003847,C0001041,LOCATION_OF,Structure of arteriole,Acetylcholine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0004247,C0302583,LOCATION_OF,Structure of atrioventricular node,Iron,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0004781,C0005496,LOCATION_OF,Basal Ganglia,Biogenic Amines,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0004781,C0013030,LOCATION_OF,Basal Ganglia,Dopamine,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0005393,C0005390,LOCATION_OF,Structure of bile canaliculus,Bile Acids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0008013,LOCATION_OF,Blood Vessel,Chemotactic Factors,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0005847,C0008377,LOCATION_OF,Blood Vessel,Cholesterol,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0018338,LOCATION_OF,Blood Vessel,Cyclic GMP,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0034085,LOCATION_OF,Blood Vessel,Pulmonary Surfactants,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0035693,LOCATION_OF,Blood Vessel,"RNA, Double-Stranded",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0036248,LOCATION_OF,Blood Vessel,Saxitoxin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005847,C0040549,LOCATION_OF,Blood Vessel,Toxin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005854,C0017725,LOCATION_OF,Blood - brain barrier anatomy,Glucose,bpoc,bacs,3,LOCATION_OF_BPOClocfBACS
C0005854,C0033992,LOCATION_OF,Blood - brain barrier anatomy,Pterins,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005854,C0302583,LOCATION_OF,Blood - brain barrier anatomy,Iron,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0005854,C1099354,LOCATION_OF,Blood - brain barrier anatomy,"RNA, Small Interfering",bpoc,bacs,4,LOCATION_OF_BPOClocfBACS
C0006104,C0000376,LOCATION_OF,Brain,"3,4-Dihydroxyphenylacetic Acid",bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0001443,LOCATION_OF,Brain,Adenosine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0001455,LOCATION_OF,Brain,Cyclic AMP,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0005496,LOCATION_OF,Brain,Biogenic Amines,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0007412,LOCATION_OF,Brain,Catecholamines,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0007745,LOCATION_OF,Brain,Ceramides,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0008377,LOCATION_OF,Brain,Cholesterol,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0009968,LOCATION_OF,Brain,Copper,bpoc,bacs,6,LOCATION_OF_BPOClocfBACS
C0006104,C0012854,LOCATION_OF,Brain,DNA,bpoc,bacs,15,LOCATION_OF_BPOClocfBACS
C0006104,C0013030,LOCATION_OF,Brain,Dopamine,bpoc,bacs,5,LOCATION_OF_BPOClocfBACS
C0006104,C0013982,LOCATION_OF,Brain,Emodin,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0017911,LOCATION_OF,Brain,Glycogen,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0017950,LOCATION_OF,Brain,Glycolipids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0017973,LOCATION_OF,Brain,Glycosaminoglycans,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0020737,LOCATION_OF,Brain,Ibogaine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0023789,LOCATION_OF,Brain,Lipofuscin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0024643,LOCATION_OF,Brain,Malondialdehyde,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0026661,LOCATION_OF,Brain,mRNA Precursor,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0027908,LOCATION_OF,Brain,Neurotransmitters,bpoc,bacs,15,LOCATION_OF_BPOClocfBACS
C0006104,C0028128,LOCATION_OF,Brain,Nitric Oxide,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0028606,LOCATION_OF,Brain,Nucleic Acids,bpoc,bacs,6,LOCATION_OF_BPOClocfBACS
C0006104,C0030054,LOCATION_OF,Brain,Oxygen,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0030234,LOCATION_OF,Brain,Palmitic Acid,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0031676,LOCATION_OF,Brain,Phospholipids,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0032136,LOCATION_OF,Brain,Plasmids,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0034987,LOCATION_OF,Brain,"Regulatory Sequences, Nucleic Acid",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0035696,LOCATION_OF,Brain,"RNA, Messenger",bpoc,bacs,6,LOCATION_OF_BPOClocfBACS
C0006104,C0035701,LOCATION_OF,Brain,Ribosomal RNA,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0036751,LOCATION_OF,Brain,Serotonin,bpoc,bacs,14,LOCATION_OF_BPOClocfBACS
C0006104,C0037906,LOCATION_OF,Brain,Sphingomyelins,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0038727,LOCATION_OF,Brain,Sulfoglycosphingolipids,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0040549,LOCATION_OF,Brain,Toxin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0041525,LOCATION_OF,Brain,U1 small nuclear RNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0041942,LOCATION_OF,Brain,Urea,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0043481,LOCATION_OF,Brain,Zinc,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0061106,LOCATION_OF,Brain,"ganglioside, GM4",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0067762,LOCATION_OF,Brain,N-Acetylneuraminic Acid,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0082774,LOCATION_OF,Brain,"RNA, Guide",bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C0162772,LOCATION_OF,Brain,Reactive Oxygen Species,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0302583,LOCATION_OF,Brain,Iron,bpoc,bacs,5,LOCATION_OF_BPOClocfBACS
C0006104,C0599745,LOCATION_OF,Brain,lipid mediator,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0600253,LOCATION_OF,Brain,Intracisternal A-Particle Elements,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C0949370,LOCATION_OF,Brain,Neuromodulators,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C1099354,LOCATION_OF,Brain,"RNA, Small Interfering",bpoc,bacs,7,LOCATION_OF_BPOClocfBACS
C0006104,C1101610,LOCATION_OF,Brain,MicroRNAs,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0006104,C1136170,LOCATION_OF,Brain,Virulence Factors,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006104,C1519315,LOCATION_OF,Brain,Signaling Molecule,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006121,C0027908,LOCATION_OF,Brain Stem,Neurotransmitters,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006141,C0041365,LOCATION_OF,Breast,Tumor Markers,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006141,C1764827,LOCATION_OF,Breast,Isolate - microorganism,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006255,C0019588,LOCATION_OF,Bronchi,Histamine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006255,C0023544,LOCATION_OF,Bronchi,Leukotriene D4,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006270,C0012854,LOCATION_OF,Bronchioles,DNA,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006549,C0019588,LOCATION_OF,C Fibers,Histamine,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006901,C0001455,LOCATION_OF,Blood capillaries,Cyclic AMP,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006901,C0021540,LOCATION_OF,Blood capillaries,Inosine Triphosphate,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0006901,C0030054,LOCATION_OF,Blood capillaries,Oxygen,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
C0007531,C0010868,LOCATION_OF,Cecum,Cytotoxin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007531,C0019134,LOCATION_OF,Cecum,heparin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007531,C0040549,LOCATION_OF,Cecum,Toxin,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007531,C1101610,LOCATION_OF,Cecum,MicroRNAs,bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007765,C0035696,LOCATION_OF,Cerebellum,"RNA, Messenger",bpoc,bacs,1,LOCATION_OF_BPOClocfBACS
C0007776,C0001041,LOCATION_OF,Cerebral cortex,Acetylcholine,bpoc,bacs,2,LOCATION_OF_BPOClocfBACS
