cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032520,C0012683,NEG_METHOD_OF,Polymerase Chain Reaction,Disinfection,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C0032520,C0199176,NEG_METHOD_OF,Polymerase Chain Reaction,Prophylactic treatment,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C0032520,C1511790,NEG_METHOD_OF,Polymerase Chain Reaction,Detection,mbrt,topp,2,NEG_METHOD_OF_MBRTnmthfTOPP
C0162788,C0280274,NEG_METHOD_OF,In Situ Hybridization,Antiviral Therapy,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C0599161,C1511790,NEG_METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Detection,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C0599161,C2987620,NEG_METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Inoculation,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C1514628,C1511790,NEG_METHOD_OF,Quantitative Reverse Transcriptase PCR,Detection,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C1709846,C0020971,NEG_METHOD_OF,Real-Time Polymerase Chain Reaction,Immunization,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C1709846,C1511790,NEG_METHOD_OF,Real-Time Polymerase Chain Reaction,Detection,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
C4277689,C0520484,NEG_METHOD_OF,Gene Modification,Xenograft procedure,mbrt,topp,1,NEG_METHOD_OF_MBRTnmthfTOPP
