cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002679,C0080194,TREATS,Amphotericin B,Muscle strain,antb,inpo,1,TREATS_ANTBtrtsINPO
C0002679,C0599918,TREATS,Amphotericin B,nephrotoxicity,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C0013221,TREATS,Antibiotics,Drug toxicity,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C0036114,TREATS,Antibiotics,Salmonella food poisoning,antb,inpo,3,TREATS_ANTBtrtsINPO
C0003232,C0043250,TREATS,Antibiotics,Injury wounds,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C0080194,TREATS,Antibiotics,Muscle strain,antb,inpo,3,TREATS_ANTBtrtsINPO
C0003232,C0273115,TREATS,Antibiotics,Lung Injury,antb,inpo,2,TREATS_ANTBtrtsINPO
C0003232,C0332798,TREATS,Antibiotics,Open wound,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C0341336,TREATS,Antibiotics,Drug-induced colitis,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C0520761,TREATS,Antibiotics,Toxic effect of chemical,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C0599918,TREATS,Antibiotics,nephrotoxicity,antb,inpo,2,TREATS_ANTBtrtsINPO
C0003232,C0600688,TREATS,Antibiotics,Toxic effect,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003232,C3203359,TREATS,Antibiotics,Rupture,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003240,C0080194,TREATS,Macrolide Antibiotics,Muscle strain,antb,inpo,1,TREATS_ANTBtrtsINPO
C0003240,C0242488,TREATS,Macrolide Antibiotics,Acute Lung Injury,antb,inpo,1,TREATS_ANTBtrtsINPO
C0004635,C0014412,TREATS,bactericide,Environmental Exposure,antb,inpo,1,TREATS_ANTBtrtsINPO
C0007559,C3203359,TREATS,Ceftazidime,Rupture,antb,inpo,1,TREATS_ANTBtrtsINPO
C0007561,C0080194,TREATS,Ceftriaxone,Muscle strain,antb,inpo,1,TREATS_ANTBtrtsINPO
C0008947,C0600688,TREATS,Clindamycin,Toxic effect,antb,inpo,1,TREATS_ANTBtrtsINPO
C0013089,C0018805,TREATS,Doxorubicin,Heart Injuries,antb,inpo,1,TREATS_ANTBtrtsINPO
C0013089,C0178324,TREATS,Doxorubicin,Vascular System Injuries,antb,inpo,1,TREATS_ANTBtrtsINPO
C0013089,C0242488,TREATS,Doxorubicin,Acute Lung Injury,antb,inpo,1,TREATS_ANTBtrtsINPO
C0013090,C0600688,TREATS,Doxycycline,Toxic effect,antb,inpo,1,TREATS_ANTBtrtsINPO
C0030842,C0026865,TREATS,Penicillins,Mushroom Poisoning,antb,inpo,2,TREATS_ANTBtrtsINPO
C0030842,C0043250,TREATS,Penicillins,Injury wounds,antb,inpo,1,TREATS_ANTBtrtsINPO
C0035608,C0600688,TREATS,Rifampin,Toxic effect,antb,inpo,1,TREATS_ANTBtrtsINPO
C0038425,C0080194,TREATS,Streptomycin,Muscle strain,antb,inpo,1,TREATS_ANTBtrtsINPO
C0060466,C0036114,TREATS,florfenicol,Salmonella food poisoning,antb,inpo,1,TREATS_ANTBtrtsINPO
C0061179,C0273115,TREATS,geldanamycin,Lung Injury,antb,inpo,1,TREATS_ANTBtrtsINPO
C0072980,C0600688,TREATS,Sirolimus,Toxic effect,antb,inpo,1,TREATS_ANTBtrtsINPO
C0073591,C0273115,TREATS,rosoxacin,Lung Injury,antb,inpo,1,TREATS_ANTBtrtsINPO
C0073591,C0600688,TREATS,rosoxacin,Toxic effect,antb,inpo,1,TREATS_ANTBtrtsINPO
C0279516,C0016542,TREATS,Anti-Bacterial Agents,Foreign Bodies,antb,inpo,1,TREATS_ANTBtrtsINPO
C0279516,C0040441,TREATS,Anti-Bacterial Agents,Tooth Fractures,antb,inpo,1,TREATS_ANTBtrtsINPO
C0282215,C0259756,TREATS,beta-Lactams,Jarisch Herxheimer reaction,antb,inpo,1,TREATS_ANTBtrtsINPO
C0304320,C0036114,TREATS,Third generation cephalosporin,Salmonella food poisoning,antb,inpo,1,TREATS_ANTBtrtsINPO
C0310367,C0032343,TREATS,Today,Poisoning,antb,inpo,1,TREATS_ANTBtrtsINPO
C0310367,C0264221,TREATS,Today,Disorder of upper respiratory system,antb,inpo,1,TREATS_ANTBtrtsINPO
C3536856,C0036114,TREATS,Cephalosporins,Salmonella food poisoning,antb,inpo,1,TREATS_ANTBtrtsINPO
