cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003451,C0010454,INTERACTS_WITH,Antiviral Agents,Culture Media,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C0022022,C0021212,INTERACTS_WITH,Ionophores,Indicators,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C0309989,C0038128,INTERACTS_WITH,quantum,Stains,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C0390643,C0030123,INTERACTS_WITH,ma huang extract,4-Aminohippuric Acid,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C1443643,C0037638,INTERACTS_WITH,Proteasome inhibitor,Solvents,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C1443643,C0136127,INTERACTS_WITH,Proteasome inhibitor,periodate-oxidized adenosine 5'-triphosphate,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C3205287,C0013343,INTERACTS_WITH,Terminator,Dyes,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C3539125,C0021212,INTERACTS_WITH,other medicated shampoos in ATC,Indicators,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C3539125,C0071109,INTERACTS_WITH,other medicated shampoos in ATC,"piperazine-N,N'-bis(2-ethanesulfonic acid)",phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
C3864921,C0034760,INTERACTS_WITH,Protease-activated Receptor-1 Antagonist [EPC],Reagents,phsu,irda,1,INTERACTS_WITH_PHSUitawIRDA
