cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006632,C0347988,HIGHER_THAN,Cadmium,"Metals, Heavy",elii,elii,2,HIGHER_THAN_ELIIhghtELII
C0007009,C0007009,HIGHER_THAN,Carbon,Carbon,elii,elii,2,HIGHER_THAN_ELIIhghtELII
C0008209,C0008209,HIGHER_THAN,Chlorine,Chlorine,elii,elii,2,HIGHER_THAN_ELIIhghtELII
C0013852,C0013852,HIGHER_THAN,Electrons,Electrons,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0020275,C0018880,HIGHER_THAN,Hydrogen,Helium,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0022023,C0022023,HIGHER_THAN,Ions,Ions,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0022262,C0022262,HIGHER_THAN,Isotopes,Isotopes,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0033727,C0597277,HIGHER_THAN,Protons,Potassium Ion,elii,elii,3,HIGHER_THAN_ELIIhghtELII
C0037125,C0025424,HIGHER_THAN,Silver,Mercury,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0041928,C0041928,HIGHER_THAN,Uranium,Uranium,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0567415,C0567415,HIGHER_THAN,Atom (substance),Atom (substance),elii,elii,1,HIGHER_THAN_ELIIhghtELII
C0597484,C0022023,HIGHER_THAN,Sodium Cation,Ions,elii,elii,2,HIGHER_THAN_ELIIhghtELII
C0597484,C0596235,HIGHER_THAN,Sodium Cation,Calcium ion,elii,elii,1,HIGHER_THAN_ELIIhghtELII
C2346661,C2346661,HIGHER_THAN,Pb2+,Pb2+,elii,elii,1,HIGHER_THAN_ELIIhghtELII
