cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0535503,C0031621,INTERACTS_WITH,ADAM12 Protein,Phosphatidylinositols,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C0537026,C0005437,INTERACTS_WITH,UGT1A1 gene,Bilirubin,gngm,bacs,2,INTERACTS_WITH_GNGMitawBACS
C0812235,C0032136,INTERACTS_WITH,RHOB gene,Plasmids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1332072,C1519315,INTERACTS_WITH,AKAP9 gene,Signaling Molecule,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1332705,C0012854,INTERACTS_WITH,CCRL2 gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1333254,C0013030,INTERACTS_WITH,DRD4 gene,Dopamine,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1333909,C0012854,INTERACTS_WITH,HMGB2 gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1333910,C0012854,INTERACTS_WITH,HMGB3 gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1336671,C0028606,INTERACTS_WITH,TREX2 gene,Nucleic Acids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1412125,C0001026,INTERACTS_WITH,ACLY gene,Acetyl Coenzyme A,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1412481,C0008377,INTERACTS_WITH,APOE gene,Cholesterol,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1412481,C0031676,INTERACTS_WITH,APOE gene,Phospholipids,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1412739,C0008377,INTERACTS_WITH,BASP1 gene,Cholesterol,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1413049,C1099354,INTERACTS_WITH,CA6 gene,"RNA, Small Interfering",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1414108,C0012854,INTERACTS_WITH,DNASE1L1 gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1414139,C0012991,INTERACTS_WITH,DPM3 gene,Dolichol Monophosphate Mannose,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1414201,C0008377,INTERACTS_WITH,DVL2 gene,Cholesterol,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1415408,C1136191,INTERACTS_WITH,H2AFZ gene,Boundary Elements,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1416664,C3494205,INTERACTS_WITH,KLHL1 gene,Antioxidant Response Elements,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1416692,C0887945,INTERACTS_WITH,KLC1 gene,"RNA, Messenger, Maternal",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1418189,C0008377,INTERACTS_WITH,OSBP2 gene,Cholesterol,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1418237,C0242494,INTERACTS_WITH,PABPN1 gene,Poly(A) Tail,gngm,bacs,2,INTERACTS_WITH_GNGMitawBACS
C1418531,C0027289,INTERACTS_WITH,PHGDH gene,NADH,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1419239,C0012854,INTERACTS_WITH,RAD50 gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1419683,C0035701,INTERACTS_WITH,RPL5 gene,Ribosomal RNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1419908,C0041536,INTERACTS_WITH,SDHC gene,Ubiquinone,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1419909,C0041536,INTERACTS_WITH,SDHD gene,Ubiquinone,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1420525,C0073434,INTERACTS_WITH,SUPV3L1 gene,"RNA, mitochondrial",gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1420633,C0008377,INTERACTS_WITH,TCF15 gene,Cholesterol,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1421540,C0012854,INTERACTS_WITH,XPC gene,DNA,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1423500,C0599689,INTERACTS_WITH,SHOC2 gene,Lipoxins,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
C1423761,C0041004,INTERACTS_WITH,BSCL2 gene,Triglycerides,gngm,bacs,1,INTERACTS_WITH_GNGMitawBACS
