cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0007452,PART_OF,Base Sequence,Cattle,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0004793,C0013127,PART_OF,Base Sequence,Camelus dromedarius,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0004793,C0015859,PART_OF,Base Sequence,Ferrets,nusq,mamm,4,PART_OF_NUSQprtfMAMM
C0004793,C0025914,PART_OF,Base Sequence,House mice,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0004793,C0026809,PART_OF,Base Sequence,Mus,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0004793,C0039005,PART_OF,Base Sequence,Family suidae,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0004793,C1136016,PART_OF,Base Sequence,Sus scrofa domestica,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0004793,C3887509,PART_OF,Base Sequence,Rabbits,nusq,mamm,2,PART_OF_NUSQprtfMAMM
C0079160,C0008111,PART_OF,Consensus Sequence,Pan troglodytes,nusq,mamm,2,PART_OF_NUSQprtfMAMM
C0079160,C0008139,PART_OF,Consensus Sequence,Chiroptera,nusq,mamm,2,PART_OF_NUSQprtfMAMM
C0079160,C0025914,PART_OF,Consensus Sequence,House mice,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0079160,C0026447,PART_OF,Consensus Sequence,Monkeys,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0079160,C0035804,PART_OF,Consensus Sequence,Rodent,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0079160,C0039005,PART_OF,Consensus Sequence,Family suidae,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0080089,C0024838,PART_OF,Reading Frames (Nucleotide Sequence),Marmota,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0162326,C0006764,PART_OF,DNA Sequence,Callithrix,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0162326,C0006801,PART_OF,DNA Sequence,Camels,nusq,mamm,9,PART_OF_NUSQprtfMAMM
C0162326,C0007450,PART_OF,DNA Sequence,Felis catus,nusq,mamm,10,PART_OF_NUSQprtfMAMM
C0162326,C0007452,PART_OF,DNA Sequence,Cattle,nusq,mamm,15,PART_OF_NUSQprtfMAMM
C0162326,C0007896,PART_OF,DNA Sequence,Cetacea,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0162326,C0008111,PART_OF,DNA Sequence,Pan troglodytes,nusq,mamm,11,PART_OF_NUSQprtfMAMM
C0162326,C0008139,PART_OF,DNA Sequence,Chiroptera,nusq,mamm,26,PART_OF_NUSQprtfMAMM
C0162326,C0012984,PART_OF,DNA Sequence,Canis familiaris,nusq,mamm,7,PART_OF_NUSQprtfMAMM
C0162326,C0013127,PART_OF,DNA Sequence,Camelus dromedarius,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0162326,C0015859,PART_OF,DNA Sequence,Ferrets,nusq,mamm,3,PART_OF_NUSQprtfMAMM
C0162326,C0016633,PART_OF,DNA Sequence,Foxes,nusq,mamm,2,PART_OF_NUSQprtfMAMM
C0162326,C0018557,PART_OF,DNA Sequence,Hamsters,nusq,mamm,1,PART_OF_NUSQprtfMAMM
C0162326,C0018866,PART_OF,DNA Sequence,Erinaceidae,nusq,mamm,1,PART_OF_NUSQprtfMAMM
