cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005841,C0162409,ADMINISTERED_TO,Blood Transfusion,spouse,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0015357,C0026591,ADMINISTERED_TO,Extracorporeal Membrane Oxygenation,Mother (person),topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0017296,C0015576,ADMINISTERED_TO,gene therapy,Family,topp,famg,2,ADMINISTERED_TO_TOPPadtoFAMG
C0020971,C0030551,ADMINISTERED_TO,Immunization,parent,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0021459,C0030551,ADMINISTERED_TO,Inhalation Therapy,parent,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0021587,C0020052,ADMINISTERED_TO,Artificial Insemination,Households,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0030231,C0015576,ADMINISTERED_TO,Palliative Care,Family,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0032042,C0015576,ADMINISTERED_TO,Placebos,Family,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0032042,C0030551,ADMINISTERED_TO,Placebos,parent,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0034533,C0086282,ADMINISTERED_TO,Radiation Protection,Family member,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0035157,C0680063,ADMINISTERED_TO,Reproductive Technology,Offspring,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0035273,C0030551,ADMINISTERED_TO,Resuscitation procedure,parent,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0040739,C0037047,ADMINISTERED_TO,"Transplantation, Homologous",Sibling,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0042019,C0080103,ADMINISTERED_TO,Urinary Catheterization,Relative (related person),topp,famg,2,ADMINISTERED_TO_TOPPadtoFAMG
C0042196,C0015576,ADMINISTERED_TO,Vaccination,Family,topp,famg,2,ADMINISTERED_TO_TOPPadtoFAMG
C0042196,C0026591,ADMINISTERED_TO,Vaccination,Mother (person),topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0042196,C0030551,ADMINISTERED_TO,Vaccination,parent,topp,famg,5,ADMINISTERED_TO_TOPPadtoFAMG
C0042196,C0080103,ADMINISTERED_TO,Vaccination,Relative (related person),topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0042196,C0086282,ADMINISTERED_TO,Vaccination,Family member,topp,famg,2,ADMINISTERED_TO_TOPPadtoFAMG
C0042196,C0870134,ADMINISTERED_TO,Vaccination,ancestors,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0042200,C0015576,ADMINISTERED_TO,Influenza vaccination,Family,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0042200,C0080103,ADMINISTERED_TO,Influenza vaccination,Relative (related person),topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0150134,C0015576,ADMINISTERED_TO,Anticipatory guidance,Family,topp,famg,3,ADMINISTERED_TO_TOPPadtoFAMG
C0150141,C0020052,ADMINISTERED_TO,Bathing,Households,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0150259,C0086282,ADMINISTERED_TO,Infection protection,Family member,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
C0185115,C0015576,ADMINISTERED_TO,Extraction,Family,topp,famg,1,ADMINISTERED_TO_TOPPadtoFAMG
