cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001468,C0040300,AFFECTS,Adenosine Phosphosulfate,Body tissue,bacs,tisu,1,AFFECTS_BACSafctTISU
C0006675,C0026845,AFFECTS,Calcium,Muscle,bacs,tisu,1,AFFECTS_BACSafctTISU
C0008377,C0025255,AFFECTS,Cholesterol,Tissue membrane,bacs,tisu,1,AFFECTS_BACSafctTISU
C0012854,C1517673,AFFECTS,DNA,Mouse Kidney,bacs,tisu,1,AFFECTS_BACSafctTISU
C0012929,C0040300,AFFECTS,"DNA, Mitochondrial",Body tissue,bacs,tisu,1,AFFECTS_BACSafctTISU
C0015689,C0819757,AFFECTS,Omega-3 Fatty Acids,Structure of parenchyma of lung,bacs,tisu,1,AFFECTS_BACSafctTISU
C0015691,C0734203,AFFECTS,"Fatty Acids, Volatile",Mucosa of large intestine,bacs,tisu,1,AFFECTS_BACSafctTISU
C0016693,C0040300,AFFECTS,Free Radicals,Body tissue,bacs,tisu,1,AFFECTS_BACSafctTISU
C0017725,C0242692,AFFECTS,Glucose,Skeletal muscle structure,bacs,tisu,1,AFFECTS_BACSafctTISU
C0017725,C1955394,AFFECTS,Glucose,Tissue specific,bacs,tisu,1,AFFECTS_BACSafctTISU
C0017911,C0014609,AFFECTS,Glycogen,Epithelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0017973,C0014520,AFFECTS,Glycosaminoglycans,Epidermis,bacs,tisu,1,AFFECTS_BACSafctTISU
C0018338,C0014257,AFFECTS,Cyclic GMP,Endothelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0019588,C0027428,AFFECTS,Histamine,Structure of mucous membrane of nose,bacs,tisu,2,AFFECTS_BACSafctTISU
C0019588,C1267092,AFFECTS,Histamine,Smooth muscle (tissue),bacs,tisu,2,AFFECTS_BACSafctTISU
C0023546,C0027428,AFFECTS,Leukotriene B4,Structure of mucous membrane of nose,bacs,tisu,1,AFFECTS_BACSafctTISU
C0023546,C0031153,AFFECTS,Leukotriene B4,Peritoneum,bacs,tisu,1,AFFECTS_BACSafctTISU
C0028128,C0014257,AFFECTS,Nitric Oxide,Endothelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0028128,C0040300,AFFECTS,Nitric Oxide,Body tissue,bacs,tisu,1,AFFECTS_BACSafctTISU
C0030234,C0222331,AFFECTS,Palmitic Acid,Subcutaneous Fat,bacs,tisu,1,AFFECTS_BACSafctTISU
C0032821,C0027061,AFFECTS,Potassium,Myocardium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0035693,C0014609,AFFECTS,"RNA, Double-Stranded",Epithelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0036733,C0014609,AFFECTS,Serine Proteinase Inhibitors,Epithelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0036733,C0819757,AFFECTS,Serine Proteinase Inhibitors,Structure of parenchyma of lung,bacs,tisu,1,AFFECTS_BACSafctTISU
C0040549,C0819757,AFFECTS,Toxin,Structure of parenchyma of lung,bacs,tisu,1,AFFECTS_BACSafctTISU
C0041248,C1267092,AFFECTS,Tryptamines,Smooth muscle (tissue),bacs,tisu,1,AFFECTS_BACSafctTISU
C0162772,C0014609,AFFECTS,Reactive Oxygen Species,Epithelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C0162772,C0026845,AFFECTS,Reactive Oxygen Species,Muscle,bacs,tisu,1,AFFECTS_BACSafctTISU
C0522095,C0040300,AFFECTS,Long chain fatty acid,Body tissue,bacs,tisu,1,AFFECTS_BACSafctTISU
C1101610,C0014257,AFFECTS,MicroRNAs,Endothelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C1101610,C0026969,AFFECTS,MicroRNAs,Myelin,bacs,tisu,1,AFFECTS_BACSafctTISU
C1101610,C0027061,AFFECTS,MicroRNAs,Myocardium,bacs,tisu,1,AFFECTS_BACSafctTISU
C1101610,C0040300,AFFECTS,MicroRNAs,Body tissue,bacs,tisu,2,AFFECTS_BACSafctTISU
C1101610,C1272575,AFFECTS,MicroRNAs,Heart tissue,bacs,tisu,1,AFFECTS_BACSafctTISU
C1257903,C1522642,AFFECTS,Mobile Genetic Elements,Clone,bacs,tisu,1,AFFECTS_BACSafctTISU
C1519315,C0014257,AFFECTS,Signaling Molecule,Endothelium,bacs,tisu,1,AFFECTS_BACSafctTISU
C1764827,C0026724,AFFECTS,Isolate - microorganism,Mucous Membrane,bacs,tisu,1,AFFECTS_BACSafctTISU
