cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005847,C0180153,NEG_LOCATION_OF,Blood Vessel,Covers (device),bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0006104,C0178987,NEG_LOCATION_OF,Brain,Artificial Airways,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0006104,C3495449,NEG_LOCATION_OF,Brain,Mobility aid,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0018563,C0181467,NEG_LOCATION_OF,Hand,knife,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0018563,C0183336,NEG_LOCATION_OF,Hand,Sleeve,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0021853,C0017108,NEG_LOCATION_OF,Intestines,Gas Scavengers,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0022646,C0184213,NEG_LOCATION_OF,Kidney,Ureteroscopes,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0024109,C0175723,NEG_LOCATION_OF,Lung,Bands,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0035298,C0182400,NEG_LOCATION_OF,Retina,Probes,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0037949,C0337184,NEG_LOCATION_OF,Vertebral column,Physical restraint equipment (device),bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0041951,C0184213,NEG_LOCATION_OF,Ureter,Ureteroscopes,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0178784,C0491970,NEG_LOCATION_OF,Organ,Light microscope,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0262304,C0175730,NEG_LOCATION_OF,pars postrema of the ventral lateral nucleus,biomedical tube device,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0262950,C1260970,NEG_LOCATION_OF,Skeletal bone,Tracheal tube,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0446624,C0879241,NEG_LOCATION_OF,Respiratory organs,Pharyngeal Swabs,bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
C0507850,C0181089,NEG_LOCATION_OF,Wall of artery,"Catheter guide wire, device",bpoc,medd,1,NEG_LOCATION_OF_BPOCnlocfMEDD
