cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0027794,TREATS,Amino Acids,Neural Tube Defects,aapp,cgab,2,TREATS_AAPPtrtsCGAB
C0002520,C1318484,TREATS,Amino Acids,Chimera disorder,aapp,cgab,3,TREATS_AAPPtrtsCGAB
C0023401,C0016065,TREATS,Leucine,Polyostotic fibrous dysplasia,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C0030946,C1318484,TREATS,Endopeptidases,Chimera disorder,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C0041485,C0027794,TREATS,Tyrosine,Neural Tube Defects,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C0085297,C0158623,TREATS,"Immunoglobulins, Intravenous",Congenital anomaly of coronary artery,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C0085297,C0265898,TREATS,"Immunoglobulins, Intravenous",Coronary artery fistula,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C0164613,C0158644,TREATS,interferon alfacon-1,Congenital anomaly of lung,aapp,cgab,2,TREATS_AAPPtrtsCGAB
C0457610,C0027794,TREATS,Measles-rubella vaccine (live),Neural Tube Defects,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C1515370,C1318484,TREATS,Recombinant Fas Ligand,Chimera disorder,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C3715044,C0158644,TREATS,AKR1A1 wt Allele,Congenital anomaly of lung,aapp,cgab,1,TREATS_AAPPtrtsCGAB
C4084937,C0027794,TREATS,Antimicrobial Peptide,Neural Tube Defects,aapp,cgab,1,TREATS_AAPPtrtsCGAB
