cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003250,C0221198,NEG_DISRUPTS,Monoclonal Antibodies,Lesion,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0017817,C0150312,NEG_DISRUPTS,Glutathione,Present,aapp,fndg,2,NEG_DISRUPTS_AAPPndrptFNDG
C0021755,C4055506,NEG_DISRUPTS,Interleukin-1,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0021760,C0577053,NEG_DISRUPTS,Interleukin-6,Lesion of liver,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0023206,C0332509,NEG_DISRUPTS,Lectin,Increased size (finding),aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0023206,C0425152,NEG_DISRUPTS,Lectin,Engaged to be married,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0035679,C0150312,NEG_DISRUPTS,RNA Polymerase II,Present,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0042313,C2825972,NEG_DISRUPTS,Vancomycin,Cant,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0065827,C4055506,NEG_DISRUPTS,Measles Virus Nucleoprotein,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0075813,C0150312,NEG_DISRUPTS,Taq Polymerase,Present,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0084692,C3687252,NEG_DISRUPTS,Pulmonary Surfactant-Associated Protein D,Eosinophilic inflammation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0086376,C4289767,NEG_DISRUPTS,GTP-Binding Proteins,Colonization,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0243043,C4055506,NEG_DISRUPTS,Heat-Shock Proteins 70,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0282554,C4055506,NEG_DISRUPTS,chemokine,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0528008,C4055506,NEG_DISRUPTS,Coat Protein Complex I,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0599561,C0038435,NEG_DISRUPTS,e protein,Stress,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C0920283,C4055506,NEG_DISRUPTS,DNA Helicases,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1138490,C4055506,NEG_DISRUPTS,"MADCAM1 protein, human",Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1313790,C0038435,NEG_DISRUPTS,"TAPBP protein, human",Stress,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1415846,C4314157,NEG_DISRUPTS,ICOS gene,Autoantibody production,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1415892,C4055506,NEG_DISRUPTS,IFIT1 gene,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1416478,C4055506,NEG_DISRUPTS,ISG20 gene,Accumulation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1424231,C0150312,NEG_DISRUPTS,TRIM22 gene,Present,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1424734,C4314157,NEG_DISRUPTS,ICOSLG gene,Autoantibody production,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1448177,C0577053,NEG_DISRUPTS,"TNF protein, human",Lesion of liver,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1538631,C1545588,NEG_DISRUPTS,PHB2 gene,Protection,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1539099,C0332509,NEG_DISRUPTS,CLEC4M gene,Increased size (finding),aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C1539099,C0728725,NEG_DISRUPTS,CLEC4M gene,Low pH,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C3540595,C0221198,NEG_DISRUPTS,CD8A wt Allele,Lesion,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C4048280,C1545588,NEG_DISRUPTS,"T-Cell Surface Glycoprotein CD4, human",Protection,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C4283742,C4086268,NEG_DISRUPTS,"Ceramide Glucosyltransferase, human",Exacerbation,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C4284283,C0564470,NEG_DISRUPTS,"C-C Chemokine Receptor Type 4, human",Optimistic,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
C4284302,C0582147,NEG_DISRUPTS,EHD1 wt Allele,At risk of infection,aapp,fndg,1,NEG_DISRUPTS_AAPPndrptFNDG
