cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001884,C0001883,DIAGNOSES,Airway Resistance Test,Airway Obstruction,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0001884,C0016627,DIAGNOSES,Airway Resistance Test,Influenza in Birds,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0006271,DIAGNOSES,angiogram,Bronchiolitis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0010051,DIAGNOSES,angiogram,Coronary Aneurysm,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0018378,DIAGNOSES,angiogram,Guillain-Barre Syndrome,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0026654,DIAGNOSES,angiogram,Moyamoya Disease,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0034065,DIAGNOSES,angiogram,Pulmonary Embolism,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002978,C0340643,DIAGNOSES,angiogram,Dissection of aorta,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0002979,C0444720,DIAGNOSES,"Angiography, Digital Subtraction",Circulatory arrest,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0003844,C1096155,DIAGNOSES,Arteriography,Macrophage Activation Syndrome,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0003844,C1265769,DIAGNOSES,Arteriography,Multiple aneurysms,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004286,C0029883,DIAGNOSES,Audiometry,Otitis Media with Effusion,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004292,C0018777,DIAGNOSES,"Audiometry, Pure-Tone",Conductive hearing loss,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0006271,DIAGNOSES,Auscultation,Bronchiolitis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0010340,DIAGNOSES,Auscultation,Critical Illness,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0024115,DIAGNOSES,Auscultation,Lung diseases,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0032285,DIAGNOSES,Auscultation,Pneumonia,diap,dsyn,2,DIAGNOSES_DIAPdiagDSYN
C0004339,C0032326,DIAGNOSES,Auscultation,Pneumothorax,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0035222,DIAGNOSES,Auscultation,"Respiratory Distress Syndrome, Adult",diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004339,C0679381,DIAGNOSES,Auscultation,Pediatric Disorder,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0001311,DIAGNOSES,Autopsy,Acute bronchiolitis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0001314,DIAGNOSES,Autopsy,Acute Disease,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0003123,DIAGNOSES,Autopsy,Anorexia,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0003850,DIAGNOSES,Autopsy,Arteriosclerosis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0004096,DIAGNOSES,Autopsy,Asthma,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0004623,DIAGNOSES,Autopsy,Bacterial Infections,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0006114,DIAGNOSES,Autopsy,Cerebral Edema,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0006271,DIAGNOSES,Autopsy,Bronchiolitis,diap,dsyn,3,DIAGNOSES_DIAPdiagDSYN
C0004398,C0006285,DIAGNOSES,Autopsy,Bronchopneumonia,diap,dsyn,6,DIAGNOSES_DIAPdiagDSYN
C0004398,C0008370,DIAGNOSES,Autopsy,Cholestasis,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
C0004398,C0009319,DIAGNOSES,Autopsy,Colitis,diap,dsyn,2,DIAGNOSES_DIAPdiagDSYN
C0004398,C0009450,DIAGNOSES,Autopsy,Communicable Diseases,diap,dsyn,3,DIAGNOSES_DIAPdiagDSYN
C0004398,C0010340,DIAGNOSES,Autopsy,Critical Illness,diap,dsyn,1,DIAGNOSES_DIAPdiagDSYN
