cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0012854,COMPARED_WITH,"DNA, A-Form",DNA,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0001407,C0010843,COMPARED_WITH,Adenine,Cytosine,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0001407,C0041917,COMPARED_WITH,Adenine,Uracil,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0001443,C0040077,COMPARED_WITH,Adenosine,Thymidine,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0003284,C0035719,COMPARED_WITH,Anticodon,Glutamine-Specific tRNA,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0005437,C0005437,COMPARED_WITH,Bilirubin,Bilirubin,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0006675,C0006675,COMPARED_WITH,Calcium,Calcium,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0006675,C0024467,COMPARED_WITH,Calcium,Magnesium,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0007012,C0030054,COMPARED_WITH,Carbon Dioxide,Oxygen,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0007648,C0038179,COMPARED_WITH,Cellulose,Starch,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0008141,C0007648,COMPARED_WITH,Chitin,Cellulose,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0008377,C0008377,COMPARED_WITH,Cholesterol,Cholesterol,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0008377,C0031676,COMPARED_WITH,Cholesterol,Phospholipids,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0008377,C0031866,COMPARED_WITH,Cholesterol,Phytosterols,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0008377,C0037906,COMPARED_WITH,Cholesterol,Sphingomyelins,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0008377,C1099354,COMPARED_WITH,Cholesterol,"RNA, Small Interfering",bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0008387,C0007745,COMPARED_WITH,Cholesterol Esters,Ceramides,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0009968,C0043481,COMPARED_WITH,Copper,Zinc,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0010167,C0010167,COMPARED_WITH,Cosmids,Cosmids,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0010294,C0010294,COMPARED_WITH,Creatinine,Creatinine,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0010294,C0041942,COMPARED_WITH,Creatinine,Urea,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0011704,C0031866,COMPARED_WITH,Desmosterol,Phytosterols,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0012854,C0012854,COMPARED_WITH,DNA,DNA,bacs,bacs,30,COMPARED_WITH_BACScpwtBACS
C0012854,C0028606,COMPARED_WITH,DNA,Nucleic Acids,bacs,bacs,3,COMPARED_WITH_BACScpwtBACS
C0012854,C0032136,COMPARED_WITH,DNA,Plasmids,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0012854,C0684192,COMPARED_WITH,DNA,DNA fragments,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0012854,C1099354,COMPARED_WITH,DNA,"RNA, Small Interfering",bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0012929,C0600472,COMPARED_WITH,"DNA, Mitochondrial",Long Interspersed Nucleotide Element-1,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0012929,C1179920,COMPARED_WITH,"DNA, Mitochondrial",Nuclear deoxyribonucleic acid,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0013982,C0013982,COMPARED_WITH,Emodin,Emodin,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0016693,C0065335,COMPARED_WITH,Free Radicals,lycorine,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0016945,C0017725,COMPARED_WITH,Galactose,Glucose,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0016945,C0022949,COMPARED_WITH,Galactose,Lactose,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0016945,C0067762,COMPARED_WITH,Galactose,N-Acetylneuraminic Acid,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0017725,C0008377,COMPARED_WITH,Glucose,Cholesterol,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0017725,C0016945,COMPARED_WITH,Glucose,Galactose,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0017725,C0017725,COMPARED_WITH,Glucose,Glucose,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0017725,C0038636,COMPARED_WITH,Glucose,Sucrose,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0017861,C0017725,COMPARED_WITH,Glycerin,Glucose,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0017950,C0031676,COMPARED_WITH,Glycolipids,Phospholipids,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0018340,C0018340,COMPARED_WITH,Guanosine Diphosphate,Guanosine Diphosphate,bacs,bacs,6,COMPARED_WITH_BACScpwtBACS
C0018346,C0042002,COMPARED_WITH,Guanosine Monophosphate,Uridine Monophosphate,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0018966,C0005437,COMPARED_WITH,Heme,Bilirubin,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0018966,C0018966,COMPARED_WITH,Heme,Heme,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0019134,C0019134,COMPARED_WITH,heparin,heparin,bacs,bacs,5,COMPARED_WITH_BACScpwtBACS
C0019143,C0019143,COMPARED_WITH,Heparitin Sulfate,Heparitin Sulfate,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0019588,C0019588,COMPARED_WITH,Histamine,Histamine,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0021540,C0021540,COMPARED_WITH,Inosine Triphosphate,Inosine Triphosphate,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0022949,C0017725,COMPARED_WITH,Lactose,Glucose,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0023545,C0019588,COMPARED_WITH,Leukotrienes,Histamine,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0027303,C0027289,COMPARED_WITH,NADP,NADH,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0028013,C0009968,COMPARED_WITH,nickel,Copper,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0028128,C0028158,COMPARED_WITH,Nitric Oxide,Nitrogen,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0028158,C0028158,COMPARED_WITH,Nitrogen,Nitrogen,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0028215,C0007012,COMPARED_WITH,Nitrous Oxide,Carbon Dioxide,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0028606,C0012854,COMPARED_WITH,Nucleic Acids,DNA,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0028606,C0028606,COMPARED_WITH,Nucleic Acids,Nucleic Acids,bacs,bacs,5,COMPARED_WITH_BACScpwtBACS
C0030054,C0030054,COMPARED_WITH,Oxygen,Oxygen,bacs,bacs,3,COMPARED_WITH_BACScpwtBACS
C0031621,C0031614,COMPARED_WITH,Phosphatidylinositols,Phosphatidyl glycerol,bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0031676,C0031676,COMPARED_WITH,Phospholipids,Phospholipids,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0032136,C0012854,COMPARED_WITH,Plasmids,DNA,bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0032136,C0032136,COMPARED_WITH,Plasmids,Plasmids,bacs,bacs,18,COMPARED_WITH_BACScpwtBACS
C0032136,C0035696,COMPARED_WITH,Plasmids,"RNA, Messenger",bacs,bacs,2,COMPARED_WITH_BACScpwtBACS
C0032136,C1099354,COMPARED_WITH,Plasmids,"RNA, Small Interfering",bacs,bacs,3,COMPARED_WITH_BACScpwtBACS
C0032615,C0015687,COMPARED_WITH,Polyunsaturated Fatty Acids,"Fatty Acids, Monounsaturated",bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0034085,C0034085,COMPARED_WITH,Pulmonary Surfactants,Pulmonary Surfactants,bacs,bacs,3,COMPARED_WITH_BACScpwtBACS
C0034289,C1099354,COMPARED_WITH,Pyrimidines,"RNA, Small Interfering",bacs,bacs,1,COMPARED_WITH_BACScpwtBACS
C0035142,C0035142,COMPARED_WITH,Replicon,Replicon,bacs,bacs,5,COMPARED_WITH_BACScpwtBACS
C0035693,C0012854,COMPARED_WITH,"RNA, Double-Stranded",DNA,bacs,bacs,3,COMPARED_WITH_BACScpwtBACS
