cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002921,C0015576,TREATS,Local anesthesia,Family,topp,famg,2,TREATS_TOPPtrtsFAMG
C0007876,C0026591,TREATS,Cesarean section,Mother (person),topp,famg,5,TREATS_TOPPtrtsFAMG
C0009429,C0015576,TREATS,Combined Modality Therapy,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0012683,C0020052,TREATS,Disinfection,Households,topp,famg,1,TREATS_TOPPtrtsFAMG
C0012683,C4053457,TREATS,Disinfection,Surrogate,topp,famg,1,TREATS_TOPPtrtsFAMG
C0013938,C0010222,TREATS,Embryo transfer (procedure),Couples (persons),topp,famg,1,TREATS_TOPPtrtsFAMG
C0017296,C0015576,TREATS,gene therapy,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0017296,C0680063,TREATS,gene therapy,Offspring,topp,famg,1,TREATS_TOPPtrtsFAMG
C0019857,C0015576,TREATS,Home Childbirth,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0020431,C0020052,TREATS,Hyperbaric oxygenation therapy,Households,topp,famg,1,TREATS_TOPPtrtsFAMG
C0020944,C0682323,TREATS,Immobilization,Partner in relationship,topp,famg,1,TREATS_TOPPtrtsFAMG
C0020971,C0020052,TREATS,Immunization,Households,topp,famg,1,TREATS_TOPPtrtsFAMG
C0020971,C0026591,TREATS,Immunization,Mother (person),topp,famg,1,TREATS_TOPPtrtsFAMG
C0020971,C0030551,TREATS,Immunization,parent,topp,famg,2,TREATS_TOPPtrtsFAMG
C0020971,C0680063,TREATS,Immunization,Offspring,topp,famg,1,TREATS_TOPPtrtsFAMG
C0020974,C0680063,TREATS,passive immunization procedure,Offspring,topp,famg,1,TREATS_TOPPtrtsFAMG
C0021107,C0015576,TREATS,Implantation procedure,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0028678,C0026591,TREATS,nursing therapy,Mother (person),topp,famg,1,TREATS_TOPPtrtsFAMG
C0029216,C0015576,TREATS,Organ Transplantation,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0029216,C0041432,TREATS,Organ Transplantation,Monozygotic twins,topp,famg,1,TREATS_TOPPtrtsFAMG
C0034386,C0015576,TREATS,Quarantine,Family,topp,famg,3,TREATS_TOPPtrtsFAMG
C0034386,C0020052,TREATS,Quarantine,Households,topp,famg,2,TREATS_TOPPtrtsFAMG
C0034386,C0086282,TREATS,Quarantine,Family member,topp,famg,1,TREATS_TOPPtrtsFAMG
C0035273,C0680063,TREATS,Resuscitation procedure,Offspring,topp,famg,2,TREATS_TOPPtrtsFAMG
C0035273,C3274946,TREATS,Resuscitation procedure,Decedent,topp,famg,1,TREATS_TOPPtrtsFAMG
C0040808,C0080103,TREATS,Treatment Protocols,Relative (related person),topp,famg,1,TREATS_TOPPtrtsFAMG
C0042196,C0015576,TREATS,Vaccination,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0042196,C0020052,TREATS,Vaccination,Households,topp,famg,1,TREATS_TOPPtrtsFAMG
C0042196,C0026591,TREATS,Vaccination,Mother (person),topp,famg,1,TREATS_TOPPtrtsFAMG
C0042196,C0080103,TREATS,Vaccination,Relative (related person),topp,famg,1,TREATS_TOPPtrtsFAMG
C0042196,C0680063,TREATS,Vaccination,Offspring,topp,famg,2,TREATS_TOPPtrtsFAMG
C0042196,C3844032,TREATS,Vaccination,Child 2,topp,famg,1,TREATS_TOPPtrtsFAMG
C0042201,C0015576,TREATS,Measles vaccination,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0052712,C0030551,TREATS,doxorubicin/mitomycin/vinblastine protocol,parent,topp,famg,1,TREATS_TOPPtrtsFAMG
C0057163,C0030551,TREATS,DAV regimen,parent,topp,famg,1,TREATS_TOPPtrtsFAMG
C0150134,C0030551,TREATS,Anticipatory guidance,parent,topp,famg,1,TREATS_TOPPtrtsFAMG
C0150141,C0020052,TREATS,Bathing,Households,topp,famg,1,TREATS_TOPPtrtsFAMG
C0150141,C0680063,TREATS,Bathing,Offspring,topp,famg,1,TREATS_TOPPtrtsFAMG
C0152060,C0015576,TREATS,Transection (procedure),Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0152060,C0020052,TREATS,Transection (procedure),Households,topp,famg,1,TREATS_TOPPtrtsFAMG
C0184904,C0010222,TREATS,Slitting,Couples (persons),topp,famg,1,TREATS_TOPPtrtsFAMG
C0185003,C0015576,TREATS,Reparative closure,Family,topp,famg,1,TREATS_TOPPtrtsFAMG
C0185003,C0030551,TREATS,Reparative closure,parent,topp,famg,1,TREATS_TOPPtrtsFAMG
