cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023115,C0280324,TREATS,Latex,Laryngeal Squamous Cell Carcinoma,bodm,neop,1,TREATS_BODMtrtsNEOP
C0032521,C0027651,TREATS,Polymers,Neoplasms,bodm,neop,2,TREATS_BODMtrtsNEOP
C0032521,C0027708,TREATS,Polymers,Nephroblastoma,bodm,neop,1,TREATS_BODMtrtsNEOP
C0032521,C0278488,TREATS,Polymers,Carcinoma breast stage IV,bodm,neop,1,TREATS_BODMtrtsNEOP
C0070066,C0006826,TREATS,paraform,Malignant Neoplasms,bodm,neop,1,TREATS_BODMtrtsNEOP
C0070066,C0149782,TREATS,paraform,Squamous cell carcinoma of lung,bodm,neop,1,TREATS_BODMtrtsNEOP
C0071599,C0006826,TREATS,polylactic acid-polyglycolic acid copolymer,Malignant Neoplasms,bodm,neop,1,TREATS_BODMtrtsNEOP
C1563732,C0006826,TREATS,Dendrimers,Malignant Neoplasms,bodm,neop,1,TREATS_BODMtrtsNEOP
C1563732,C0007847,TREATS,Dendrimers,Malignant tumor of cervix,bodm,neop,1,TREATS_BODMtrtsNEOP
C1563732,C0027651,TREATS,Dendrimers,Neoplasms,bodm,neop,1,TREATS_BODMtrtsNEOP
