cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001038,C0037083,CAUSES,Acetylation,Signal Transduction,moft,celf,1,CAUSES_MOFTcausCELF
C0003314,C0019595,CAUSES,Antigen-Antibody Reactions,Histamine Release,moft,celf,1,CAUSES_MOFTcausCELF
C0008858,C0007587,CAUSES,Citric Acid Cycle,Cell Death,moft,celf,1,CAUSES_MOFTcausCELF
C0009528,C0010813,CAUSES,Complement Activation,Cytokinesis,moft,celf,2,CAUSES_MOFTcausCELF
C0009528,C0031308,CAUSES,Complement Activation,Phagocytosis,moft,celf,1,CAUSES_MOFTcausCELF
C0009528,C1159762,CAUSES,Complement Activation,opsonization,moft,celf,2,CAUSES_MOFTcausCELF
C0009528,C4327687,CAUSES,Complement Activation,macrophage migration,moft,celf,1,CAUSES_MOFTcausCELF
C0010357,C0004391,CAUSES,Cross Reactions,Autophagy,moft,celf,1,CAUSES_MOFTcausCELF
C0010357,C0042774,CAUSES,Cross Reactions,Virus Replication,moft,celf,1,CAUSES_MOFTcausCELF
C0010357,C0162638,CAUSES,Cross Reactions,Apoptosis,moft,celf,1,CAUSES_MOFTcausCELF
C0010357,C1155013,CAUSES,Cross Reactions,T cell differentiation,moft,celf,1,CAUSES_MOFTcausCELF
C0010357,C1326169,CAUSES,Cross Reactions,microglial cell activation,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C0004391,CAUSES,Down-Regulation,Autophagy,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C0007577,CAUSES,Down-Regulation,Cell Adhesion,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C0007587,CAUSES,Down-Regulation,Cell Death,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C0007613,CAUSES,Down-Regulation,Cell physiology,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C0042774,CAUSES,Down-Regulation,Virus Replication,moft,celf,4,CAUSES_MOFTcausCELF
C0013081,C0162638,CAUSES,Down-Regulation,Apoptosis,moft,celf,9,CAUSES_MOFTcausCELF
C0013081,C1518147,CAUSES,Down-Regulation,Negative Regulation of Mitosis,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C2754100,CAUSES,Down-Regulation,neuron death,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C2755558,CAUSES,Down-Regulation,membrane fission,moft,celf,1,CAUSES_MOFTcausCELF
C0013081,C3178834,CAUSES,Down-Regulation,G1 Cell Cycle Arrest,moft,celf,1,CAUSES_MOFTcausCELF
C0013846,C0010813,CAUSES,Electron Transport,Cytokinesis,moft,celf,1,CAUSES_MOFTcausCELF
C0014429,C3825288,CAUSES,Enzyme Activation,Cellular signal transduction,moft,celf,1,CAUSES_MOFTcausCELF
C0017952,C3494456,CAUSES,Glycolysis,Mitochondrial Biogenesis,moft,celf,1,CAUSES_MOFTcausCELF
C0023775,C4236737,CAUSES,Lipid Peroxidation,ferroptosis,moft,celf,1,CAUSES_MOFTcausCELF
C0025246,C0004391,CAUSES,Membrane Fusion,Autophagy,moft,celf,2,CAUSES_MOFTcausCELF
C0025246,C0007587,CAUSES,Membrane Fusion,Cell Death,moft,celf,1,CAUSES_MOFTcausCELF
C0025246,C1156309,CAUSES,Membrane Fusion,syncytium formation by plasma membrane fusion,moft,celf,1,CAUSES_MOFTcausCELF
C0025246,C1326292,CAUSES,Membrane Fusion,pore complex assembly,moft,celf,1,CAUSES_MOFTcausCELF
C0025246,C1656555,CAUSES,Membrane Fusion,viral entry into host cell,moft,celf,1,CAUSES_MOFTcausCELF
C0025246,C4326906,CAUSES,Membrane Fusion,membrane curvature,moft,celf,1,CAUSES_MOFTcausCELF
C0030011,C0004391,CAUSES,Oxidation,Autophagy,moft,celf,1,CAUSES_MOFTcausCELF
C0030011,C0007587,CAUSES,Oxidation,Cell Death,moft,celf,2,CAUSES_MOFTcausCELF
C0030011,C0010813,CAUSES,Oxidation,Cytokinesis,moft,celf,1,CAUSES_MOFTcausCELF
C0030011,C0162638,CAUSES,Oxidation,Apoptosis,moft,celf,5,CAUSES_MOFTcausCELF
C0030012,C0037083,CAUSES,Oxidation-Reduction,Signal Transduction,moft,celf,1,CAUSES_MOFTcausCELF
C0030012,C0042774,CAUSES,Oxidation-Reduction,Virus Replication,moft,celf,1,CAUSES_MOFTcausCELF
C0030012,C0162638,CAUSES,Oxidation-Reduction,Apoptosis,moft,celf,1,CAUSES_MOFTcausCELF
C0030013,C0007587,CAUSES,Oxidative Phosphorylation,Cell Death,moft,celf,3,CAUSES_MOFTcausCELF
C0031715,C0004391,CAUSES,Phosphorylation,Autophagy,moft,celf,5,CAUSES_MOFTcausCELF
C0031715,C0007587,CAUSES,Phosphorylation,Cell Death,moft,celf,4,CAUSES_MOFTcausCELF
C0031715,C0007595,CAUSES,Phosphorylation,cell growth,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C0007613,CAUSES,Phosphorylation,Cell physiology,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C0007620,CAUSES,Phosphorylation,Cell Survival,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C0026255,CAUSES,Phosphorylation,Mitosis,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C0037083,CAUSES,Phosphorylation,Signal Transduction,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C0042774,CAUSES,Phosphorylation,Virus Replication,moft,celf,3,CAUSES_MOFTcausCELF
C0031715,C0162638,CAUSES,Phosphorylation,Apoptosis,moft,celf,10,CAUSES_MOFTcausCELF
C0031715,C0596290,CAUSES,Phosphorylation,Cell Proliferation,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C1155873,CAUSES,Phosphorylation,Cell Cycle Arrest,moft,celf,2,CAUSES_MOFTcausCELF
C0031715,C1157569,CAUSES,Phosphorylation,viral translation,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C1523795,CAUSES,Phosphorylation,stress fiber assembly,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C1622501,CAUSES,Phosphorylation,"Migration, Cell",moft,celf,2,CAUSES_MOFTcausCELF
C0031715,C2610958,CAUSES,Phosphorylation,necroptotic process,moft,celf,1,CAUSES_MOFTcausCELF
C0031715,C2754100,CAUSES,Phosphorylation,neuron death,moft,celf,1,CAUSES_MOFTcausCELF
C0033618,C0014139,CAUSES,Protein Binding,Endocytosis,moft,celf,1,CAUSES_MOFTcausCELF
C0033627,C0007587,CAUSES,Protein Denaturation,Cell Death,moft,celf,2,CAUSES_MOFTcausCELF
C0033666,C0037083,CAUSES,Post-Translational Protein Processing,Signal Transduction,moft,celf,1,CAUSES_MOFTcausCELF
C0033666,C0042774,CAUSES,Post-Translational Protein Processing,Virus Replication,moft,celf,1,CAUSES_MOFTcausCELF
C0033666,C1159772,CAUSES,Post-Translational Protein Processing,intracellular protein transport,moft,celf,1,CAUSES_MOFTcausCELF
C0033666,C4326906,CAUSES,Post-Translational Protein Processing,membrane curvature,moft,celf,1,CAUSES_MOFTcausCELF
C0036522,C0162638,CAUSES,Second Messenger Systems,Apoptosis,moft,celf,1,CAUSES_MOFTcausCELF
C0036522,C2611812,CAUSES,Second Messenger Systems,signaling cascade,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C0004391,CAUSES,Up-Regulation (Physiology),Autophagy,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C0042774,CAUSES,Up-Regulation (Physiology),Virus Replication,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C0162638,CAUSES,Up-Regulation (Physiology),Apoptosis,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C0206431,CAUSES,Up-Regulation (Physiology),Antigen Presentation,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C1155013,CAUSES,Up-Regulation (Physiology),T cell differentiation,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C1155065,CAUSES,Up-Regulation (Physiology),T-Cell Activation,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C1155229,CAUSES,Up-Regulation (Physiology),Humoral immune response,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C1518060,CAUSES,Up-Regulation (Physiology),Lymphocyte Apoptotic Process,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C2611812,CAUSES,Up-Regulation (Physiology),signaling cascade,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C3178834,CAUSES,Up-Regulation (Physiology),G1 Cell Cycle Arrest,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C3546309,CAUSES,Up-Regulation (Physiology),activation-induced cell death,moft,celf,1,CAUSES_MOFTcausCELF
C0041904,C3895894,CAUSES,Up-Regulation (Physiology),epithelial cell apoptotic process,moft,celf,1,CAUSES_MOFTcausCELF
C0086982,C0004391,CAUSES,Signal Transduction Pathways,Autophagy,moft,celf,6,CAUSES_MOFTcausCELF
C0086982,C0007587,CAUSES,Signal Transduction Pathways,Cell Death,moft,celf,4,CAUSES_MOFTcausCELF
C0086982,C0007588,CAUSES,Signal Transduction Pathways,Cell Degranulation,moft,celf,1,CAUSES_MOFTcausCELF
