cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002915,C0243139,METHOD_OF,General Anesthesia,science of Cytology and Pathology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0005527,C0039421,METHOD_OF,Biological Response Modifier Therapy,Technology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0005841,C0039421,METHOD_OF,Blood Transfusion,Technology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0009429,C0019664,METHOD_OF,Combined Modality Therapy,History,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0016419,C0019664,METHOD_OF,"Medicine, Folk",History,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0020944,C0039421,METHOD_OF,Immobilization,Technology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0021107,C0014279,METHOD_OF,Implantation procedure,Engineering,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0022100,C0001829,METHOD_OF,Irrigation,Agriculture,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0023690,C0014279,METHOD_OF,Ligation,Engineering,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0025991,C0001829,METHOD_OF,Microinjections,Agriculture,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0035139,C0039421,METHOD_OF,Surgical Replantation,Technology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0038288,C0032662,METHOD_OF,Sexual sterilization,Population Control,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0040674,C0039421,METHOD_OF,Transposition procedure,Technology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0040732,C0175860,METHOD_OF,Transplantation,Natural History,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0042196,C0013546,METHOD_OF,Vaccination,Ecology,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0042196,C0019664,METHOD_OF,Vaccination,History,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0042196,C0032662,METHOD_OF,Vaccination,Population Control,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0042196,C2699264,METHOD_OF,Vaccination,Salesperson,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
C0079613,C0004430,METHOD_OF,Adoptive Immunotherapy,Aviation,topp,ocdi,1,METHOD_OF_TOPPmthfOCDI
