cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0010813,AUGMENTS,"DNA, Complementary",Cytokinesis,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0006556,C0162638,AUGMENTS,"DNA, Complementary",Apoptosis,nnon,celf,3,AUGMENTS_NNONaugmCELF
C0006556,C1155342,AUGMENTS,"DNA, Complementary",cellular response to unfolded protein,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0006556,C1156309,AUGMENTS,"DNA, Complementary",syncytium formation by plasma membrane fusion,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0012476,C0037083,AUGMENTS,Dinucleoside Phosphates,Signal Transduction,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0012931,C0162638,AUGMENTS,Recombinant DNA,Apoptosis,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0012939,C0037083,AUGMENTS,"DNA, Viral",Signal Transduction,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0012939,C2611812,AUGMENTS,"DNA, Viral",signaling cascade,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0016360,C0162638,AUGMENTS,Fluorouracil,Apoptosis,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0016360,C1518147,AUGMENTS,Fluorouracil,Negative Regulation of Mitosis,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0018353,C0302167,AUGMENTS,Guanosine Triphosphate,capping,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0018353,C2611812,AUGMENTS,Guanosine Triphosphate,signaling cascade,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0021528,C1622891,AUGMENTS,Inosine,Mast cell degranulation,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0023978,C0007587,AUGMENTS,Long Terminal Repeat,Cell Death,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0023978,C0042774,AUGMENTS,Long Terminal Repeat,Virus Replication,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0023978,C0162638,AUGMENTS,Long Terminal Repeat,Apoptosis,nnon,celf,2,AUGMENTS_NNONaugmCELF
C0028630,C0042774,AUGMENTS,Nucleotides,Virus Replication,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0028630,C1155342,AUGMENTS,Nucleotides,cellular response to unfolded protein,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0028953,C0162638,AUGMENTS,Oligonucleotides,Apoptosis,nnon,celf,2,AUGMENTS_NNONaugmCELF
C0028953,C1155873,AUGMENTS,Oligonucleotides,Cell Cycle Arrest,nnon,celf,2,AUGMENTS_NNONaugmCELF
C0032414,C0007620,AUGMENTS,Poly I-C,Cell Survival,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0032414,C0042774,AUGMENTS,Poly I-C,Virus Replication,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0032414,C0206431,AUGMENTS,Poly I-C,Antigen Presentation,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0032414,C1155080,AUGMENTS,Poly I-C,T-helper 1 type immune response,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0032414,C1155229,AUGMENTS,Poly I-C,Humoral immune response,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0032414,C1515126,AUGMENTS,Poly I-C,T-Cell Development,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0033755,C0042774,AUGMENTS,Proviruses,Virus Replication,nnon,celf,3,AUGMENTS_NNONaugmCELF
C0033755,C0162638,AUGMENTS,Proviruses,Apoptosis,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0034288,C3544385,AUGMENTS,Pyrimidine Nucleotides,pro-survival,nnon,celf,1,AUGMENTS_NNONaugmCELF
C0035525,C0042774,AUGMENTS,Ribavirin,Virus Replication,nnon,celf,3,AUGMENTS_NNONaugmCELF
