cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0221460,AFFECTS,Visual Accommodation,Farmers,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0000936,C0683625,AFFECTS,Visual Accommodation,cadres,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0018131,C0040288,AFFECTS,Graft Survival,Tissue Donors,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0018131,C1709854,AFFECTS,Graft Survival,Recipient,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0018951,C1709854,AFFECTS,Hematopoiesis,Recipient,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0019010,C0221191,AFFECTS,Hemodynamics,Judge,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0019116,C0033011,AFFECTS,Hemostatic function,Pregnant Women,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0022925,C1709696,AFFECTS,Lactation,Producer,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0027540,C0043210,AFFECTS,Necrosis,Woman,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0036658,C0043210,AFFECTS,Esthesia,Woman,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0036658,C0150775,AFFECTS,Esthesia,Social Networks,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0036658,C0152035,AFFECTS,Esthesia,Chinese People,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0036658,C0682134,AFFECTS,Esthesia,citizen,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0036658,C1706077,AFFECTS,Esthesia,user - individual,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0036658,C4522252,AFFECTS,Esthesia,Foundation for the Accreditation of Cellular Therapy,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0231940,C0851286,AFFECTS,Alveolar ventilation function,Staff,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0232164,C0013018,AFFECTS,Cardiac function,Donor person,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0232741,C0596070,AFFECTS,Liver function,Americas Ethnicity,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0232804,C0031323,AFFECTS,Renal function,Pharmacist,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0232804,C0870668,AFFECTS,Renal function,hospitalized patients,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C0001792,AFFECTS,Immune response,Elderly (population group),ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C0031831,AFFECTS,Immune response,Physicians,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C0040704,AFFECTS,Immune response,Transient Population Group,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C0043210,AFFECTS,Immune response,Woman,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C0150775,AFFECTS,Immune response,Social Networks,ortf,humn,4,AFFECTS_ORTFafctHUMN
C0301872,C0402112,AFFECTS,Immune response,Scientist,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C1999167,AFFECTS,Immune response,Old age,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C3812881,AFFECTS,Immune response,Author,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0301872,C4522252,AFFECTS,Immune response,Foundation for the Accreditation of Cellular Therapy,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0520990,C0871685,AFFECTS,Host defense,Clinician,ortf,humn,1,AFFECTS_ORTFafctHUMN
C0599855,C0001792,AFFECTS,neurodevelopment,Elderly (population group),ortf,humn,1,AFFECTS_ORTFafctHUMN
C0683201,C1709854,AFFECTS,specific immunity,Recipient,ortf,humn,1,AFFECTS_ORTFafctHUMN
C1136140,C0078988,AFFECTS,Long-Term Synaptic Depression,Asians,ortf,humn,1,AFFECTS_ORTFafctHUMN
C1817756,C0033011,AFFECTS,Immune System Processes,Pregnant Women,ortf,humn,1,AFFECTS_ORTFafctHUMN
C1817756,C0699810,AFFECTS,Immune System Processes,age differences,ortf,humn,1,AFFECTS_ORTFafctHUMN
