cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005404,C0035870,NEG_PART_OF,Bile Salts,Rotavirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0012854,C0029341,NEG_PART_OF,DNA,Orthomyxoviridae,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0012854,C0035366,NEG_PART_OF,DNA,Retroviridae,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0012854,C0042776,NEG_PART_OF,DNA,Virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0012854,C4042868,NEG_PART_OF,DNA,Fungal Viruses,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0028606,C0042776,NEG_PART_OF,Nucleic Acids,Virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0028606,C0597404,NEG_PART_OF,Nucleic Acids,Respiratory viruses,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0028606,C1175743,NEG_PART_OF,Nucleic Acids,SARS coronavirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0033413,C0318855,NEG_PART_OF,"Promoter Regions, Genetic",Porcine epidemic diarrhea virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0036733,C0206583,NEG_PART_OF,Serine Proteinase Inhibitors,Parapoxvirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0040549,C0035870,NEG_PART_OF,Toxin,Rotavirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0056912,C0042776,NEG_PART_OF,cytidylyl-3'-5'-guanosine,Virus,bacs,virs,2,NEG_PART_OF_BACSnprtfVIRS
C0067762,C0014080,NEG_PART_OF,N-Acetylneuraminic Acid,Encephalomyocarditis virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0067762,C0032556,NEG_PART_OF,N-Acetylneuraminic Acid,Polyomavirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0067762,C0042776,NEG_PART_OF,N-Acetylneuraminic Acid,Virus,bacs,virs,3,NEG_PART_OF_BACSnprtfVIRS
C0067762,C0206596,NEG_PART_OF,N-Acetylneuraminic Acid,Orthoreoviruses,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0082774,C0004120,NEG_PART_OF,"RNA, Guide",Astrovirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0242494,C0006395,NEG_PART_OF,Poly(A) Tail,Bunyaviridae,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0242494,C0016215,NEG_PART_OF,Poly(A) Tail,Flavivirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0242494,C0042776,NEG_PART_OF,Poly(A) Tail,Virus,bacs,virs,6,NEG_PART_OF_BACSnprtfVIRS
C0242494,C0206497,NEG_PART_OF,Poly(A) Tail,Arenavirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0242494,C0206510,NEG_PART_OF,Poly(A) Tail,Flaviviridae,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0242494,C0318793,NEG_PART_OF,Poly(A) Tail,Zika Virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C0600508,C0079337,NEG_PART_OF,Response Elements,Feline Immunodeficiency Virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C1764827,C0015763,NEG_PART_OF,Isolate - microorganism,"Calicivirus, Feline",bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C1764827,C0035870,NEG_PART_OF,Isolate - microorganism,Rotavirus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C1764827,C0042776,NEG_PART_OF,Isolate - microorganism,Virus,bacs,virs,3,NEG_PART_OF_BACSnprtfVIRS
C1764827,C0206545,NEG_PART_OF,Isolate - microorganism,Human respiratory syncytial virus,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
C1764827,C1136253,NEG_PART_OF,Isolate - microorganism,Prophages,bacs,virs,1,NEG_PART_OF_BACSnprtfVIRS
