cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005854,C0162367,PRODUCES,Blood - brain barrier anatomy,Interstitial Fluid,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0006104,C0007806,PRODUCES,Brain,Cerebrospinal Fluid,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0006270,C1511332,PRODUCES,Bronchioles,Bronchial Secretion,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0006323,C0026727,PRODUCES,Brunner Glands,Mucous body substance,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0008524,C0005889,PRODUCES,Structure of choroid plexus,Body Fluids,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0008524,C0007806,PRODUCES,Structure of choroid plexus,Cerebrospinal Fluid,bpoc,bdsu,3,PRODUCES_BPOCprodBDSU
C0008779,C0003662,PRODUCES,Ciliary Body,Aqueous Humor,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0008779,C0005889,PRODUCES,Ciliary Body,Body Fluids,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0010031,C0003662,PRODUCES,Cornea,Aqueous Humor,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0015183,C0026727,PRODUCES,Eustachian Tube,Mucous body substance,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0021851,C0026727,PRODUCES,Large Intestine,Mucous body substance,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0021852,C0026727,PRODUCES,"Intestines, Small",Mucous body substance,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0021853,C0015733,PRODUCES,Intestines,Feces,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0022646,C0005889,PRODUCES,Kidney,Body Fluids,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0023317,C0003662,PRODUCES,"Lens, Crystalline",Aqueous Humor,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0023884,C0005767,PRODUCES,Liver,Blood,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0023884,C0017119,PRODUCES,Liver,Gastric Acid,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0023884,C0032105,PRODUCES,Liver,Plasma,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0023884,C0229671,PRODUCES,Liver,Serum,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0024109,C0005767,PRODUCES,Lung,Blood,bpoc,bdsu,2,PRODUCES_BPOCprodBDSU
C0024109,C0006279,PRODUCES,Lung,Bronchoalveolar Lavage Fluid,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0024204,C0005767,PRODUCES,lymph nodes,Blood,bpoc,bdsu,2,PRODUCES_BPOCprodBDSU
C0024204,C0024202,PRODUCES,lymph nodes,Lymph,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0028429,C0005767,PRODUCES,Nose,Blood,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
C0030274,C0005767,PRODUCES,Pancreas,Blood,bpoc,bdsu,1,PRODUCES_BPOCprodBDSU
