cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C3898557,DIAGNOSES,Western Blotting,MALME-3M,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0007584,C0012644,DIAGNOSES,Cell Count,Animal Disease Models,lbpr,emod,4,DIAGNOSES_LBPRdiagEMOD
C0007584,C0014072,DIAGNOSES,Cell Count,Experimental Autoimmune Encephalomyelitis,lbpr,emod,5,DIAGNOSES_LBPRdiagEMOD
C0007584,C1519606,DIAGNOSES,Cell Count,Transgenic Model,lbpr,emod,4,DIAGNOSES_LBPRdiagEMOD
C0007584,C1520166,DIAGNOSES,Cell Count,Xenograft Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0007584,C1522225,DIAGNOSES,Cell Count,Knock-out,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0007584,C2986594,DIAGNOSES,Cell Count,Mouse Model,lbpr,emod,33,DIAGNOSES_LBPRdiagEMOD
C0007584,C3898557,DIAGNOSES,Cell Count,MALME-3M,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0007585,C0012644,DIAGNOSES,Cell Culture Techniques,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0007585,C2986594,DIAGNOSES,Cell Culture Techniques,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C0007616,C1519606,DIAGNOSES,Cell Separation,Transgenic Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0008630,C1522222,DIAGNOSES,Chromosome Mapping,Genetically Engineered Mouse,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0014441,C3897041,DIAGNOSES,Enzyme-Linked Immunosorbent Assay,M14,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0016263,C2986594,DIAGNOSES,Flow Cytometry,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0022885,C0012644,DIAGNOSES,Laboratory Procedures,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0022885,C2986594,DIAGNOSES,Laboratory Procedures,Mouse Model,lbpr,emod,5,DIAGNOSES_LBPRdiagEMOD
C0026019,C2986594,DIAGNOSES,Electron Microscopy,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0034584,C2986594,DIAGNOSES,Radioimmunoprecipitation Assay,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0040284,C2986594,DIAGNOSES,Tissue culture,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0079366,C0993582,DIAGNOSES,Fluorescence-Activated Cell Sorting,"Arthritis, Experimental",lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0200955,C0012644,DIAGNOSES,Viral culture procedure,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0200955,C2986594,DIAGNOSES,Viral culture procedure,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C0201950,C2986594,DIAGNOSES,Cholesterol measurement test,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0206691,C0012644,DIAGNOSES,Electroporation,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0206691,C2986594,DIAGNOSES,Electroporation,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C0242349,C1519606,DIAGNOSES,Immunocytochemistry,Transgenic Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0243009,C0014072,DIAGNOSES,CD4 Count determination procedure,Experimental Autoimmune Encephalomyelitis,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0373658,C2986594,DIAGNOSES,Iron binding capacity measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0474643,C0012644,DIAGNOSES,Antibody titer measurement,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0580327,C0012644,DIAGNOSES,Antibody studies (procedure),Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0752248,C2986594,DIAGNOSES,Gene Expression Profiling,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0796357,C2986594,DIAGNOSES,Genetic Variation Analysis,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C0883003,C2986594,DIAGNOSES,Differential panel,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C0919386,C2986594,DIAGNOSES,Pathology procedure,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C0947630,C0012644,DIAGNOSES,Scientific Study,Animal Disease Models,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C0947630,C2986594,DIAGNOSES,Scientific Study,Mouse Model,lbpr,emod,5,DIAGNOSES_LBPRdiagEMOD
C1168005,C2986594,DIAGNOSES,Alpha tumour necrosis factor measurement,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C1168274,C2986594,DIAGNOSES,Influenza antibody response,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1277748,C2986594,DIAGNOSES,Salivary IgA measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1278073,C0012644,DIAGNOSES,Plasma lipid measurement,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1294257,C2986594,DIAGNOSES,Influenza virus culture,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1318793,C2986594,DIAGNOSES,Immunofluorescent stain method,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1510438,C0012644,DIAGNOSES,Assay,Animal Disease Models,lbpr,emod,4,DIAGNOSES_LBPRdiagEMOD
C1510438,C0014072,DIAGNOSES,Assay,Experimental Autoimmune Encephalomyelitis,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1511124,C0012644,DIAGNOSES,"Bioassay, In Vivo",Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C1708481,C2986594,DIAGNOSES,In Vivo Imaging,Mouse Model,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C3274435,C0971858,DIAGNOSES,Prothrombin Activity Measurement,"Arthritis, Collagen-Induced",lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3641616,C2986594,DIAGNOSES,CD4 Cell to Lymphocyte Ratio Measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3714540,C2986594,DIAGNOSES,HIV Antibody Measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3811678,C0012644,DIAGNOSES,Chemokine (C-C Motif) Ligand 17 Measurement,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3811844,C1520166,DIAGNOSES,Estimated Glomerular Filtration Rate,Xenograft Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3812195,C0014072,DIAGNOSES,Chemokine (C-X-C Motif) Ligand 10 Measurement,Experimental Autoimmune Encephalomyelitis,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3812195,C2986594,DIAGNOSES,Chemokine (C-X-C Motif) Ligand 10 Measurement,Mouse Model,lbpr,emod,3,DIAGNOSES_LBPRdiagEMOD
C3820394,C2986594,DIAGNOSES,Thrombin to Antithrombin Ratio Measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3827940,C0014072,DIAGNOSES,Stem Cell Isolation,Experimental Autoimmune Encephalomyelitis,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C3827940,C2986594,DIAGNOSES,Stem Cell Isolation,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C4050386,C2986594,DIAGNOSES,Immunoglobulin G Subclass 2 Measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C4054450,C0014072,DIAGNOSES,Myelin Basic Protein Measurement,Experimental Autoimmune Encephalomyelitis,lbpr,emod,3,DIAGNOSES_LBPRdiagEMOD
C4317078,C2986594,DIAGNOSES,Mycobacterium Tuberculosis Measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C4318762,C0014072,DIAGNOSES,Leukemia Inhibitory Factor Measurement,Experimental Autoimmune Encephalomyelitis,lbpr,emod,2,DIAGNOSES_LBPRdiagEMOD
C4318762,C2986594,DIAGNOSES,Leukemia Inhibitory Factor Measurement,Mouse Model,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
C4331302,C0012644,DIAGNOSES,Soluble Intercellular Adhesion Molecule 1 Measurement,Animal Disease Models,lbpr,emod,1,DIAGNOSES_LBPRdiagEMOD
