cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0008073,PREVENTS,Antibodies,Developmental Disabilities,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0012020,C0233794,PREVENTS,Diazooxonorleucine,Memory impairment,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0021666,C0002622,PREVENTS,insulin-like growth factor 2,Amnesia,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0022009,C0086168,PREVENTS,Ion Channel,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0029297,C0003467,PREVENTS,Orosomucoid,Anxiety,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0040709,C0497327,PREVENTS,TRANSKETOLASE,Dementia,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0052193,C0038441,PREVENTS,apolipoprotein D,"Stress Disorders, Traumatic",aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0120285,C0858952,PREVENTS,Green Fluorescent Proteins,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0164786,C0858952,PREVENTS,Proto-Oncogene Proteins c-akt,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0172537,C0338656,PREVENTS,Matrix Metalloproteinase 2,Impaired cognition,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0253050,C0858952,PREVENTS,Stat3 protein,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0282641,C0858952,PREVENTS,Transgenes,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0475463,C0086168,PREVENTS,"Antibodies, Neutralizing",Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0599220,C0086168,PREVENTS,Protein Subunits,Dissociation,aapp,mobd,2,PREVENTS_AAPPprevMOBD
C1143976,C0038441,PREVENTS,"TREM2 protein, human","Stress Disorders, Traumatic",aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1305923,C0086168,PREVENTS,Polypeptides,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1334033,C0086168,PREVENTS,"HDAC5 protein, human",Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1335439,C0086168,PREVENTS,Polymerase,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1335623,C0086168,PREVENTS,RIPK1 gene,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1415651,C0233494,PREVENTS,TLX2 gene,Tension,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1415764,C0858952,PREVENTS,HSPA8 gene,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1417035,C0858952,PREVENTS,MARS gene,silence,aapp,mobd,2,PREVENTS_AAPPprevMOBD
C1420423,C0086168,PREVENTS,SSB gene,Dissociation,aapp,mobd,2,PREVENTS_AAPPprevMOBD
C1422064,C0011581,PREVENTS,ACE2 gene,Depressive disorder,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1426803,C0338656,PREVENTS,FNDC5 gene,Impaired cognition,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1427457,C0086168,PREVENTS,LHFPL5 gene,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1537935,C0008073,PREVENTS,MRAP gene,Developmental Disabilities,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1538631,C0858952,PREVENTS,PHB2 gene,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C1822955,C0002622,PREVENTS,SNORD50A gene,Amnesia,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C2744535,C0085271,PREVENTS,"CD69 protein, human",Self-Injurious Behavior,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C2744535,C0815107,PREVENTS,"CD69 protein, human",psychological distress,aapp,mobd,1,PREVENTS_AAPPprevMOBD
