cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0002792,PREDISPOSES,Immunologic Adjuvants,anaphylaxis,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0001551,C0021400,PREDISPOSES,Immunologic Adjuvants,Influenza,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0001551,C0035455,PREDISPOSES,Immunologic Adjuvants,Rhinitis,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0001551,C3662483,PREDISPOSES,Immunologic Adjuvants,Allergic sensitization,imft,dsyn,2,PREDISPOSES_IMFTpredDSYN
C0001697,C0004096,PREDISPOSES,Aeroallergen,Asthma,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0002092,C0002106,PREDISPOSES,Allergens,Allergic pneumonia,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0002092,C0004096,PREDISPOSES,Allergens,Asthma,imft,dsyn,8,PREDISPOSES_IMFTpredDSYN
C0002092,C0035235,PREDISPOSES,Allergens,Respiratory Syncytial Virus Infections,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C0001175,PREDISPOSES,Epitopes,Acquired Immunodeficiency Syndrome,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C0004364,PREDISPOSES,Epitopes,Autoimmune Diseases,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C0014070,PREDISPOSES,Epitopes,Encephalomyelitis,imft,dsyn,2,PREDISPOSES_IMFTpredDSYN
C0003316,C0014518,PREDISPOSES,Epitopes,Toxic Epidermal Necrolysis,imft,dsyn,2,PREDISPOSES_IMFTpredDSYN
C0003316,C0026769,PREDISPOSES,Epitopes,Multiple Sclerosis,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C0206750,PREDISPOSES,Epitopes,Coronavirus Infections,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C0270724,PREDISPOSES,Epitopes,Infantile Neuroaxonal Dystrophy,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C0270814,PREDISPOSES,Epitopes,Spastic syndrome,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003316,C1175175,PREDISPOSES,Epitopes,Severe Acute Respiratory Syndrome,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003320,C0004096,PREDISPOSES,Antigens,Asthma,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003320,C0011303,PREDISPOSES,Antigens,Demyelinating Diseases,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003320,C0041296,PREDISPOSES,Antigens,Tuberculosis,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003320,C0042769,PREDISPOSES,Antigens,Virus Diseases,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003320,C0043528,PREDISPOSES,Antigens,Zoonoses,imft,dsyn,2,PREDISPOSES_IMFTpredDSYN
C0003320,C0746556,PREDISPOSES,Antigens,metabolic disturbance,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003342,C0011311,PREDISPOSES,"Antigens, Viral",Dengue Fever,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0003342,C0042769,PREDISPOSES,"Antigens, Viral",Virus Diseases,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0004359,C0004364,PREDISPOSES,Autoantigens,Autoimmune Diseases,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0004632,C0275544,PREDISPOSES,Bacterial Vaccines,Congenital infectious disease,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
C0008897,C0019100,PREDISPOSES,Human Class I Antigens,Severe Dengue,imft,dsyn,1,PREDISPOSES_IMFTpredDSYN
