cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C2986594,PROCESS_OF,Visual Accommodation,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0005974,C1516211,PROCESS_OF,Bone Resorption,Cancer Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0013936,C0012644,PROCESS_OF,Embryonic Development,Animal Disease Models,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0018129,C2986594,PROCESS_OF,Graft Rejection,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0018131,C2986594,PROCESS_OF,Graft Survival,Mouse Model,ortf,emod,3,PROCESS_OF_ORTFprcfEMOD
C0020965,C0012644,PROCESS_OF,Active immunity,Animal Disease Models,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0027540,C0014072,PROCESS_OF,Necrosis,Experimental Autoimmune Encephalomyelitis,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0027540,C2986594,PROCESS_OF,Necrosis,Mouse Model,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0032058,C2986594,PROCESS_OF,Placentation,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0036658,C0012644,PROCESS_OF,Esthesia,Animal Disease Models,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0036658,C2986594,PROCESS_OF,Esthesia,Mouse Model,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0079043,C2986594,PROCESS_OF,Bronchoconstriction,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0080310,C2986594,PROCESS_OF,Left Ventricular Function,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0231921,C0012644,PROCESS_OF,Pulmonary function,Animal Disease Models,ortf,emod,3,PROCESS_OF_ORTFprcfEMOD
C0231921,C2986594,PROCESS_OF,Pulmonary function,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0231940,C0012644,PROCESS_OF,Alveolar ventilation function,Animal Disease Models,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0232164,C0012644,PROCESS_OF,Cardiac function,Animal Disease Models,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0232164,C1519606,PROCESS_OF,Cardiac function,Transgenic Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0232164,C2986594,PROCESS_OF,Cardiac function,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0237543,C2986594,PROCESS_OF,motor coordination,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0282557,C0012644,PROCESS_OF,"Immune Response, Mucosal",Animal Disease Models,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0282557,C2986594,PROCESS_OF,"Immune Response, Mucosal",Mouse Model,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0282558,C0012644,PROCESS_OF,"Immunity, Mucosal",Animal Disease Models,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0301872,C0012644,PROCESS_OF,Immune response,Animal Disease Models,ortf,emod,9,PROCESS_OF_ORTFprcfEMOD
C0301872,C0014072,PROCESS_OF,Immune response,Experimental Autoimmune Encephalomyelitis,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0301872,C1522222,PROCESS_OF,Immune response,Genetically Engineered Mouse,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0301872,C2986594,PROCESS_OF,Immune response,Mouse Model,ortf,emod,31,PROCESS_OF_ORTFprcfEMOD
C0302600,C2986594,PROCESS_OF,Angiogenic Process,Mouse Model,ortf,emod,3,PROCESS_OF_ORTFprcfEMOD
C0422883,C2986594,PROCESS_OF,"Dominance, Ocular",Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0517349,C2986594,PROCESS_OF,Muscle Strength,Mouse Model,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0520990,C1520166,PROCESS_OF,Host defense,Xenograft Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0520990,C2986594,PROCESS_OF,Host defense,Mouse Model,ortf,emod,2,PROCESS_OF_ORTFprcfEMOD
C0597545,C2986594,PROCESS_OF,synaptogenesis,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0678894,C2986594,PROCESS_OF,antigen recognition,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0678908,C2986594,PROCESS_OF,brain function,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C0683201,C2986594,PROCESS_OF,specific immunity,Mouse Model,ortf,emod,4,PROCESS_OF_ORTFprcfEMOD
C1123009,C2986594,PROCESS_OF,vasculogenesis,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C1160389,C2986594,PROCESS_OF,lung development,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C1516031,C2986594,PROCESS_OF,Antitumor Response,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C1817756,C2986594,PROCESS_OF,Immune System Processes,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C1818072,C0014072,PROCESS_OF,pallium development,Experimental Autoimmune Encephalomyelitis,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
C4048282,C2986594,PROCESS_OF,Airway resistance,Mouse Model,ortf,emod,1,PROCESS_OF_ORTFprcfEMOD
