cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017260,C1159825,DISRUPTS,Gene Deletion,Caspase Activation,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0017260,C1721101,DISRUPTS,Gene Deletion,Biosynthetic Pathways,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0020202,C0243102,DISRUPTS,Crossbreeding,enzyme activity,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0013081,DISRUPTS,Mutation,Down-Regulation,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0018903,DISRUPTS,Mutation,Hemagglutination,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0025246,DISRUPTS,Mutation,Membrane Fusion,genf,moft,3,DISRUPTS_GENFdrptMOFT
C0026882,C0031715,DISRUPTS,Mutation,Phosphorylation,genf,moft,5,DISRUPTS_GENFdrptMOFT
C0026882,C0033618,DISRUPTS,Mutation,Protein Binding,genf,moft,2,DISRUPTS_GENFdrptMOFT
C0026882,C0041904,DISRUPTS,Mutation,Up-Regulation (Physiology),genf,moft,2,DISRUPTS_GENFdrptMOFT
C0026882,C0086982,DISRUPTS,Mutation,Signal Transduction Pathways,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0243102,DISRUPTS,Mutation,enzyme activity,genf,moft,13,DISRUPTS_GENFdrptMOFT
C0026882,C0597304,DISRUPTS,Mutation,Proteolysis,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0597358,DISRUPTS,Mutation,receptor binding,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0597878,DISRUPTS,Mutation,antigen antibody binding,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0598434,DISRUPTS,Mutation,myristoylation,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0600436,DISRUPTS,Mutation,Base Pairing,genf,moft,9,DISRUPTS_GENFdrptMOFT
C0026882,C0678607,DISRUPTS,Mutation,Hydrophobic Interactions,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C0949765,DISRUPTS,Mutation,Polyadenylation,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C1148583,DISRUPTS,Mutation,polysaccharide binding,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C1148636,DISRUPTS,Mutation,Lipid Binding,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C1148916,DISRUPTS,Mutation,nucleotide binding,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C1148923,DISRUPTS,Mutation,atp binding,genf,moft,1,DISRUPTS_GENFdrptMOFT
C0026882,C1148926,DISRUPTS,Mutation,adenosinetriphosphatase activity,genf,moft,4,DISRUPTS_GENFdrptMOFT
