cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002423,C0152060,COEXISTS_WITH,ambulatory care services,Transection (procedure),hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0008093,C0204727,COEXISTS_WITH,Child Welfare,Isolation procedure,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0009818,C0024128,COEXISTS_WITH,Consultation,Lung Transplantation,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0009818,C0040732,COEXISTS_WITH,Consultation,Transplantation,hlca,topp,2,COEXISTS_WITH_HLCAcxwtTOPP
C0009818,C0520484,COEXISTS_WITH,Consultation,Xenograft procedure,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0009861,C0199176,COEXISTS_WITH,Family Planning,Prophylactic treatment,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0010210,C0751429,COEXISTS_WITH,Counseling,"Surgical Procedures, Laparoscopic",hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0010337,C0002903,COEXISTS_WITH,Care of intensive care unit patient,Anesthesia procedures,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0010337,C0013216,COEXISTS_WITH,Care of intensive care unit patient,Pharmacotherapy,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0010337,C0030231,COEXISTS_WITH,Care of intensive care unit patient,Palliative Care,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0010337,C0204727,COEXISTS_WITH,Care of intensive care unit patient,Isolation procedure,hlca,topp,2,COEXISTS_WITH_HLCAcxwtTOPP
C0010337,C1171177,COEXISTS_WITH,Care of intensive care unit patient,Adult care,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0011211,C0152060,COEXISTS_WITH,Delivery of Health Care,Transection (procedure),hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0013164,C0009429,COEXISTS_WITH,Drug Compounding,Combined Modality Therapy,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0013191,C0199176,COEXISTS_WITH,Drug Labeling,Prophylactic treatment,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0013961,C0557061,COEXISTS_WITH,Emergency medical service,Discussion (procedure),hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0013961,C1293116,COEXISTS_WITH,Emergency medical service,Introduction procedure,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0015034,C0016419,COEXISTS_WITH,Ethnomedicine,"Medicine, Folk",hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0015187,C0011121,COEXISTS_WITH,Euthanasia,Decontamination,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0015187,C0543467,COEXISTS_WITH,Euthanasia,Operative Surgical Procedures,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0017313,C0204727,COEXISTS_WITH,patient care,Isolation procedure,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0017313,C0543467,COEXISTS_WITH,patient care,Operative Surgical Procedures,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0017313,C3540512,COEXISTS_WITH,patient care,Circumferential Supracrestal Fiberotomy,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0018570,C0199176,COEXISTS_WITH,Hand Disinfection,Prophylactic treatment,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0018727,C1144854,COEXISTS_WITH,Health Planning,Substance abuse program,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0018738,C0199176,COEXISTS_WITH,Health Promotion,Prophylactic treatment,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0018747,C0034386,COEXISTS_WITH,Health Services,Quarantine,hlca,topp,2,COEXISTS_WITH_HLCAcxwtTOPP
C0018747,C0441516,COEXISTS_WITH,Health Services,Demand (clinical),hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0018747,C1512721,COEXISTS_WITH,Health Services,Inferential Current Treatment,hlca,topp,2,COEXISTS_WITH_HLCAcxwtTOPP
C0018749,C1318464,COEXISTS_WITH,Health Services Administration,Occupational therapy regime,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0018795,C0152060,COEXISTS_WITH,Cardiac Catheterization Procedures,Transection (procedure),hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019855,C0079543,COEXISTS_WITH,Home Care Services,"Parenteral Nutrition, Home",hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0015357,COEXISTS_WITH,Hospitalization,Extracorporeal Membrane Oxygenation,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0021079,COEXISTS_WITH,Hospitalization,Therapeutic immunosuppression,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0040808,COEXISTS_WITH,Hospitalization,Treatment Protocols,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0042196,COEXISTS_WITH,Hospitalization,Vaccination,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0042200,COEXISTS_WITH,Hospitalization,Influenza vaccination,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0152060,COEXISTS_WITH,Hospitalization,Transection (procedure),hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0204727,COEXISTS_WITH,Hospitalization,Isolation procedure,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0206058,COEXISTS_WITH,Hospitalization,Elective Surgical Procedures,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0206074,COEXISTS_WITH,Hospitalization,Renal Replacement Therapy,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
C0019993,C0237125,COEXISTS_WITH,Hospitalization,Drugs regimen,hlca,topp,1,COEXISTS_WITH_HLCAcxwtTOPP
