cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0036658,AUGMENTS,Alkalies,Esthesia,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0002371,C0301872,AUGMENTS,Aluminum Hydroxide,Immune response,inch,ortf,4,AUGMENTS_INCHaugmORTF
C0002607,C0301872,AUGMENTS,Ammonia,Immune response,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0013832,C1817756,AUGMENTS,Electrolytes,Immune System Processes,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0016327,C0027540,AUGMENTS,Fluorides,Necrosis,inch,ortf,2,AUGMENTS_INCHaugmORTF
C0032825,C1155937,AUGMENTS,Potassium Chloride,smooth muscle contraction,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C0031133,AUGMENTS,Water,Peristalsis,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C0036658,AUGMENTS,Water,Esthesia,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C0042401,AUGMENTS,Water,Vasodilation,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C0162337,AUGMENTS,Water,Vascular Permeability,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C0237858,AUGMENTS,Water,gland secretion,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C0311437,AUGMENTS,Water,Exudation,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0043047,C1258017,AUGMENTS,Water,Heart Contractility,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0051519,C0301872,AUGMENTS,aluminum phosphate,Immune response,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0051522,C0301872,AUGMENTS,aluminum sulfate,Immune response,inch,ortf,3,AUGMENTS_INCHaugmORTF
C0051522,C0683201,AUGMENTS,aluminum sulfate,specific immunity,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0051522,C3159116,AUGMENTS,aluminum sulfate,type 2 immune response,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0475871,C0027540,AUGMENTS,Aluminum salts,Necrosis,inch,ortf,1,AUGMENTS_INCHaugmORTF
C0947678,C0005778,AUGMENTS,Celite,Blood coagulation,inch,ortf,1,AUGMENTS_INCHaugmORTF
C2919405,C0232445,AUGMENTS,Tap water,Acid mantle,inch,ortf,1,AUGMENTS_INCHaugmORTF
