cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0085403,C0016017,AFFECTS,Oxidants,Fibrinolysis,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0243077,C0020964,AFFECTS,inhibitors,Immunity,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0243077,C0035203,AFFECTS,inhibitors,Respiration,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0243077,C0243144,AFFECTS,inhibitors,Uptake,chvf,phsf,5,AFFECTS_CHVFafctPHSF
C0243077,C0282498,AFFECTS,inhibitors,Heat-Shock Response,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0243077,C1326960,AFFECTS,inhibitors,Cholesterol Homeostasis,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0243077,C1514892,AFFECTS,inhibitors,Resistance Process,chvf,phsf,2,AFFECTS_CHVFafctPHSF
C0243077,C2717801,AFFECTS,inhibitors,Viral Tropism,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0020964,AFFECTS,Agent,Immunity,chvf,phsf,2,AFFECTS_CHVFafctPHSF
C0450442,C0035203,AFFECTS,Agent,Respiration,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0232338,AFFECTS,Agent,Blood flow,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0243144,AFFECTS,Agent,Uptake,chvf,phsf,2,AFFECTS_CHVFafctPHSF
C0450442,C0544570,AFFECTS,Agent,Bactericidal activity,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0751982,AFFECTS,Agent,Neutrophil Infiltration,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C1514892,AFFECTS,Agent,Resistance Process,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C3658217,AFFECTS,Agent,"Immunity, Heterologous",chvf,phsf,1,AFFECTS_CHVFafctPHSF
C1519886,C1314973,AFFECTS,vaccine adjuvant,Response to antigens,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C2985522,C2370955,AFFECTS,Odorants,Smell function,chvf,phsf,1,AFFECTS_CHVFafctPHSF
