cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0032972,AFFECTS,Immunologic Adjuvants,Pregnancy Outcome,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0001551,C0043094,AFFECTS,Immunologic Adjuvants,Weight Gain,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0001551,C0205160,AFFECTS,Immunologic Adjuvants,Negative,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0001551,C0332149,AFFECTS,Immunologic Adjuvants,Possible,imft,fndg,2,AFFECTS_IMFTafctFNDG
C0001551,C0332509,AFFECTS,Immunologic Adjuvants,Increased size (finding),imft,fndg,1,AFFECTS_IMFTafctFNDG
C0001551,C0439662,AFFECTS,Immunologic Adjuvants,Immune,imft,fndg,3,AFFECTS_IMFTafctFNDG
C0001551,C0442797,AFFECTS,Immunologic Adjuvants,Decreasing,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0001551,C0595998,AFFECTS,Immunologic Adjuvants,Household composition,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0001551,C1545588,AFFECTS,Immunologic Adjuvants,Protection,imft,fndg,3,AFFECTS_IMFTafctFNDG
C0003320,C0015663,AFFECTS,Antigens,Fasting,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0003320,C0033213,AFFECTS,Antigens,Problem,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0003445,C4289767,AFFECTS,Antitoxins,Colonization,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0005525,C0439662,AFFECTS,Biological Response Modifiers,Immune,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0018909,C0728725,AFFECTS,Hemagglutinin,Low pH,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0019168,C3843066,AFFECTS,Hepatitis B Surface Antigens,2 to 3 days,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0021081,C0314761,AFFECTS,Immunosuppressive Agents,Normal flora,imft,fndg,2,AFFECTS_IMFTafctFNDG
C0021081,C0748318,AFFECTS,Immunosuppressive Agents,Progressive renal failure,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0021403,C0021294,AFFECTS,Influenza virus vaccine,"Infant, Premature",imft,fndg,1,AFFECTS_IMFTafctFNDG
C0021403,C0205160,AFFECTS,Influenza virus vaccine,Negative,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0021403,C1443394,AFFECTS,Influenza virus vaccine,Vaccination status,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0021403,C1545588,AFFECTS,Influenza virus vaccine,Protection,imft,fndg,4,AFFECTS_IMFTafctFNDG
C0021403,C4086268,AFFECTS,Influenza virus vaccine,Exacerbation,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0032375,C0476442,AFFECTS,Oral Poliovirus Vaccine,High antibody titer,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0030544,AFFECTS,Vaccines,PARENTAL CONCERNS,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0037420,AFFECTS,Vaccines,Social Interaction,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0043094,AFFECTS,Vaccines,Weight Gain,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0087130,AFFECTS,Vaccines,Uncertainty,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0150312,AFFECTS,Vaccines,Present,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0184511,AFFECTS,Vaccines,Improved,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0231224,AFFECTS,Vaccines,Crisis,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0235874,AFFECTS,Vaccines,Disease Exacerbation,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0332149,AFFECTS,Vaccines,Possible,imft,fndg,7,AFFECTS_IMFTafctFNDG
C0042210,C0349790,AFFECTS,Vaccines,Exacerbation of asthma,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0427184,AFFECTS,Vaccines,No incoordination,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0439662,AFFECTS,Vaccines,Immune,imft,fndg,5,AFFECTS_IMFTafctFNDG
C0042210,C0449439,AFFECTS,Vaccines,Carrier status,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0517602,AFFECTS,Vaccines,Immunization behavior,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C0683836,AFFECTS,Vaccines,Source of information,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C1262477,AFFECTS,Vaccines,Weight decreased,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C1318963,AFFECTS,Vaccines,Readiness,imft,fndg,2,AFFECTS_IMFTafctFNDG
C0042210,C1516998,AFFECTS,Vaccines,Exogenous Factors,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C1519255,AFFECTS,Vaccines,Serious Adverse Event,imft,fndg,2,AFFECTS_IMFTafctFNDG
C0042210,C1545588,AFFECTS,Vaccines,Protection,imft,fndg,57,AFFECTS_IMFTafctFNDG
C0042210,C2585744,AFFECTS,Vaccines,Virus present,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C3272903,AFFECTS,Vaccines,Overall Response,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C3714738,AFFECTS,Vaccines,Compliance,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C3844729,AFFECTS,Vaccines,Very Important,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C4086268,AFFECTS,Vaccines,Exacerbation,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C4289767,AFFECTS,Vaccines,Colonization,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C4296962,AFFECTS,Vaccines,Normal function,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042210,C4534574,AFFECTS,Vaccines,Additional day,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042211,C0332149,AFFECTS,"Vaccines, Attenuated",Possible,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042211,C1545588,AFFECTS,"Vaccines, Attenuated",Protection,imft,fndg,2,AFFECTS_IMFTafctFNDG
C0042211,C3816499,AFFECTS,"Vaccines, Attenuated",Pathogenic,imft,fndg,1,AFFECTS_IMFTafctFNDG
C0042212,C0332149,AFFECTS,"Vaccines, Inactivated",Possible,imft,fndg,1,AFFECTS_IMFTafctFNDG
