cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005861,C0599161,METHOD_OF,Northern Blotting,Reverse Transcriptase Polymerase Chain Reaction,mbrt,mbrt,2,METHOD_OF_MBRTmthfMBRT
C0005861,C1514628,METHOD_OF,Northern Blotting,Quantitative Reverse Transcriptase PCR,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0005862,C0032520,METHOD_OF,Southern blot assay (procedure),Polymerase Chain Reaction,mbrt,mbrt,11,METHOD_OF_MBRTmthfMBRT
C0005862,C0040669,METHOD_OF,Southern blot assay (procedure),Transfection,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0005862,C0599161,METHOD_OF,Southern blot assay (procedure),Reverse Transcriptase Polymerase Chain Reaction,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0005862,C1709846,METHOD_OF,Southern blot assay (procedure),Real-Time Polymerase Chain Reaction,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0017387,C2936621,METHOD_OF,Genetic Engineering,High-Throughput Nucleotide Sequencing,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0017387,C3179022,METHOD_OF,Genetic Engineering,Metabolic Engineering,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0005862,METHOD_OF,Polymerase Chain Reaction,Southern blot assay (procedure),mbrt,mbrt,2,METHOD_OF_MBRTmthfMBRT
C0032520,C0040669,METHOD_OF,Polymerase Chain Reaction,Transfection,mbrt,mbrt,4,METHOD_OF_MBRTmthfMBRT
C0032520,C0079247,METHOD_OF,Polymerase Chain Reaction,DNA Fingerprinting,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0080143,METHOD_OF,Polymerase Chain Reaction,Sequence Alignment,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0162789,METHOD_OF,Polymerase Chain Reaction,Fluorescent in Situ Hybridization,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0221902,METHOD_OF,Polymerase Chain Reaction,DNA hybridization,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0242574,METHOD_OF,Polymerase Chain Reaction,Nested Polymerase Chain Reaction,mbrt,mbrt,4,METHOD_OF_MBRTmthfMBRT
C0032520,C0242613,METHOD_OF,Polymerase Chain Reaction,Gene Targeting,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0598991,METHOD_OF,Polymerase Chain Reaction,gene synthesis,mbrt,mbrt,2,METHOD_OF_MBRTmthfMBRT
C0032520,C0599161,METHOD_OF,Polymerase Chain Reaction,Reverse Transcriptase Polymerase Chain Reaction,mbrt,mbrt,20,METHOD_OF_MBRTmthfMBRT
C0032520,C0599647,METHOD_OF,Polymerase Chain Reaction,Yeast One/Two-Hybrid System,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C0887813,METHOD_OF,Polymerase Chain Reaction,Nucleic Acid Amplification Techniques,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C1328887,METHOD_OF,Polymerase Chain Reaction,genome sequencing,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C1511897,METHOD_OF,Polymerase Chain Reaction,Dideoxy Chain Termination DNA Sequencing,mbrt,mbrt,4,METHOD_OF_MBRTmthfMBRT
C0032520,C1513380,METHOD_OF,Polymerase Chain Reaction,Molecular Analysis,mbrt,mbrt,2,METHOD_OF_MBRTmthfMBRT
C0032520,C1513384,METHOD_OF,Polymerase Chain Reaction,Molecular Genetic Technique,mbrt,mbrt,4,METHOD_OF_MBRTmthfMBRT
C0032520,C1514433,METHOD_OF,Polymerase Chain Reaction,Primer Extension,mbrt,mbrt,3,METHOD_OF_MBRTmthfMBRT
C0032520,C1519159,METHOD_OF,Polymerase Chain Reaction,SSCP Analysis,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C1709846,METHOD_OF,Polymerase Chain Reaction,Real-Time Polymerase Chain Reaction,mbrt,mbrt,21,METHOD_OF_MBRTmthfMBRT
C0032520,C2826170,METHOD_OF,Polymerase Chain Reaction,Immortalization,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C2936621,METHOD_OF,Polymerase Chain Reaction,High-Throughput Nucleotide Sequencing,mbrt,mbrt,1,METHOD_OF_MBRTmthfMBRT
C0032520,C2936622,METHOD_OF,Polymerase Chain Reaction,Massively-Parallel Sequencing,mbrt,mbrt,2,METHOD_OF_MBRTmthfMBRT
C0032520,C2936624,METHOD_OF,Polymerase Chain Reaction,Deep Sequencing,mbrt,mbrt,3,METHOD_OF_MBRTmthfMBRT
C0032520,C3179032,METHOD_OF,Polymerase Chain Reaction,Multiplex Polymerase Chain Reaction,mbrt,mbrt,5,METHOD_OF_MBRTmthfMBRT
C0032520,C3640076,METHOD_OF,Polymerase Chain Reaction,Whole Genome Sequencing,mbrt,mbrt,4,METHOD_OF_MBRTmthfMBRT
