cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004376,C0035139,METHOD_OF,Automation,Surgical Replantation,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C0009609,C0035139,METHOD_OF,Computer Simulation,Surgical Replantation,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C0009609,C1511790,METHOD_OF,Computer Simulation,Detection,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C0039450,C0557061,METHOD_OF,Teleconference,Discussion (procedure),mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C0178706,C1511790,METHOD_OF,image processing,Detection,mcha,topp,2,METHOD_OF_MCHAmthfTOPP
C0376284,C2936405,METHOD_OF,Machine Learning,Drug Repositioning,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C0597171,C1511790,METHOD_OF,parallel processing,Detection,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C1328866,C0679698,METHOD_OF,Data Mining,disease prevention,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C1516770,C0204901,METHOD_OF,Computer Analysis,Hemodynamic measurements,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C1710578,C0152060,METHOD_OF,Upload,Transection (procedure),mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C2347840,C0030231,METHOD_OF,Commit Operation,Palliative Care,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C2347840,C1293132,METHOD_OF,Commit Operation,Anchoring procedure,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
C2347840,C1511790,METHOD_OF,Commit Operation,Detection,mcha,topp,4,METHOD_OF_MCHAmthfTOPP
C3489666,C1511790,METHOD_OF,In Silico,Detection,mcha,topp,1,METHOD_OF_MCHAmthfTOPP
