cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1335241,C0024141,AUGMENTS,PPP2CA gene,"Lupus Erythematosus, Systemic",gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1335261,C4288963,AUGMENTS,PRKCA gene,Hepatitis C Virus Infection,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1366530,C0042769,AUGMENTS,FH gene,Virus Diseases,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1413896,C0002965,AUGMENTS,CYR61 gene,"Angina, Unstable",gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1413896,C0024117,AUGMENTS,CYR61 gene,Chronic Obstructive Airway Disease,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1413896,C1536220,AUGMENTS,CYR61 gene,ST segment elevation myocardial infarction,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1414498,C0021400,AUGMENTS,F11 gene,Influenza,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1414498,C0024530,AUGMENTS,F11 gene,Malaria,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1416822,C1704429,AUGMENTS,COG2 gene,"Hypoalphalipoproteinemia, Familial",gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1419237,C0268135,AUGMENTS,RAD23B gene,"Xeroderma pigmentosum, group A",gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1425141,C0004096,AUGMENTS,HAVCR1 gene,Asthma,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1425659,C0341439,AUGMENTS,STAB1 gene,Chronic liver disease,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C1537569,C0730328,AUGMENTS,LGR4 gene,Central Serous Chorioretinopathy,gngm,dsyn,2,AUGMENTS_GNGMaugmDSYN
C1539086,C0005779,AUGMENTS,CLEC1B gene,Blood Coagulation Disorders,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
C3539572,C0042769,AUGMENTS,HEY2 wt Allele,Virus Diseases,gngm,dsyn,1,AUGMENTS_GNGMaugmDSYN
