cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020964,C0006826,AFFECTS,Immunity,Malignant Neoplasms,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0020964,C0007621,AFFECTS,Immunity,Neoplastic Cell Transformation,phsf,neop,2,AFFECTS_PHSFafctNEOP
C0020964,C0009402,AFFECTS,Immunity,Colorectal Carcinoma,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0020964,C0027651,AFFECTS,Immunity,Neoplasms,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0020964,C0178874,AFFECTS,Immunity,Tumor Progression,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0020964,C0206655,AFFECTS,Immunity,Alveolar rhabdomyosarcoma,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0020964,C0598934,AFFECTS,Immunity,tumor growth,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0035203,C0027627,AFFECTS,Respiration,Neoplasm Metastasis,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0035245,C1332850,AFFECTS,Respiratory physiology,Cardiac Lymphoma,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0232338,C0027651,AFFECTS,Blood flow,Neoplasms,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0232338,C0206695,AFFECTS,Blood flow,"Carcinoma, Neuroendocrine",phsf,neop,1,AFFECTS_PHSFafctNEOP
C0242732,C0006826,AFFECTS,Tropism,Malignant Neoplasms,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0242732,C0027627,AFFECTS,Tropism,Neoplasm Metastasis,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0242732,C0027651,AFFECTS,Tropism,Neoplasms,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0243144,C0684249,AFFECTS,Uptake,Carcinoma of lung,phsf,neop,1,AFFECTS_PHSFafctNEOP
C0678209,C0027651,AFFECTS,Adaptive Immunity,Neoplasms,phsf,neop,1,AFFECTS_PHSFafctNEOP
C1314973,C0206655,AFFECTS,Response to antigens,Alveolar rhabdomyosarcoma,phsf,neop,1,AFFECTS_PHSFafctNEOP
C1512827,C0178874,AFFECTS,Interferon Signaling Process,Tumor Progression,phsf,neop,1,AFFECTS_PHSFafctNEOP
C1514892,C0009402,AFFECTS,Resistance Process,Colorectal Carcinoma,phsf,neop,1,AFFECTS_PHSFafctNEOP
C1514892,C1512409,AFFECTS,Resistance Process,Hepatocarcinogenesis,phsf,neop,1,AFFECTS_PHSFafctNEOP
C3179230,C3642347,AFFECTS,Anti-Angiogenesis Effect,Basal-Like Breast Carcinoma,phsf,neop,1,AFFECTS_PHSFafctNEOP
