cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004654,C0524833,PART_OF,Bacteriorhodopsins,Halobacterium salinarium,aapp,arch,1,PART_OF_AAPPprtfARCH
C0007075,C0600435,PART_OF,Carboxypeptidase,Pyrococcus furiosus,aapp,arch,1,PART_OF_AAPPprtfARCH
C0015879,C0524918,PART_OF,Ferritin,Pyrococcus,aapp,arch,1,PART_OF_AAPPprtfARCH
C0016787,C0995927,PART_OF,Fucosidase,Sulfolobus solfataricus,aapp,arch,1,PART_OF_AAPPprtfARCH
C0017764,C0600435,PART_OF,GLUCOSIDASE,Pyrococcus furiosus,aapp,arch,2,PART_OF_AAPPprtfARCH
C0017968,C0003732,PART_OF,Glycoproteins,Archaea,aapp,arch,2,PART_OF_AAPPprtfARCH
C0022194,C0003732,PART_OF,Isoleucine-tRNA Ligase,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0025252,C0995924,PART_OF,Membrane Proteins,Staphylothermus marinus,aapp,arch,1,PART_OF_AAPPprtfARCH
C0035552,C0003732,PART_OF,Ribosomal Proteins,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0035679,C0003732,PART_OF,RNA Polymerase II,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0035679,C0085530,PART_OF,RNA Polymerase II,Methanosarcina barkeri,aapp,arch,1,PART_OF_AAPPprtfARCH
C0035679,C1070697,PART_OF,RNA Polymerase II,Halorhabdus utahensis,aapp,arch,1,PART_OF_AAPPprtfARCH
C0060320,C0003732,PART_OF,fibrillarin,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0062108,C0995914,PART_OF,Halorhodopsins,Natronomonas pharaonis,aapp,arch,1,PART_OF_AAPPprtfARCH
C0064566,C0003732,PART_OF,Laccase,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0075033,C0003732,PART_OF,tRNA-splicing endonuclease,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0077328,C0003732,PART_OF,tRNA adenylyltransferase,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0537332,C0995888,PART_OF,DNA topoisomerase VI,Methanocaldococcus jannaschii,aapp,arch,2,PART_OF_AAPPprtfARCH
C0639056,C0003732,PART_OF,Holliday Junction Resolvases,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C0751973,C0003732,PART_OF,Proteome,Archaea,aapp,arch,13,PART_OF_AAPPprtfARCH
C0751973,C0085530,PART_OF,Proteome,Methanosarcina barkeri,aapp,arch,1,PART_OF_AAPPprtfARCH
C0751973,C0872384,PART_OF,Proteome,hyperthermophile,aapp,arch,1,PART_OF_AAPPprtfARCH
C0751973,C0995882,PART_OF,Proteome,Methanothermus fervidus,aapp,arch,1,PART_OF_AAPPprtfARCH
C0751973,C2313875,PART_OF,Proteome,Thermococcus onnurineus,aapp,arch,1,PART_OF_AAPPprtfARCH
C0901047,C0003732,PART_OF,eukaryotic initiation factor-5B,Archaea,aapp,arch,2,PART_OF_AAPPprtfARCH
C1334043,C0003732,PART_OF,Homologous Gene,Archaea,aapp,arch,5,PART_OF_AAPPprtfARCH
C1334043,C0597902,PART_OF,Homologous Gene,Thermotoga,aapp,arch,1,PART_OF_AAPPprtfARCH
C1334043,C0995897,PART_OF,Homologous Gene,Methanospirillum hungatei,aapp,arch,1,PART_OF_AAPPprtfARCH
C1335071,C0003732,PART_OF,Nuclear LIM Interactor-Interacting Factor 2,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C1335144,C0003732,PART_OF,Orthologous Gene,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C1335439,C0524919,PART_OF,Polymerase,Thermococcus,aapp,arch,1,PART_OF_AAPPprtfARCH
C1363878,C1651175,PART_OF,XCL1 gene,Nitrosopumilus maritimus,aapp,arch,1,PART_OF_AAPPprtfARCH
C1429001,C0003732,PART_OF,EIF5B gene,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C1522002,C0003732,PART_OF,RNA Recognition Motif,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C1564779,C0995888,PART_OF,"Heat-Shock Proteins, Small",Methanocaldococcus jannaschii,aapp,arch,1,PART_OF_AAPPprtfARCH
C2717970,C0003732,PART_OF,Cysteine Proteases,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C2827433,C0003732,PART_OF,Argonaute Proteins,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
C3813609,C0003732,PART_OF,TBX4 wt Allele,Archaea,aapp,arch,1,PART_OF_AAPPprtfARCH
